level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	49	1	2	1	1475	1569	112	25	96.624397	Lemma.
5	1	49	1	2	2	1608	1572	62	23	96.872543	This
5	1	49	1	2	3	1683	1573	104	28	95.831100	implies
5	1	49	1	2	4	1799	1575	57	23	96.307480	that
5	1	49	1	2	5	1869	1577	59	27	95.378410	they
5	1	49	1	2	6	1940	1578	52	23	95.378410	will
5	1	49	1	2	7	2004	1580	57	22	96.558533	well
5	1	49	1	2	8	2072	1581	164	23	96.319008	understand
5	1	49	1	2	9	2250	1583	55	23	96.737755	that
5	1	49	1	2	10	2319	1584	58	28	96.086533	they
5	1	49	1	2	11	2389	1585	63	23	96.449997	have
2	1	50	0	0	0	220	1591	1420	75	-1	
3	1	50	1	0	0	220	1591	1420	71	-1	
4	1	50	1	1	0	800	1591	840	42	-1	
5	1	50	1	1	1	800	1591	61	28	96.252213	they
5	1	50	1	1	2	874	1593	65	23	96.407417	have
5	1	50	1	1	3	952	1601	98	20	96.735893	proven
5	1	50	1	1	4	1064	1596	68	23	96.365906	their
5	1	50	1	1	5	1144	1600	140	26	96.886841	respective
5	1	50	1	1	6	1298	1603	107	25	95.994110	support
5	1	50	1	1	7	1419	1604	53	21	95.888023	sets
5	1	50	1	1	8	1488	1611	42	15	95.888023	are
5	1	50	1	1	9	1547	1607	93	26	93.876396	empty.
4	1	50	1	2	0	220	1611	1215	55	-1	
5	1	50	1	2	1	220	1611	54	23	96.767281	Our
5	1	50	1	2	2	287	1614	172	28	95.864746	anticipation
5	1	50	1	2	3	473	1617	20	23	96.889893	is
5	1	50	1	2	4	507	1618	60	23	96.436768	that
5	1	50	1	2	5	580	1619	67	23	96.536560	after
5	1	50	1	2	6	659	1621	46	23	96.547928	the
5	1	50	1	2	7	718	1626	104	20	96.439056	current
5	1	50	1	2	8	834	1624	210	27	96.513176	inconsistencies
5	1	50	1	2	9	1057	1629	26	21	96.729065	in
5	1	50	1	2	10	1097	1630	39	21	95.864304	ZF
5	1	50	1	2	11	1150	1631	52	23	96.123207	and
5	1	50	1	2	12	1215	1632	61	23	95.601173	ZFC
5	1	50	1	2	13	1290	1636	39	20	96.868591	set
5	1	50	1	2	14	1343	1630	92	36	96.868225	theory
2	1	51	0	0	0	1448	1638	1003	37	-1	
3	1	51	1	0	0	1448	1638	1003	37	-1	
4	1	51	1	1	0	1448	1638	1003	37	-1	
5	1	51	1	1	1	1448	1642	42	17	96.744507	are
5	1	51	1	1	2	1504	1638	159	28	96.122185	recognized,
5	1	51	1	1	3	1676	1640	21	22	96.937904	it
5	1	51	1	1	4	1710	1641	51	22	96.645767	will
5	1	51	1	1	5	1775	1642	32	22	96.973412	be
5	1	51	1	1	6	1821	1643	111	26	96.913353	possible
5	1	51	1	1	7	1945	1647	29	20	96.880859	to
5	1	51	1	1	8	1988	1646	83	27	96.349304	repair
5	1	51	1	1	9	2082	1647	74	23	96.349304	these
5	1	51	1	1	10	2171	1648	160	25	96.638977	deficiencies
5	1	51	1	1	11	2343	1652	80	22	95.388481	under
5	1	51	1	1	12	2435	1659	16	16	96.527809	a
2	1	52	0	0	0	219	1664	2198	59	-1	
3	1	52	1	0	0	219	1664	2198	59	-1	
4	1	52	1	1	0	1198	1664	1219	46	-1	
5	1	52	1	1	1	1198	1670	11	17	91.744110	8
5	1	52	1	1	2	1222	1664	28	23	96.707558	of
5	1	52	1	1	3	1259	1665	44	23	96.914062	the
5	1	52	1	1	4	1316	1667	71	22	96.933060	older
5	1	52	1	1	5	1398	1668	52	23	92.948608	and
5	1	52	1	1	6	1462	1669	335	30	92.429649	technically-inconsistent
5	1	52	1	1	7	1809	1676	99	22	96.860291	version
5	1	52	1	1	8	1921	1676	29	23	96.415092	of
5	1	52	1	1	9	1958	1677	45	23	96.869720	Set
5	1	52	1	1	10	2016	1679	101	28	96.210007	Theory
5	1	52	1	1	11	2128	1681	61	23	96.545471	that
5	1	52	1	1	12	2202	1682	51	22	96.517517	had
5	1	52	1	1	13	2266	1683	112	27	96.924904	inspired
5	1	52	1	1	14	2390	1685	27	22	96.009033	it.
4	1	52	1	2	0	219	1678	952	45	-1	
5	1	52	1	2	1	219	1678	89	23	96.448090	NEW
5	1	52	1	2	2	323	1679	166	25	95.925644	SECTION
5	1	52	1	2	3	504	1684	134	24	92.303139	BREAK
5	1	52	1	2	4	653	1694	8	14	90.889099	:
5	1	52	1	2	5	712	1687	138	29	96.634163	Analysis
5	1	52	1	2	6	863	1692	33	21	95.064354	of
5	1	52	1	2	7	906	1692	70	23	94.839882	ZFC
5	1	52	1	2	8	990	1693	49	22	94.839882	Set
5	1	52	1	2	9	1055	1695	116	28	95.875885	Theory
2	1	53	0	0	0	153	1710	1112	180	-1	
3	1	53	1	0	0	153	1710	1112	131	-1	
4	1	53	1	1	0	218	1710	692	39	-1	
5	1	53	1	1	1	218	1710	61	24	96.565292	This
5	1	53	1	1	2	291	1713	99	23	96.565292	section
5	1	53	1	1	3	402	1715	51	22	96.505730	will
5	1	53	1	1	4	466	1715	32	23	96.845390	be
5	1	53	1	1	5	510	1718	96	27	96.570580	mostly
5	1	53	1	1	6	616	1719	112	24	96.485474	devoted
5	1	53	1	1	7	739	1723	29	21	93.272346	to
5	1	53	1	1	8	780	1724	130	25	92.173691	presentin
4	1	53	1	2	0	154	1746	747	34	-1	
5	1	53	1	2	1	154	1749	34	16	96.234749	an
5	1	53	1	2	2	200	1747	88	25	95.579987	empty
5	1	53	1	2	3	299	1746	89	24	96.506203	subset
5	1	53	1	2	4	401	1748	29	22	93.294495	of
5	1	53	1	2	5	439	1749	31	26	74.806374	P,
5	1	53	1	2	6	486	1750	22	22	48.895359	”.
5	1	53	1	2	7	525	1750	76	24	93.297874	Since
5	1	53	1	2	8	611	1752	116	25	92.276665	Zermelo
5	1	53	1	2	9	737	1755	122	24	96.038864	Fraenkel
5	1	53	1	2	10	870	1757	31	23	97.016396	Se
4	1	53	1	3	0	154	1776	1111	47	-1	
5	1	53	1	3	1	154	1776	33	22	96.821754	its
5	1	53	1	3	2	203	1783	55	16	95.492065	own
5	1	53	1	3	3	275	1778	196	31	95.492065	inconsistency.
5	1	53	1	3	4	495	1783	55	23	96.844147	The
5	1	53	1	3	5	565	1785	140	29	96.116089	analogous
5	1	53	1	3	6	719	1788	81	23	96.028534	result
5	1	53	1	3	7	815	1790	84	23	96.812798	where
5	1	53	1	3	8	913	1792	45	22	96.743706	the
5	1	53	1	3	9	973	1792	39	22	96.660103	ZF
5	1	53	1	3	10	1027	1794	85	22	96.856636	axiom
5	1	53	1	3	11	1127	1798	97	25	95.113892	system
5	1	53	1	3	12	1239	1804	26	16	87.619965	re
4	1	53	1	4	0	153	1809	546	32	-1	
5	1	53	1	4	1	153	1809	127	24	96.423065	therefore
5	1	53	1	4	2	292	1812	33	23	96.946091	be
5	1	53	1	4	3	337	1816	149	25	96.797707	postponed
5	1	53	1	4	4	498	1817	66	22	96.403839	until
5	1	53	1	4	5	575	1817	106	24	92.401207	Section
5	1	53	1	4	6	693	1836	6	5	92.401207	.
3	1	53	2	0	0	216	1843	1046	47	-1	
4	1	53	2	1	0	216	1843	1046	47	-1	
5	1	53	2	1	1	216	1843	36	23	96.154945	To
5	1	53	2	1	2	264	1846	67	22	96.154945	start
5	1	53	2	1	3	344	1852	47	17	96.759300	our
5	1	53	2	1	4	404	1850	188	28	96.858276	construction,
5	1	53	2	1	5	603	1858	38	16	96.923264	we
5	1	53	2	1	6	653	1853	51	21	96.808250	will
5	1	53	2	1	7	718	1860	44	16	96.798698	use
5	1	53	2	1	8	775	1855	45	22	96.985184	the
5	1	53	2	1	9	832	1856	71	23	96.428864	what
5	1	53	2	1	10	917	1857	151	25	96.626060	Mendelson
5	1	53	2	1	11	1081	1858	48	32	63.867058	[13}
5	1	53	2	1	12	1143	1862	62	22	95.854660	calls
5	1	53	2	1	13	1217	1863	45	22	96.742584	the
2	1	54	0	0	0	153	1875	1099	66	-1	
3	1	54	1	0	0	153	1875	1099	66	-1	
4	1	54	1	1	0	154	1875	1098	44	-1	
5	1	54	1	1	1	154	1875	132	26	96.357803	literature
5	1	54	1	1	2	300	1878	34	28	93.270523	by
5	1	54	1	1	3	349	1879	105	30	93.216637	Carnap
5	1	54	1	1	4	471	1880	31	32	88.743446	[1]
5	1	54	1	1	5	517	1895	34	3	90.767151	—
5	1	54	1	1	6	565	1884	125	30	96.414551	although
5	1	54	1	1	7	704	1887	66	23	93.287849	both
5	1	54	1	1	8	785	1888	105	29	92.698456	Carnap
5	1	54	1	1	9	905	1891	51	23	96.490623	and
5	1	54	1	1	10	972	1892	151	24	95.986320	Mendelson
5	1	54	1	1	11	1136	1895	116	24	96.770081	describe
4	1	54	1	2	0	153	1911	362	30	-1	
5	1	54	1	2	1	153	1911	140	23	96.252289	statement
5	1	54	1	2	2	306	1911	19	23	96.136398	is
5	1	54	1	2	3	339	1913	74	28	96.136398	given
5	1	54	1	2	4	426	1914	89	24	96.399879	below:
2	1	55	0	0	0	152	1979	1112	45	-1	
3	1	55	1	0	0	152	1979	1112	45	-1	
4	1	55	1	1	0	152	1979	1112	45	-1	
5	1	55	1	1	1	152	1979	145	23	96.395645	Theorem
5	1	55	1	1	2	311	1983	15	20	96.067825	1
5	1	55	1	1	3	352	1980	66	32	93.293900	(The
5	1	55	1	1	4	430	1983	200	30	85.284927	Carnap-Gédel
5	1	55	1	1	5	643	1988	80	24	96.783867	Fixed
5	1	55	1	1	6	735	1990	76	24	96.429825	Point
5	1	55	1	1	7	822	1992	138	32	96.017982	Theorem)
5	1	55	1	1	8	977	1995	45	23	95.250801	Get
5	1	55	1	1	9	1046	2003	18	16	17.061844	a
5	1	55	1	1	10	1093	1997	94	24	67.997108	denote
5	1	55	1	1	11	1201	2006	63	16	67.997108	anc
2	1	56	0	0	0	152	2012	1202	44	-1	
3	1	56	1	0	0	152	2012	1202	44	-1	
4	1	56	1	1	0	152	2012	1202	44	-1	
5	1	56	1	1	1	152	2012	83	23	96.892036	which
5	1	56	1	1	2	248	2013	23	23	85.884903	is
5	1	56	1	1	3	282	2013	55	28	96.574860	free
5	1	56	1	1	4	350	2015	29	23	96.574860	in
5	1	56	1	1	5	395	2017	60	27	96.974052	only
5	1	56	1	1	6	469	2018	42	23	96.727982	the
5	1	56	1	1	7	525	2019	82	28	96.727982	single
5	1	56	1	1	8	622	2022	114	23	89.458481	variable
5	1	56	1	1	9	762	2031	17	15	20.823723	=
5	1	56	1	1	10	794	2041	7	10	65.332558	»
5	1	56	1	1	11	817	2025	21	22	96.708992	it
5	1	56	1	1	12	853	2025	22	23	90.758064	is
5	1	56	1	1	13	888	2027	111	26	95.552086	possible
5	1	56	1	1	14	1014	2029	26	22	96.655174	to
5	1	56	1	1	15	1056	2031	133	23	96.085899	construct
5	1	56	1	1	16	1204	2039	15	15	96.389122	a
5	1	56	1	1	17	1232	2034	122	22	96.373161	sentence
2	1	57	0	0	0	1172	2103	82	27	-1	
3	1	57	1	0	0	1172	2103	82	27	-1	
4	1	57	1	1	0	1172	2103	82	27	-1	
5	1	57	1	1	1	1172	2103	17	27	84.609673	¢
5	1	57	1	1	2	1224	2107	30	20	0.517876	+
2	1	58	0	0	0	211	2154	824	42	-1	
3	1	58	1	0	0	211	2154	824	42	-1	
4	1	58	1	1	0	211	2154	824	42	-1	
5	1	58	1	1	1	211	2154	28	21	95.759674	In
5	1	58	1	1	2	252	2155	75	23	95.759674	order
5	1	58	1	1	3	337	2158	29	21	96.732628	to
5	1	58	1	1	4	379	2158	92	23	96.312294	review
5	1	58	1	1	5	483	2159	56	24	93.265549	how
5	1	58	1	1	6	551	2160	105	30	93.153572	Carnap
5	1	58	1	1	7	670	2161	63	32	92.337883	(and
5	1	58	1	1	8	745	2165	55	22	96.979050	also
5	1	58	1	1	9	812	2166	26	21	96.865112	in
5	1	58	1	1	10	852	2173	32	16	96.865112	an
5	1	58	1	1	11	901	2167	134	29	96.836060	“implicit”
2	1	59	0	0	0	250	2217	1016	77	-1	
3	1	59	1	0	0	250	2217	1016	77	-1	
4	1	59	1	1	0	251	2217	1011	52	-1	
5	1	59	1	1	1	251	2217	79	25	88.291557	Subst
5	1	59	1	1	2	339	2217	47	32	50.224247	(9,
5	1	59	1	1	3	401	2219	34	32	71.630669	h)
5	1	59	1	1	4	448	2222	51	22	95.769478	will
5	1	59	1	1	5	511	2223	95	24	93.297188	denote
5	1	59	1	1	6	616	2224	106	25	69.458839	Gédel’s
5	1	59	1	1	7	733	2228	91	23	96.676018	classic
5	1	59	1	1	8	835	2230	172	24	96.437889	substitution
5	1	59	1	1	9	1016	2232	112	25	90.347992	formula
5	1	59	1	1	10	1137	2247	33	3	90.347992	—
5	1	59	1	1	11	1181	2229	81	40	96.811378	which
4	1	59	1	2	0	250	2254	1016	40	-1	
5	1	59	1	2	1	250	2257	16	16	96.733589	a
5	1	59	1	2	2	277	2254	121	22	96.632423	sentence
5	1	59	1	2	3	409	2254	59	23	96.752434	that
5	1	59	1	2	4	481	2256	114	27	96.526878	replaces
5	1	59	1	2	5	606	2258	34	22	96.838737	all
5	1	59	1	2	6	653	2265	154	19	96.148109	occurrence
5	1	59	1	2	7	817	2261	29	23	96.982658	of
5	1	59	1	2	8	854	2262	53	24	95.999130	free
5	1	59	1	2	9	919	2265	124	23	96.021553	variables
5	1	59	1	2	10	1056	2266	26	22	93.199303	in
5	1	59	1	2	11	1100	2274	15	20	91.789909	g
5	1	59	1	2	12	1133	2268	62	23	95.662788	with
5	1	59	1	2	13	1209	2275	15	16	93.940018	a
5	1	59	1	2	14	1236	2276	30	16	51.743370	co!
2	1	60	0	0	0	146	2311	656	39	-1	
3	1	60	1	0	0	146	2311	656	39	-1	
4	1	60	1	1	0	146	2311	656	39	-1	
5	1	60	1	1	1	146	2311	69	29	96.247299	Also,
5	1	60	1	1	2	230	2313	34	23	89.970100	let
5	1	60	1	1	3	288	2313	66	32	68.603630	Y(y)
5	1	60	1	1	4	380	2317	96	24	96.653503	denote
5	1	60	1	1	5	487	2319	45	23	96.912453	the
5	1	60	1	1	6	543	2319	129	31	96.642624	following
5	1	60	1	1	7	683	2322	119	24	96.648552	formula:
2	1	61	0	0	0	143	2401	1113	77	-1	
3	1	61	1	0	0	143	2401	1113	73	-1	
4	1	61	1	1	0	144	2401	1112	48	-1	
5	1	61	1	1	1	144	2401	46	23	93.156540	Let
5	1	61	1	1	2	216	2402	27	22	93.156540	N
5	1	61	1	1	3	269	2403	94	25	96.734756	denote
5	1	61	1	1	4	377	2405	131	29	96.733124	Equation
5	1	61	1	1	5	522	2406	62	32	85.995316	(5)’s
5	1	61	1	1	6	597	2409	83	25	87.243759	Gédel
5	1	61	1	1	7	693	2413	116	23	96.174355	number.
5	1	61	1	1	8	829	2414	74	23	96.259712	Then
5	1	61	1	1	9	929	2416	17	27	36.605247	@
5	1	61	1	1	10	972	2417	45	23	96.554054	has
5	1	61	1	1	11	1031	2418	66	23	96.904373	been
5	1	61	1	1	12	1109	2419	101	24	96.796608	defined
5	1	61	1	1	13	1224	2421	32	28	97.014023	by
4	1	61	1	2	0	143	2435	540	43	-1	
5	1	61	1	2	1	143	2435	44	23	96.929443	the
5	1	61	1	2	2	200	2438	120	22	96.807930	sentence
5	1	61	1	2	3	332	2438	103	24	96.605026	defined
5	1	61	1	2	4	447	2440	33	28	96.934654	by
5	1	61	1	2	5	493	2441	130	28	96.568909	Equation
5	1	61	1	2	6	636	2438	47	40	96.656036	(6).
2	1	62	0	0	0	1093	2485	170	25	-1	
3	1	62	1	0	0	1093	2485	170	25	-1	
4	1	62	1	1	0	1093	2485	170	25	-1	
5	1	62	1	1	1	1093	2485	45	23	64.384964	Vz
5	1	62	1	1	2	1185	2486	78	24	96.806503	Subst
2	1	63	0	0	0	903	1726	681	68	-1	
3	1	63	1	0	0	903	1726	681	68	-1	
4	1	63	1	1	0	913	1726	671	32	-1	
5	1	63	1	1	1	913	1732	15	21	64.006256	g
5	1	63	1	1	2	939	1731	16	16	65.512878	a
5	1	63	1	1	3	967	1726	216	29	95.894745	diagonalization
5	1	63	1	1	4	1194	1734	134	24	96.664650	argument
5	1	63	1	1	5	1339	1733	59	22	96.095604	that
5	1	63	1	1	6	1410	1734	50	22	96.438812	will
5	1	63	1	1	7	1473	1735	69	23	96.455956	show
5	1	63	1	1	8	1553	1736	31	22	96.881172	th
4	1	63	1	2	0	903	1759	678	35	-1	
5	1	63	1	2	1	903	1760	11	20	28.232979	t,
5	1	63	1	2	2	926	1759	102	28	96.821754	Theory
5	1	63	1	2	3	1040	1767	47	16	96.983231	can
5	1	63	1	2	4	1099	1768	76	21	93.300865	prove
5	1	63	1	2	5	1187	1763	104	24	56.156723	Gédel’s
5	1	63	1	2	6	1303	1765	195	29	96.203674	Completeness
5	1	63	1	2	7	1508	1769	73	23	96.921623	Theo
2	1	64	0	0	0	1267	1737	1181	106	-1	
3	1	64	1	0	0	1267	1737	1181	106	-1	
4	1	64	1	1	0	1586	1737	862	38	-1	
5	1	64	1	1	1	1586	1739	27	20	96.906815	at
5	1	64	1	1	2	1626	1737	61	23	96.628113	ZFC
5	1	64	1	1	3	1700	1745	48	16	96.739227	can
5	1	64	1	1	4	1760	1746	76	21	96.740044	prove
5	1	64	1	1	5	1848	1747	15	16	96.704521	a
5	1	64	1	1	6	1874	1742	117	23	96.238449	theorem
5	1	64	1	1	7	2003	1745	124	29	95.746742	asserting
5	1	64	1	1	8	2139	1747	59	22	92.776711	that
5	1	64	1	1	9	2214	1747	201	28	92.734200	“Support-ZFC
5	1	64	1	1	10	2428	1751	20	21	96.841614	is
4	1	64	1	2	0	1582	1772	866	40	-1	
5	1	64	1	2	1	1582	1776	63	22	96.649055	rem,
5	1	64	1	2	2	1658	1772	50	22	89.210701	this
5	1	64	1	2	3	1715	1773	55	22	82.084152	will
5	1	64	1	2	4	1780	1773	83	29	82.084152	imply
5	1	64	1	2	5	1873	1775	60	23	96.524330	that
5	1	64	1	2	6	1945	1776	62	23	96.497284	ZFC
5	1	64	1	2	7	2019	1784	47	16	96.726158	can
5	1	64	1	2	8	2077	1785	77	21	95.896095	prove
5	1	64	1	2	9	2167	1787	16	15	96.474060	a
5	1	64	1	2	10	2193	1781	117	23	96.701263	theorem
5	1	64	1	2	11	2322	1783	126	29	96.396713	declaring
4	1	64	1	3	0	1267	1798	1179	45	-1	
5	1	64	1	3	1	1267	1798	84	27	96.318878	places
5	1	64	1	3	2	1366	1799	62	23	96.825089	ZFC
5	1	64	1	3	3	1444	1801	20	22	96.338867	is
5	1	64	1	3	4	1480	1801	54	23	96.951820	also
5	1	64	1	3	5	1547	1803	78	28	96.712036	valid,
5	1	64	1	3	6	1641	1804	125	30	96.650497	although
5	1	64	1	3	7	1781	1807	34	22	96.352051	its
5	1	64	1	3	8	1830	1808	77	27	95.739685	proof
5	1	64	1	3	9	1919	1809	20	22	95.871597	is
5	1	64	1	3	10	1955	1816	70	17	96.577888	more
5	1	64	1	3	11	2039	1813	180	26	96.667336	complicated.
5	1	64	1	3	12	2245	1814	35	23	96.852852	Its
5	1	64	1	3	13	2296	1816	76	27	96.488800	proof
5	1	64	1	3	14	2383	1817	63	22	96.488800	shall
2	1	65	0	0	0	1266	1863	1179	185	-1	
3	1	65	1	0	0	1266	1863	1179	185	-1	
4	1	65	1	1	0	1275	1863	1170	47	-1	
5	1	65	1	1	1	1275	1863	80	24	96.594803	Fixed
5	1	65	1	1	2	1368	1865	75	23	96.591576	Point
5	1	65	1	1	3	1456	1866	134	24	96.232277	Theorem.
5	1	65	1	1	4	1610	1869	62	23	96.901886	This
5	1	65	1	1	5	1685	1871	116	23	96.552490	theorem
5	1	65	1	1	6	1814	1879	50	17	96.013947	was
5	1	65	1	1	7	1878	1873	56	24	96.557693	first
5	1	65	1	1	8	1948	1876	131	28	96.672318	explicitly
5	1	65	1	1	9	2091	1877	154	25	95.927147	introduced
5	1	65	1	1	10	2258	1880	54	23	96.987556	into
5	1	65	1	1	11	2325	1881	44	23	96.919159	the
5	1	65	1	1	12	2382	1882	63	28	96.956139	logic
4	1	65	1	2	0	1266	1897	1179	42	-1	
5	1	65	1	2	1	1266	1897	20	23	95.672585	it
5	1	65	1	2	2	1302	1904	27	16	95.672585	as
5	1	65	1	2	3	1345	1898	77	30	96.921120	being
5	1	65	1	2	4	1436	1900	109	28	95.909988	implicit
5	1	65	1	2	5	1559	1902	26	22	93.252045	in
5	1	65	1	2	6	1601	1902	104	25	70.471794	Gédel’s
5	1	65	1	2	7	1721	1905	105	24	96.433197	historic
5	1	65	1	2	8	1842	1908	60	22	96.765793	1931
5	1	65	1	2	9	1920	1914	81	22	96.600769	paper
5	1	65	1	2	10	2017	1908	38	31	95.552544	[6].
5	1	65	1	2	11	2080	1910	57	24	96.302834	One
5	1	65	1	2	12	2152	1913	100	22	96.302834	version
5	1	65	1	2	13	2267	1914	29	22	96.038887	of
5	1	65	1	2	14	2308	1915	32	22	96.038887	its
5	1	65	1	2	15	2356	1915	89	23	96.996887	formal
4	1	65	1	3	0	1266	2000	1163	48	-1	
5	1	65	1	3	1	1266	2000	70	23	43.271622	ziom
5	1	65	1	3	2	1349	2003	98	26	96.673134	system
5	1	65	1	3	3	1455	2003	62	23	95.859932	that
5	1	65	1	3	4	1526	2004	26	23	95.859932	is
5	1	65	1	3	5	1568	2012	33	16	96.323341	an
5	1	65	1	3	6	1617	2007	135	23	92.007042	extension
5	1	65	1	3	7	1765	2008	31	28	96.401161	of
5	1	65	1	3	8	1807	2009	87	24	96.806152	Peano
5	1	65	1	3	9	1908	2010	165	26	96.683853	Arithmetic.
5	1	65	1	3	10	2095	2014	73	23	96.329079	Then
5	1	65	1	3	11	2179	2015	45	27	96.728020	for
5	1	65	1	3	12	2237	2023	52	21	95.651947	any
5	1	65	1	3	13	2302	2016	45	29	75.001183	wf
5	1	65	1	3	14	2368	2017	61	31	66.457184	¥(z)
2	1	66	0	0	0	1380	2035	833	37	-1	
3	1	66	1	0	0	1380	2035	833	37	-1	
4	1	66	1	1	0	1380	2035	833	37	-1	
5	1	66	1	1	1	1380	2035	17	27	88.236557	@
5	1	66	1	1	2	1425	2036	65	23	96.034958	such
5	1	66	1	1	3	1503	2037	57	23	95.713478	that
5	1	66	1	1	4	1585	2045	19	16	96.533142	a
5	1	66	1	1	5	1633	2046	48	16	96.770393	can
5	1	66	1	1	6	1693	2047	78	20	96.505722	prove
5	1	66	1	1	7	1786	2042	41	23	96.621796	the
5	1	66	1	1	8	1842	2043	108	28	96.695862	validity
5	1	66	1	1	9	1965	2044	28	28	96.397751	of
5	1	66	1	1	10	2005	2046	41	22	96.244949	the
5	1	66	1	1	11	2059	2048	154	22	96.201385	statement:
2	1	67	0	0	0	1292	2103	1147	49	-1	
3	1	67	1	0	0	1292	2103	1147	49	-1	
4	1	67	1	1	0	1292	2103	1147	49	-1	
5	1	67	1	1	1	1292	2103	129	33	18.903770	v(T¢1)
5	1	67	1	1	2	2403	2121	36	31	96.765846	(4)
2	1	68	0	0	0	1050	2164	1281	53	-1	
3	1	68	1	0	0	1050	2164	1281	53	-1	
4	1	68	1	1	0	1050	2164	1281	53	-1	
5	1	68	1	1	1	1050	2169	77	32	96.258194	form)
5	1	68	1	1	2	1141	2160	81	46	80.384796	Gédel
5	1	68	1	1	3	1236	2160	78	46	96.467644	would
5	1	68	1	1	4	1332	2175	63	23	96.929642	have
5	1	68	1	1	5	1408	2182	29	17	96.781090	us
5	1	68	1	1	6	1450	2180	132	22	92.958336	construct
5	1	68	1	1	7	1607	2180	17	27	91.469711	¢
5	1	68	1	1	8	1647	2180	66	23	93.235710	from
5	1	68	1	1	9	1727	2180	63	32	21.349121	%(z)
5	1	68	1	1	10	1806	2199	5	11	92.658287	,
5	1	68	1	1	11	1823	2190	37	16	96.997215	we
5	1	68	1	1	12	1873	2184	65	23	96.385559	shall
5	1	68	1	1	13	1951	2192	44	16	96.404839	use
5	1	68	1	1	14	2006	2187	45	22	96.956139	the
5	1	68	1	1	15	2063	2187	129	30	96.305443	following
5	1	68	1	1	16	2204	2191	127	22	96.561562	notation:
2	1	69	0	0	0	1267	2237	1075	65	-1	
3	1	69	1	0	0	1267	2237	1075	65	-1	
4	1	69	1	1	0	1273	2237	1069	45	-1	
5	1	69	1	1	1	1273	2237	82	27	96.523369	yields
5	1	69	1	1	2	1367	2238	91	24	96.675087	TRUE
5	1	69	1	1	3	1469	2241	74	22	93.078918	when
5	1	69	1	1	4	1560	2249	16	20	72.202286	g
5	1	69	1	1	5	1592	2242	27	23	94.309914	is
5	1	69	1	1	6	1627	2249	35	16	94.309914	an
5	1	69	1	1	7	1672	2245	127	29	96.727325	encoding
5	1	69	1	1	8	1810	2245	28	23	96.580002	of
5	1	69	1	1	9	1847	2253	15	16	93.055725	a
5	1	69	1	1	10	1872	2246	111	25	93.055725	formula
5	1	69	1	1	11	1993	2250	51	22	92.888832	and
5	1	69	1	1	12	2062	2251	18	22	50.493717	h
5	1	69	1	1	13	2097	2251	21	22	96.369286	is
5	1	69	1	1	14	2130	2258	33	16	96.369286	an
5	1	69	1	1	15	2176	2254	126	28	96.340202	encoding
5	1	69	1	1	16	2313	2254	29	22	96.094971	of
4	1	69	1	2	0	1267	2272	559	30	-1	
5	1	69	1	2	1	1267	2272	89	22	91.751167	nstant
5	1	69	1	2	2	1369	2273	175	29	93.264198	representing
5	1	69	1	2	3	1561	2275	43	27	84.017159	g’s
5	1	69	1	2	4	1618	2275	82	24	36.796490	Gddel
5	1	69	1	2	5	1712	2278	114	23	96.760757	number.
2	1	70	0	0	0	1101	2363	1334	173	-1	
3	1	70	1	0	0	1101	2363	1334	173	-1	
4	1	70	1	1	0	1101	2363	1334	51	-1	
5	1	70	1	1	1	1101	2363	45	23	61.988426	Vz
5	1	70	1	1	2	1192	2364	152	32	61.988426	Subst(y,z)
5	1	70	1	1	3	1370	2372	29	19	69.884346	=>
5	1	70	1	1	4	1422	2367	62	31	82.331268	(z)
5	1	70	1	1	5	2399	2382	36	32	96.919891	(5)
4	1	70	1	2	0	1269	2422	1166	45	-1	
5	1	70	1	2	1	1269	2422	45	23	93.133469	the
5	1	70	1	2	2	1328	2422	199	31	24.761902	Gédel-Carnap
5	1	70	1	2	3	1540	2428	177	23	96.695442	construction
5	1	70	1	2	4	1729	2432	29	20	96.983711	to
5	1	70	1	2	5	1772	2430	31	23	97.007675	be
5	1	70	1	2	6	1816	2431	45	23	96.836143	the
5	1	70	1	2	7	1875	2435	119	21	96.837341	sentence
5	1	70	1	2	8	2019	2433	77	31	0.000000	Y(.N
5	1	70	1	2	9	2109	2434	19	31	90.852867	).
5	1	70	1	2	10	2149	2436	28	22	97.007065	In
5	1	70	1	2	11	2191	2437	75	23	95.847961	other
5	1	70	1	2	12	2277	2440	90	27	96.993591	words,
5	1	70	1	2	13	2383	2440	19	23	96.867996	it
5	1	70	1	2	14	2416	2441	19	22	96.865982	is
4	1	70	1	3	0	1267	2486	1165	50	-1	
5	1	70	1	3	1	1267	2486	79	33	8.947357	(N,z)
5	1	70	1	3	2	1372	2494	29	19	69.728180	=>
5	1	70	1	3	3	1424	2489	61	32	59.677895	¥(z)
5	1	70	1	3	4	2397	2504	35	32	96.553673	(6)
2	1	71	0	0	0	140	2524	918	57	-1	
3	1	71	1	0	0	140	2524	918	57	-1	
4	1	71	1	1	0	142	2524	916	42	-1	
5	1	71	1	1	1	142	2524	174	25	91.145462	Mendelson’s
5	1	71	1	1	2	327	2528	130	23	96.398293	textbook
5	1	71	1	1	3	471	2528	47	32	91.577835	[13]
5	1	71	1	1	4	531	2533	119	26	96.174492	provides
5	1	71	1	1	5	663	2540	48	17	96.543823	one
5	1	71	1	1	6	723	2537	119	27	95.135071	example
