level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	2	1	1	10	1031	109	81	23	96.298965	about
5	1	2	1	1	11	1125	109	56	23	96.841324	how
5	1	2	1	1	12	1193	112	29	19	95.881363	to
5	1	2	1	1	13	1235	115	75	22	95.549004	prove
5	1	2	1	1	14	1343	111	56	24	34.849571	++
5	1	2	1	1	15	1414	125	6	11	89.064224	,
5	1	2	1	1	16	1432	115	37	17	95.880119	we
5	1	2	1	1	17	1482	109	105	28	96.729927	provide
5	1	2	1	1	18	1599	115	16	16	96.911461	a
5	1	2	1	1	19	1626	108	68	23	96.178246	brief
5	1	2	1	1	20	1703	115	132	21	96.178246	summary
5	1	2	1	1	21	1846	108	28	23	96.548058	of
5	1	2	1	1	22	1884	109	34	22	95.981071	its
5	1	2	1	1	23	1931	107	76	29	95.674660	proof
5	1	2	1	1	24	2016	108	25	22	95.674660	in
5	1	2	1	1	25	2053	108	46	22	96.424797	the
5	1	2	1	1	26	2111	108	121	22	96.529144	attached
5	1	2	1	1	27	2246	107	136	27	96.163956	appendix.
5	1	2	1	1	28	2400	105	54	31	96.330841	(We
4	1	2	1	2	0	166	141	1684	31	-1	
5	1	2	1	2	1	166	143	102	26	94.278343	suggest
5	1	2	1	2	2	281	142	59	22	96.310471	that
5	1	2	1	2	3	353	142	45	23	96.400032	the
5	1	2	1	2	4	412	142	89	23	96.326569	reader
5	1	2	1	2	5	512	145	130	25	96.399094	postpone
5	1	2	1	2	6	653	143	148	29	96.463013	examining
5	1	2	1	2	7	811	143	54	23	96.100693	this
5	1	2	1	2	8	878	144	130	27	96.916870	appendix
5	1	2	1	2	9	1019	143	65	23	85.549156	until
5	1	2	1	2	10	1098	143	66	23	96.706596	after
5	1	2	1	2	11	1174	144	46	22	95.733757	the
5	1	2	1	2	12	1233	143	144	23	95.733757	remainder
5	1	2	1	2	13	1385	142	32	24	95.998695	of
5	1	2	1	2	14	1425	143	53	23	96.381798	this
5	1	2	1	2	15	1491	149	81	22	95.974464	paper
5	1	2	1	2	16	1583	143	20	23	96.720398	is
5	1	2	1	2	17	1615	142	57	24	96.551178	first
5	1	2	1	2	18	1685	141	165	31	96.520439	completed.)
3	1	2	2	0	0	166	174	2288	63	-1	
4	1	2	2	1	0	228	174	2226	30	-1	
5	1	2	2	1	1	228	174	55	23	95.733681	The
5	1	2	2	1	2	296	181	90	17	96.307076	reason
5	1	2	2	1	3	399	176	59	22	96.204796	that
5	1	2	2	1	4	471	176	45	22	96.587143	the
5	1	2	2	1	5	528	178	143	21	94.986031	statement
5	1	2	2	1	6	702	179	56	23	25.678413	++
5	1	2	2	1	7	784	177	22	22	91.220993	is
5	1	2	2	1	8	818	176	98	28	96.060043	helpful
5	1	2	2	1	9	929	177	20	22	96.570000	is
5	1	2	2	1	10	962	177	59	22	96.942017	that
5	1	2	2	1	11	1033	177	39	21	96.834427	ZF
5	1	2	2	1	12	1086	177	20	22	96.500870	is
5	1	2	2	1	13	1119	183	34	16	96.654083	an
5	1	2	2	1	14	1166	177	134	22	96.218620	extension
5	1	2	2	1	15	1313	176	28	23	96.673271	of
5	1	2	2	1	16	1350	177	57	25	90.125595	ZF,
5	1	2	2	1	17	1426	193	5	5	90.125595	.
5	1	2	2	1	18	1456	176	70	23	96.636040	Thus
5	1	2	2	1	19	1540	176	39	23	96.101906	for
5	1	2	2	1	20	1595	183	49	21	96.355652	any
5	1	2	2	1	21	1656	175	68	29	30.534637	fixed
5	1	2	2	1	22	1738	176	101	28	90.297905	integer
5	1	2	2	1	23	1876	176	15	23	88.797256	k
5	1	2	2	1	24	1921	193	5	10	92.882179	,
5	1	2	2	1	25	1957	176	45	22	96.225700	the
5	1	2	2	1	26	2014	178	141	20	96.317314	statement
5	1	2	2	1	27	2187	177	55	23	61.749935	++
5	1	2	2	1	28	2267	175	122	27	95.746796	certainly
5	1	2	2	1	29	2402	175	52	22	96.166641	also
4	1	2	2	2	0	166	207	639	30	-1	
5	1	2	2	2	1	166	207	99	28	96.426170	implies
5	1	2	2	2	2	278	208	40	22	96.503326	ZF
5	1	2	2	2	3	330	215	49	16	96.587250	can
5	1	2	2	2	4	391	215	77	21	96.285767	prove
5	1	2	2	2	5	480	209	45	23	96.728088	the
5	1	2	2	2	6	537	209	163	28	96.301315	consistency
5	1	2	2	2	7	712	209	28	23	96.402222	of
5	1	2	2	2	8	750	210	55	26	92.015007	ZF,
3	1	2	3	0	0	165	240	2289	67	-1	
4	1	2	3	1	0	229	240	2225	31	-1	
5	1	2	3	1	1	229	241	51	23	96.772774	But
5	1	2	3	1	2	293	241	134	28	96.670868	Corollary
5	1	2	3	1	3	441	244	11	20	95.225060	1
5	1	2	3	1	4	467	242	51	23	96.437027	had
5	1	2	3	1	5	530	243	101	22	96.865005	showed
5	1	2	3	1	6	643	243	61	22	96.715706	that
5	1	2	3	1	7	715	242	40	23	96.956291	for
5	1	2	3	1	8	766	242	155	29	96.704132	sufficiently
5	1	2	3	1	9	933	244	68	27	92.827919	large
5	1	2	3	1	10	1024	244	15	22	42.623512	&
5	1	2	3	1	11	1066	260	5	10	90.861725	,
5	1	2	3	1	12	1101	244	54	26	81.201424	ZF,
5	1	2	3	1	13	1171	250	48	19	94.842880	can
5	1	2	3	1	14	1232	244	54	22	96.797501	also
5	1	2	3	1	15	1298	249	76	22	93.300362	prove
5	1	2	3	1	16	1386	243	81	27	55.030937	ZF;’s
5	1	2	3	1	17	1480	249	55	16	95.684441	own
5	1	2	3	1	18	1547	243	194	28	96.220047	inconsistency.
5	1	2	3	1	19	1759	243	93	27	96.859566	Hence,
5	1	2	3	1	20	1866	243	19	22	96.858116	it
5	1	2	3	1	21	1898	243	124	27	96.687874	certainly
5	1	2	3	1	22	2034	243	53	21	96.694145	also
5	1	2	3	1	23	2098	242	96	22	96.922554	follows
5	1	2	3	1	24	2207	242	58	22	96.648468	that
5	1	2	3	1	25	2279	242	37	21	96.606613	ZF
5	1	2	3	1	26	2332	240	89	30	96.959045	(which
5	1	2	3	1	27	2435	241	19	22	96.664375	is
4	1	2	3	2	0	165	274	1773	33	-1	
5	1	2	3	2	1	165	277	117	27	96.761490	stronger
5	1	2	3	2	2	293	276	66	22	96.520523	than
5	1	2	3	2	3	372	276	54	26	77.833382	ZF;
5	1	2	3	2	4	465	274	9	32	77.833382	)
5	1	2	3	2	5	500	283	48	16	94.940735	can
5	1	2	3	2	6	560	277	55	23	94.744225	also
5	1	2	3	2	7	627	283	77	22	95.947395	prove
5	1	2	3	2	8	716	284	16	16	96.141945	a
5	1	2	3	2	9	743	277	118	23	96.709656	theorem
5	1	2	3	2	10	873	277	98	29	95.656898	stating
5	1	2	3	2	11	982	277	59	23	96.927032	that
5	1	2	3	2	12	1054	277	53	26	80.006058	ZF;
5	1	2	3	2	13	1124	278	20	22	96.053444	is
5	1	2	3	2	14	1158	277	169	23	96.589050	inconsistent
5	1	2	3	2	15	1341	275	50	32	96.933868	(for
5	1	2	3	2	16	1403	284	16	16	96.927238	a
5	1	2	3	2	17	1431	276	154	29	96.800438	sufficiently
5	1	2	3	2	18	1597	277	67	29	96.909210	large
5	1	2	3	2	19	1676	276	69	24	96.827156	fixed
5	1	2	3	2	20	1757	279	120	21	92.096848	constant
5	1	2	3	2	21	1890	277	15	23	50.577297	k
5	1	2	3	2	22	1919	275	19	32	91.013115	).
3	1	2	4	0	0	165	308	2290	99	-1	
4	1	2	4	1	0	228	308	2227	31	-1	
5	1	2	4	1	1	228	308	155	30	96.626968	Combining
5	1	2	4	1	2	396	309	73	23	95.861252	these
5	1	2	4	1	3	484	310	102	27	96.556068	results,
5	1	2	4	1	4	599	317	38	16	95.775436	we
5	1	2	4	1	5	649	310	92	23	96.253014	obtain
5	1	2	4	1	6	754	311	60	22	96.740692	that
5	1	2	4	1	7	829	311	40	21	96.858910	ZF
5	1	2	4	1	8	884	317	47	16	96.214615	can
5	1	2	4	1	9	946	311	211	27	96.364975	simultaneously
5	1	2	4	1	10	1170	317	77	21	96.586990	prove
5	1	2	4	1	11	1260	311	60	22	95.883926	that
5	1	2	4	1	12	1334	311	54	25	93.442223	ZF;
5	1	2	4	1	13	1406	311	21	22	96.507057	is
5	1	2	4	1	14	1442	311	141	22	96.535812	consistent
5	1	2	4	1	15	1597	310	51	23	96.885750	and
5	1	2	4	1	16	1661	311	59	22	96.563789	that
5	1	2	4	1	17	1735	311	20	22	96.216141	it
5	1	2	4	1	18	1770	311	21	22	96.465134	is
5	1	2	4	1	19	1805	311	168	22	96.456497	inconsistent
5	1	2	4	1	20	1990	308	49	31	96.500786	(for
5	1	2	4	1	21	2051	313	29	19	96.521721	at
5	1	2	4	1	22	2094	310	65	22	95.060158	least
5	1	2	4	1	23	2173	316	69	16	95.972198	some
5	1	2	4	1	24	2256	309	67	22	96.585587	fixed
5	1	2	4	1	25	2337	311	118	20	96.728928	constant
4	1	2	4	2	0	166	340	2289	32	-1	
5	1	2	4	2	1	166	342	15	22	86.485466	k
5	1	2	4	2	2	205	340	20	31	86.485466	).
5	1	2	4	2	3	239	342	79	28	96.642670	Thus,
5	1	2	4	2	4	332	342	21	22	93.174294	if
5	1	2	4	2	5	373	343	23	21	24.444351	Y
5	1	2	4	2	6	420	343	21	22	96.741219	is
5	1	2	4	2	7	453	343	45	22	96.589684	the
5	1	2	4	2	8	510	346	141	20	96.647202	statement
5	1	2	4	2	9	662	344	61	22	95.581505	that
5	1	2	4	2	10	741	344	68	25	64.092407	“ZF,
5	1	2	4	2	11	827	344	24	22	95.383209	is
5	1	2	4	2	12	865	344	197	28	96.265465	inconsistent”,
5	1	2	4	2	13	1076	344	63	23	96.747864	then
5	1	2	4	2	14	1150	351	37	16	96.673836	we
5	1	2	4	2	15	1200	344	63	23	96.736687	have
5	1	2	4	2	16	1276	344	156	23	96.590782	established
5	1	2	4	2	17	1444	344	59	22	96.503181	that
5	1	2	4	2	18	1517	344	38	21	95.980576	ZF
5	1	2	4	2	19	1567	344	50	22	96.765160	will
5	1	2	4	2	20	1630	350	76	21	96.679047	prove
5	1	2	4	2	21	1719	344	65	22	96.549461	both
5	1	2	4	2	22	1796	344	65	22	91.357010	both
5	1	2	4	2	23	1884	344	23	21	44.217335	W
5	1	2	4	2	24	1931	344	50	22	95.926483	and
5	1	2	4	2	25	2006	353	18	10	33.194717	1
5	1	2	4	2	26	2037	343	23	22	43.061466	W
5	1	2	4	2	27	2085	360	5	5	90.942032	.
5	1	2	4	2	28	2109	343	85	22	96.335289	Hence
5	1	2	4	2	29	2206	343	38	21	96.795349	ZF
5	1	2	4	2	30	2257	343	20	22	96.055885	is
5	1	2	4	2	31	2290	343	165	22	96.508949	inconsistent
4	1	2	4	3	0	165	375	1662	32	-1	
5	1	2	4	3	1	165	375	26	21	96.689697	in
5	1	2	4	3	2	203	375	44	23	96.719109	the
5	1	2	4	3	3	261	376	179	23	96.613007	conventional
5	1	2	4	3	4	452	376	92	23	96.766136	formal
5	1	2	4	3	5	555	383	74	16	96.937675	sense
5	1	2	4	3	6	640	377	30	22	96.622238	of
5	1	2	4	3	7	678	377	53	23	96.496956	this
5	1	2	4	3	8	743	380	135	20	96.496956	construct
5	1	2	4	3	9	892	376	93	31	95.840202	(where
5	1	2	4	3	10	998	378	20	22	95.840202	it
5	1	2	4	3	11	1031	383	88	22	96.468895	proves
5	1	2	4	3	12	1131	380	51	20	96.573624	two
5	1	2	4	3	13	1195	379	153	21	96.472099	statements
5	1	2	4	3	14	1361	376	29	24	96.255501	of
5	1	2	4	3	15	1398	377	46	22	76.095337	the
5	1	2	4	3	16	1454	377	67	22	76.095337	form
5	1	2	4	3	17	1545	377	23	22	81.829742	W
5	1	2	4	3	18	1592	377	52	22	91.161751	and
5	1	2	4	3	19	1668	375	99	31	17.127777	~W).
3	1	2	5	0	0	163	409	2295	196	-1	
4	1	2	5	1	0	227	409	2229	30	-1	
5	1	2	5	1	1	227	409	129	22	96.896927	Remark
5	1	2	5	1	2	368	411	25	20	96.475311	1:
5	1	2	5	1	3	411	409	57	23	96.571701	One
5	1	2	5	1	4	478	409	28	23	96.255096	of
5	1	2	5	1	5	513	410	45	22	96.519829	the
5	1	2	5	1	6	567	409	158	30	96.432365	fascinating
5	1	2	5	1	7	734	413	104	25	96.271294	aspects
5	1	2	5	1	8	848	411	83	22	96.802307	about
5	1	2	5	1	9	941	411	44	22	95.926010	the
5	1	2	5	1	10	995	410	141	23	95.926010	formalism
5	1	2	5	1	11	1146	410	29	23	96.628540	of
5	1	2	5	1	12	1182	410	133	28	96.624725	Corollary
5	1	2	5	1	13	1326	412	14	20	96.845581	2
5	1	2	5	1	14	1352	411	52	22	96.780815	and
5	1	2	5	1	15	1415	410	28	23	96.139923	of
5	1	2	5	1	16	1450	411	139	22	96.323990	Theorems
5	1	2	5	1	17	1600	412	14	20	96.323990	2
5	1	2	5	1	18	1626	411	52	22	96.870407	and
5	1	2	5	1	19	1679	405	14	38	89.808350	3
5	1	2	5	1	20	1714	410	19	23	96.689194	is
5	1	2	5	1	21	1744	411	45	22	96.757011	the
5	1	2	5	1	22	1800	410	131	23	96.241867	shortness
5	1	2	5	1	23	1942	409	27	23	96.241867	of
5	1	2	5	1	24	1976	410	68	22	96.433090	their
5	1	2	5	1	25	2053	410	135	22	96.494644	combined
5	1	2	5	1	26	2199	409	85	28	96.438942	proofs
5	1	2	5	1	27	2295	409	26	21	96.853325	in
5	1	2	5	1	28	2332	409	124	28	96.408012	resolving
4	1	2	5	2	0	164	442	2291	31	-1	
5	1	2	5	2	1	164	449	16	16	92.034386	a
5	1	2	5	2	2	194	444	46	21	92.034386	100
5	1	2	5	2	3	252	443	116	27	96.908493	year-old
5	1	2	5	2	4	381	444	122	28	95.842346	standing
5	1	2	5	2	5	515	450	69	22	95.842346	open
5	1	2	5	2	6	596	444	127	28	96.261223	question.
5	1	2	5	2	7	742	444	23	22	96.308258	A
5	1	2	5	2	8	777	444	135	29	96.138329	clarifying
5	1	2	5	2	9	924	447	128	20	96.176880	comment
5	1	2	5	2	10	1065	445	19	22	96.998718	is
5	1	2	5	2	11	1098	443	59	24	96.793854	that
5	1	2	5	2	12	1169	445	46	22	96.671616	the
5	1	2	5	2	13	1228	444	76	28	96.137955	proof
5	1	2	5	2	14	1314	444	28	23	93.273636	of
5	1	2	5	2	15	1352	445	62	22	83.085403	ZF’s
5	1	2	5	2	16	1427	445	189	27	96.467278	inconsistency
5	1	2	5	2	17	1627	444	84	23	96.759430	would
5	1	2	5	2	18	1724	444	33	23	96.777367	be
5	1	2	5	2	19	1770	444	127	28	96.234207	probably
5	1	2	5	2	20	1909	444	31	23	96.817184	be
5	1	2	5	2	21	1953	444	74	23	96.593010	much
5	1	2	5	2	22	2040	450	70	16	96.297508	more
5	1	2	5	2	23	2122	443	109	23	96.387909	difficult
5	1	2	5	2	24	2244	443	51	23	96.789757	and
5	1	2	5	2	25	2307	443	85	28	96.856468	longer
5	1	2	5	2	26	2404	442	21	22	96.799927	if
5	1	2	5	2	27	2435	443	20	22	96.799927	it
4	1	2	5	3	0	163	475	2295	32	-1	
5	1	2	5	3	1	163	482	51	16	96.664459	was
5	1	2	5	3	2	228	477	99	22	96.313568	carried
5	1	2	5	3	3	340	479	46	21	95.908241	out
5	1	2	5	3	4	401	477	108	28	96.453674	entirely
5	1	2	5	3	5	521	477	67	23	96.796616	from
5	1	2	5	3	6	599	477	58	23	96.816483	first
5	1	2	5	3	7	670	478	147	27	96.419701	principles.
5	1	2	5	3	8	837	478	129	27	96.355324	However,
5	1	2	5	3	9	980	485	16	16	96.326286	a
5	1	2	5	3	10	1007	478	115	29	96.668709	pleasing
5	1	2	5	3	11	1135	478	72	23	96.457878	short
5	1	2	5	3	12	1221	480	44	21	95.896469	cut
5	1	2	5	3	13	1279	478	108	23	95.896469	method
5	1	2	5	3	14	1399	477	40	23	96.614876	for
5	1	2	5	3	15	1452	478	108	28	93.262146	proving
5	1	2	5	3	16	1572	478	61	22	91.483727	ZF’s
5	1	2	5	3	17	1647	478	190	27	96.421791	inconsistency
5	1	2	5	3	18	1847	484	52	16	96.709770	was
5	1	2	5	3	19	1913	478	116	22	96.488541	revealed
5	1	2	5	3	20	2041	478	26	21	96.298904	in
5	1	2	5	3	21	2079	478	53	22	96.821449	this
5	1	2	5	3	22	2147	483	87	21	96.792252	paper.
5	1	2	5	3	23	2255	477	21	22	95.897202	It
5	1	2	5	3	24	2290	476	127	23	96.835403	consisted
5	1	2	5	3	25	2431	475	27	23	97.010574	of
4	1	2	5	4	0	163	508	2292	31	-1	
5	1	2	5	4	1	163	508	57	24	73.339058	first
5	1	2	5	4	2	231	510	136	29	96.333908	providing
5	1	2	5	4	3	377	516	16	17	93.046379	a
5	1	2	5	4	4	405	511	238	23	91.645897	non-constructive
5	1	2	5	4	5	652	510	79	29	96.947662	proof
5	1	2	5	4	6	737	510	30	24	96.804138	of
5	1	2	5	4	7	773	511	47	23	96.802238	the
5	1	2	5	4	8	830	511	130	23	96.932541	existence
5	1	2	5	4	9	971	511	27	23	96.954887	of
5	1	2	5	4	10	1006	518	33	16	96.901329	an
5	1	2	5	4	11	1050	512	190	27	96.477890	inconsistency
5	1	2	5	4	12	1250	512	25	21	95.697311	in
5	1	2	5	4	13	1287	511	47	22	95.697311	ZF.
5	1	2	5	4	14	1347	511	74	23	96.005371	Then
5	1	2	5	4	15	1431	511	45	23	96.773148	the
5	1	2	5	4	16	1486	510	101	24	96.490387	further
5	1	2	5	4	17	1597	511	166	23	96.777138	machineries
5	1	2	5	4	18	1773	510	29	24	93.305595	of
5	1	2	5	4	19	1810	510	151	24	93.071304	Corollaries
5	1	2	5	4	20	1974	512	12	20	96.163910	1
5	1	2	5	4	21	1999	511	50	22	96.163910	and
5	1	2	5	4	22	2060	512	15	20	96.475487	2
5	1	2	5	4	23	2086	517	48	16	96.881157	can
5	1	2	5	4	24	2146	510	32	23	96.968750	be
5	1	2	5	4	25	2189	510	63	23	95.813103	used
5	1	2	5	4	26	2261	512	28	20	95.813103	to
5	1	2	5	4	27	2301	510	93	22	96.675682	extend
5	1	2	5	4	28	2404	510	51	22	96.506012	this
4	1	2	5	5	0	164	543	2292	62	-1	
5	1	2	5	5	1	164	543	83	62	0.000000	venae)
5	1	2	5	5	2	256	549	28	16	96.929138	so
5	1	2	5	5	3	296	544	60	22	96.748375	that
5	1	2	5	5	4	367	550	37	16	96.185936	we
5	1	2	5	5	5	416	550	49	16	96.450256	can
5	1	2	5	5	6	477	544	90	23	96.095772	obtain
5	1	2	5	5	7	579	545	60	22	96.280304	that
5	1	2	5	5	8	650	544	40	22	96.634819	ZF
5	1	2	5	5	9	702	545	52	22	96.397644	will
5	1	2	5	5	10	765	551	78	22	96.269447	prove
5	1	2	5	5	11	853	547	52	20	96.526306	two
5	1	2	5	5	12	917	545	126	27	96.526306	mutually
5	1	2	5	5	13	1055	545	184	28	96.143600	incompatible
5	1	2	5	5	14	1251	545	101	27	96.225952	results,
5	1	2	5	5	15	1364	545	61	22	96.767189	thus
5	1	2	5	5	16	1437	545	135	28	96.586922	rendering
5	1	2	5	5	17	1583	545	20	22	96.877480	it
5	1	2	5	5	18	1615	547	29	20	96.920563	to
5	1	2	5	5	19	1656	545	32	22	97.000931	be
5	1	2	5	5	20	1701	545	169	22	96.441360	inconsistent
5	1	2	5	5	21	1883	543	37	31	94.539330	(in
5	1	2	5	5	22	1932	551	16	16	96.945755	a
5	1	2	5	5	23	1958	544	63	28	96.870476	fully
5	1	2	5	5	24	2033	544	178	22	96.387794	conventional
5	1	2	5	5	25	2223	544	50	22	96.827248	and
5	1	2	5	5	26	2285	543	171	22	96.250153	constructive
4	1	2	5	6	0	164	582	93	16	-1	
5	1	2	5	6	1	164	582	93	16	96.010612	sense).
3	1	2	6	0	0	163	609	2292	65	-1	
4	1	2	6	1	0	227	609	2228	31	-1	
5	1	2	6	1	1	227	610	129	23	96.271156	Remark
5	1	2	6	1	2	373	612	26	21	94.221359	2.
5	1	2	6	1	3	426	611	23	23	95.829445	It
5	1	2	6	1	4	465	611	21	23	96.897675	is
5	1	2	6	1	5	502	612	166	27	96.295959	presumably
5	1	2	6	1	6	682	612	114	28	96.801109	possible
5	1	2	6	1	7	810	614	30	21	96.865906	to
5	1	2	6	1	8	855	612	54	23	96.356880	also
5	1	2	6	1	9	925	619	76	21	96.612160	prove
5	1	2	6	1	10	1015	612	46	23	96.202095	the
5	1	2	6	1	11	1077	612	190	28	96.594193	inconsistency
5	1	2	6	1	12	1280	611	29	24	96.755714	of
5	1	2	6	1	13	1322	612	39	22	95.789520	ZF
5	1	2	6	1	14	1376	612	111	23	95.789520	without
5	1	2	6	1	15	1502	612	46	23	96.471619	the
5	1	2	6	1	16	1564	618	76	22	96.667686	usage
5	1	2	6	1	17	1656	611	29	23	96.807777	of
5	1	2	6	1	18	1697	618	46	16	96.656723	our
5	1	2	6	1	19	1759	611	102	23	96.487053	Choose
5	1	2	6	1	20	1876	612	52	22	93.297211	and
5	1	2	6	1	21	1944	609	114	25	92.093246	Choose*
5	1	2	6	1	22	2075	611	140	23	96.064682	functions.
5	1	2	6	1	23	2242	611	125	26	96.654778	However,
5	1	2	6	1	24	2384	610	71	23	96.841431	these
4	1	2	6	2	0	163	643	2285	31	-1	
5	1	2	6	2	1	163	643	131	24	96.446419	functions
5	1	2	6	2	2	307	644	92	28	96.519432	played
5	1	2	6	2	3	411	650	34	17	96.900002	an
5	1	2	6	2	4	457	644	144	28	96.792786	important
5	1	2	6	2	5	613	645	53	23	96.409821	role
5	1	2	6	2	6	678	645	26	22	96.684074	in
5	1	2	6	2	7	717	645	151	29	96.656212	shortening
5	1	2	6	2	8	880	652	47	16	96.700066	our
5	1	2	6	2	9	939	645	93	28	96.668098	proofs.
5	1	2	6	2	10	1050	645	62	23	95.799065	This
5	1	2	6	2	11	1125	646	20	22	95.799065	is
5	1	2	6	2	12	1159	646	110	22	96.700043	because
5	1	2	6	2	13	1280	645	63	28	96.599648	they
5	1	2	6	2	14	1355	645	76	23	96.677620	made
5	1	2	6	2	15	1443	645	20	23	95.984428	it
5	1	2	6	2	16	1476	645	81	23	96.318451	easier
5	1	2	6	2	17	1567	647	28	21	96.695122	to
5	1	2	6	2	18	1608	645	98	23	93.299095	encode
5	1	2	6	2	19	1718	645	168	23	92.046310	Paradox-ZF
5	1	2	6	2	20	1900	645	25	22	96.461273	in
5	1	2	6	2	21	1937	651	16	16	96.650116	a
5	1	2	6	2	22	1965	645	74	22	96.199745	much
5	1	2	6	2	23	2050	651	70	16	96.625061	more
5	1	2	6	2	24	2133	644	91	28	96.427811	simple
5	1	2	6	2	25	2237	644	49	23	96.799530	and
5	1	2	6	2	26	2298	646	66	20	96.411308	terse
5	1	2	6	2	27	2376	643	72	22	96.800781	form.
3	1	2	7	0	0	226	677	991	24	-1	
4	1	2	7	1	0	226	677	991	24	-1	
5	1	2	7	1	1	226	677	91	23	96.088486	NEW
5	1	2	7	1	2	331	677	167	23	95.952545	SECTION
5	1	2	7	1	3	512	678	135	23	77.993111	BREAK
5	1	2	7	1	4	662	686	8	14	77.993111	:
5	1	2	7	1	5	721	678	145	22	82.214439	Intuition
5	1	2	7	1	6	879	678	115	22	96.524002	Behind
5	1	2	7	1	7	1007	678	76	23	96.493896	Core
5	1	2	7	1	8	1097	679	120	22	95.817780	Results
3	1	2	8	0	0	164	709	2291	64	-1	
4	1	2	8	1	0	226	709	2229	30	-1	
5	1	2	8	1	1	226	710	54	23	96.613548	The
5	1	2	8	1	2	295	716	112	22	96.906433	purpose
5	1	2	8	1	3	421	710	28	23	96.117477	of
5	1	2	8	1	4	459	711	52	23	96.681183	this
5	1	2	8	1	5	525	711	99	23	96.286545	section
5	1	2	8	1	6	637	711	22	23	96.398216	is
5	1	2	8	1	7	671	714	30	20	96.546196	to
5	1	2	8	1	8	714	712	104	27	96.551979	explain
5	1	2	8	1	9	830	712	46	22	96.736427	the
5	1	2	8	1	10	890	712	122	22	96.508919	intuition
5	1	2	8	1	11	1025	712	97	22	96.431694	behind
5	1	2	8	1	12	1134	712	45	22	96.675423	the
5	1	2	8	1	13	1193	712	210	22	96.459831	inconsistencies
5	1	2	8	1	14	1416	711	96	23	96.232979	hidden
5	1	2	8	1	15	1526	712	25	21	96.354744	in
5	1	2	8	1	16	1565	711	39	22	96.738510	ZF
5	1	2	8	1	17	1617	711	45	23	96.010811	Set
5	1	2	8	1	18	1676	711	106	28	96.027481	Theory.
5	1	2	8	1	19	1803	711	79	28	96.432320	Many
5	1	2	8	1	20	1897	711	100	23	96.406799	readers
5	1	2	8	1	21	2010	711	49	22	96.332878	will
5	1	2	8	1	22	2073	710	54	23	96.950981	find
5	1	2	8	1	23	2141	711	52	22	96.669418	this
5	1	2	8	1	24	2207	710	140	23	96.506622	discussion
5	1	2	8	1	25	2361	709	94	28	96.570915	helpful
4	1	2	8	2	0	164	743	1658	30	-1	
5	1	2	8	2	1	164	743	109	23	96.333374	because
5	1	2	8	2	2	285	743	219	29	96.452202	diagonalization
5	1	2	8	2	3	516	744	88	28	96.511292	proofs
5	1	2	8	2	4	616	745	65	22	96.301384	have
5	1	2	8	2	5	693	745	66	22	96.783890	been
5	1	2	8	2	6	771	745	133	22	96.742714	notorious
5	1	2	8	2	7	917	744	39	23	96.177177	for
5	1	2	8	2	8	968	745	76	28	96.569481	being
5	1	2	8	2	9	1056	745	64	22	96.979828	hard
5	1	2	8	2	10	1132	747	29	21	96.464569	to
5	1	2	8	2	11	1173	745	160	22	96.812622	understand
5	1	2	8	2	12	1346	745	109	22	96.337540	because
5	1	2	8	2	13	1467	744	29	23	96.337540	of
5	1	2	8	2	14	1504	745	69	22	96.089058	their
5	1	2	8	2	15	1585	745	118	28	96.413834	dizzying
