level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	64	15	1407	2516	33	12	58.766045	dt
5	1	1	1	64	16	1615	2515	9	10	88.393311	é
5	1	1	1	64	17	1740	2521	81	12	67.503281	<=
5	1	1	1	64	18	1907	2520	13	10	16.261635	~
5	1	1	1	64	19	2048	2522	8	3	0.177452	»
5	1	1	1	64	20	2170	2524	22	7	72.843773	y
5	1	1	1	64	21	2215	2526	4	5	72.843773	)
5	1	1	1	64	22	2269	2524	1	3	82.081703	|
5	1	1	1	64	23	2284	2504	20	33	48.373779	i
5	1	1	1	64	24	2340	2522	37	11	16.360741	ae
4	1	1	1	65	0	440	2525	1950	18	-1	
5	1	1	1	65	1	440	2536	2	2	45.246204	a
5	1	1	1	65	2	477	2525	34	18	17.562439	th
5	1	1	1	65	3	552	2528	13	9	0.000000	e
5	1	1	1	65	4	605	2532	3	5	46.968403	¢
5	1	1	1	65	5	651	2526	42	16	5.525711	PsP
5	1	1	1	65	6	1070	2535	3	2	81.071304	-
5	1	1	1	65	7	1157	2525	47	15	31.678017	4”)
5	1	1	1	65	8	1297	2526	7	12	64.536720	£
5	1	1	1	65	9	1380	2533	56	7	35.463959	~~
5	1	1	1	65	10	1572	2532	59	6	44.470707	dpe
5	1	1	1	65	11	1737	2540	7	3	0.000000	-
5	1	1	1	65	12	2332	2535	7	5	27.857506	7
5	1	1	1	65	13	2382	2533	8	7	0.000000	~
4	1	1	1	66	0	18	2511	2379	57	-1	
5	1	1	1	66	1	18	2544	77	19	6.391678	PS
5	1	1	1	66	2	364	2532	16	28	42.620808	6
5	1	1	1	66	3	431	2539	8	8	40.696907	cd
5	1	1	1	66	4	555	2543	23	5	35.718964	bose
5	1	1	1	66	5	703	2511	15	45	55.040680	J
5	1	1	1	66	6	733	2532	8	13	63.153885	4
5	1	1	1	66	7	887	2515	43	50	25.745407	of
5	1	1	1	66	8	1171	2531	125	30	20.501259	eI
5	1	1	1	66	9	1735	2517	35	45	33.483124	hee
5	1	1	1	66	10	2160	2536	59	31	36.506100	A)
5	1	1	1	66	11	2266	2542	131	26	75.368210	(Us
4	1	1	1	67	0	141	2580	2037	30	-1	
5	1	1	1	67	1	26	2578	64	26	31.947624	Ss
5	1	1	1	67	2	200	2580	44	5	32.200432	ee
5	1	1	1	67	3	310	2593	2	2	16.473785	;
5	1	1	1	67	4	614	2603	3	3	0.000000	:
5	1	1	1	67	5	2159	2590	19	20	22.433846	Y
4	1	1	1	68	0	19	2671	643	33	-1	
5	1	1	1	68	1	19	2698	3	2	0.000000	b
5	1	1	1	68	2	66	2676	33	28	26.568138	Sar
5	1	1	1	68	3	148	2671	3	1	0.000000	.
5	1	1	1	68	4	655	2680	7	2	9.954994	9
4	1	1	1	69	0	43	2725	33	22	-1	
5	1	1	1	69	1	43	2725	33	22	59.480515	fix
4	1	1	1	70	0	14	2771	2164	23	-1	
5	1	1	1	70	1	14	2789	9	4	30.311180	x
5	1	1	1	70	2	66	2787	2	3	0.000000	.
5	1	1	1	70	3	120	2787	21	7	23.601501	,
5	1	1	1	70	4	392	2790	5	4	45.776772	“
5	1	1	1	70	5	669	2781	7	9	0.000000	Y
5	1	1	1	70	6	694	2785	5	4	38.923882	a
5	1	1	1	70	7	1003	2785	11	9	2.126038	y
5	1	1	1	70	8	2175	2771	3	4	0.000000	,
4	1	1	1	71	0	12	2787	2257	47	-1	
5	1	1	1	71	1	12	2799	142	33	24.470634	eb
5	1	1	1	71	2	171	2789	53	30	53.708572	aE
5	1	1	1	71	3	240	2806	171	23	32.762787	ant
5	1	1	1	71	4	327	2795	36	38	43.229755	od
5	1	1	1	71	5	454	2811	46	14	0.000000	faaeis
5	1	1	1	71	6	677	2787	18	35	21.711266	«
5	1	1	1	71	7	776	2817	43	17	21.172729	Pers
5	1	1	1	71	8	964	2800	28	21	11.583908	sj
5	1	1	1	71	9	1004	2787	109	44	0.000000	A2—\\
5	1	1	1	71	10	1133	2815	158	12	33.536331	[Se
5	1	1	1	71	11	1360	2818	2	2	89.532341	:
5	1	1	1	71	12	1454	2802	144	25	13.336334	Eo
5	1	1	1	71	13	1634	2822	4	1	23.293549	oe
5	1	1	1	71	14	1697	2811	177	17	38.589546	eee
5	1	1	1	71	15	2057	2801	212	27	40.509956	SS
4	1	1	1	72	0	15	2813	2382	53	-1	
5	1	1	1	72	1	15	2833	8	18	29.340752	:
5	1	1	1	72	2	66	2822	28	30	49.453987	yf
5	1	1	1	72	3	122	2834	17	18	64.507751	x
5	1	1	1	72	4	203	2829	186	37	5.515556	PAVES
5	1	1	1	72	5	406	2813	234	53	28.018761	'}—
5	1	1	1	72	6	675	2813	267	53	0.000000	->yeoaernrr=
5	1	1	1	72	7	974	2827	248	26	36.698898	TY
5	1	1	1	72	8	1123	2816	42	41	26.865341	i
5	1	1	1	72	9	1240	2833	60	12	22.510162	ee
5	1	1	1	72	10	1644	2828	48	17	75.371826	—
5	1	1	1	72	11	1720	2826	50	8	19.759232	eyo
5	1	1	1	72	12	1806	2835	3	3	46.266441	5
5	1	1	1	72	13	1912	2827	29	20	62.358738	Fa
5	1	1	1	72	14	1990	2832	6	4	70.889999	—
5	1	1	1	72	15	2091	2831	2	2	40.712036	>
5	1	1	1	72	16	2159	2834	67	16	28.557655	DIS
5	1	1	1	72	17	2393	2836	4	2	75.741447	-
4	1	1	1	73	0	81	2841	2171	39	-1	
5	1	1	1	73	1	81	2850	59	20	1.087952	PFA
5	1	1	1	73	2	232	2850	51	30	48.768875	NAG,
5	1	1	1	73	3	318	2850	75	20	26.919640	ONO
5	1	1	1	73	4	390	2837	44	47	15.015244	AB
5	1	1	1	73	5	449	2841	8	37	33.681610	§
5	1	1	1	73	6	500	2842	13	26	27.202240	Sm
5	1	1	1	73	7	669	2843	130	36	40.468086	LETT
5	1	1	1	73	8	840	2857	3	3	48.202457	ES
5	1	1	1	73	9	979	2853	44	12	3.987160	vv
5	1	1	1	73	10	1129	2852	5	5	3.848877	:
5	1	1	1	73	11	1400	2860	5	2	35.497215	\
5	1	1	1	73	12	1961	2858	41	4	36.631348	—
5	1	1	1	73	13	2168	2851	84	10	12.120583	7X
4	1	1	1	74	0	9	2886	776	24	-1	
5	1	1	1	74	1	9	2902	57	8	56.880829	=
5	1	1	1	74	2	167	2892	34	13	31.494400	a
5	1	1	1	74	3	758	2886	27	16	75.791855	v
4	1	1	1	75	0	31	2917	2506	49	-1	
5	1	1	1	75	1	183	2930	106	36	24.747101	ae
5	1	1	1	75	2	444	2938	3	3	45.901569	|
5	1	1	1	75	3	768	2945	23	2	37.522591	¢
5	1	1	1	75	4	2533	2940	4	18	86.912727	|
4	1	1	1	76	0	199	2968	76	12	-1	
5	1	1	1	76	1	199	2968	76	12	43.840416	Bae;
4	1	1	1	77	0	249	3075	1019	36	-1	
5	1	1	1	77	1	249	3075	15	36	22.588593	=
5	1	1	1	77	2	398	3096	3	9	64.613083	t
5	1	1	1	77	3	663	3094	17	9	52.569885	77
5	1	1	1	77	4	1251	3098	17	9	86.354256	7
4	1	1	1	78	0	201	3105	1949	33	-1	
5	1	1	1	78	1	201	3111	6	7	32.066483	_
5	1	1	1	78	2	399	3110	111	22	23.808014	pa
5	1	1	1	78	3	661	3108	5	26	17.998444	|
5	1	1	1	78	4	720	3127	3	2	27.573196	x
5	1	1	1	78	5	748	3105	20	22	51.910423	i
5	1	1	1	78	6	834	3108	26	30	0.000000	GG
5	1	1	1	78	7	1262	3110	93	11	11.711716	Ps
5	1	1	1	78	8	1425	3121	31	6	10.670273	acd
5	1	1	1	78	9	2146	3111	4	4	76.902084	/
4	1	1	1	79	0	224	3123	2308	29	-1	
5	1	1	1	79	1	224	3134	33	3	0.000000	alii
5	1	1	1	79	2	412	3133	4	8	0.000000	y
5	1	1	1	79	3	425	3123	73	29	43.288437	gees
5	1	1	1	79	4	507	3141	3	3	16.213333	a
5	1	1	1	79	5	759	3127	187	12	0.000000	EE
5	1	1	1	79	6	1052	3130	38	9	42.378693	fa
5	1	1	1	79	7	1245	3130	3	14	40.477032	|
5	1	1	1	79	8	1257	3123	40	29	37.001953	fame
5	1	1	1	79	9	1308	3123	23	29	41.415901	ome
5	1	1	1	79	10	1537	3131	60	5	52.963211	—
5	1	1	1	79	11	1685	3139	47	4	0.000000	WA
5	1	1	1	79	12	1859	3123	12	28	1.053017	JZ
5	1	1	1	79	13	2087	3140	3	3	53.946808	J
5	1	1	1	79	14	2141	3131	8	12	46.182446	he
5	1	1	1	79	15	2189	3138	27	5	0.000000	e~
5	1	1	1	79	16	2528	3139	4	4	36.710327	i
4	1	1	1	80	0	128	3138	2409	29	-1	
5	1	1	1	80	1	128	3146	7	6	0.000000	z
5	1	1	1	80	2	494	3142	86	23	80.067886	OF
5	1	1	1	80	3	622	3142	127	20	40.795128	64/7
5	1	1	1	80	4	777	3145	50	20	38.464413	tO
5	1	1	1	80	5	1263	3156	32	4	49.365746	er
5	1	1	1	80	6	1363	3157	2	3	41.153259	|
5	1	1	1	80	7	1420	3153	35	9	40.378300	an
5	1	1	1	80	8	1504	3153	3	2	0.000000	Oat
5	1	1	1	80	9	1650	3157	4	2	32.601883	an
5	1	1	1	80	10	1675	3158	71	9	28.738136	V0
5	1	1	1	80	11	1729	3136	34	40	28.369606	em
5	1	1	1	80	12	1805	3158	19	6	14.795364	9
5	1	1	1	80	13	1846	3146	4	1	15.479004	ae
5	1	1	1	80	14	1886	3147	37	17	18.127014	aa
5	1	1	1	80	15	2069	3153	35	11	32.660614	ws
5	1	1	1	80	16	2115	3138	37	40	39.476540	ay
5	1	1	1	80	17	2165	3151	1	6	60.062111	A
5	1	1	1	80	18	2189	3149	20	11	57.952271	<
5	1	1	1	80	19	2526	3145	11	8	70.512955	4
4	1	1	1	81	0	178	3142	1912	53	-1	
5	1	1	1	81	1	178	3162	162	33	41.555969	ite
5	1	1	1	81	2	405	3142	227	44	8.725128	EIB
5	1	1	1	81	3	646	3150	221	34	53.433022	FOB
5	1	1	1	81	4	769	3138	50	65	22.390381	EE
5	1	1	1	81	5	938	3165	158	21	30.398605	or
5	1	1	1	81	6	1214	3155	120	30	64.027328	C17
5	1	1	1	81	7	1375	3153	181	38	0.000000	eClyy
5	1	1	1	81	8	1695	3166	121	12	0.000000	aaa
5	1	1	1	81	9	1833	3159	168	20	0.000000	Father
5	1	1	1	81	10	2101	3141	33	64	27.289314	So
4	1	1	1	82	0	298	3204	2240	96	-1	
5	1	1	1	82	1	298	3262	65	16	71.595001	+
5	1	1	1	82	2	476	3235	150	50	22.085297	2a
5	1	1	1	82	3	758	3204	162	96	0.000000	-.
4	1	1	1	83	0	299	3278	2232	22	-1	
5	1	1	1	83	1	299	3280	55	12	28.777786	aw
5	1	1	1	83	2	475	3278	155	22	20.916794	ee
5	1	1	1	83	3	709	3282	54	18	38.719513	ee
5	1	1	1	83	4	825	3278	36	22	0.000000	—
5	1	1	1	83	5	900	3293	37	7	0.000000	ie
5	1	1	1	83	6	2527	3295	4	5	0.000000	-
