level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	49	6	744	2071	64	31	23.789551	So
5	1	1	1	49	7	821	2047	45	66	36.967655	oe
4	1	1	1	50	0	183	2126	1587	72	-1	
5	1	1	1	50	1	183	2152	17	16	86.711777	>
5	1	1	1	50	2	318	2132	17	6	11.920845	c
5	1	1	1	50	3	379	2126	24	48	0.000000	me
5	1	1	1	50	4	428	2128	47	48	55.886024	Py
5	1	1	1	50	5	494	2127	93	71	0.000000	ynug
5	1	1	1	50	6	834	2167	9	6	0.000000	Z
5	1	1	1	50	7	1755	2169	15	6	0.000000	y
4	1	1	1	51	0	364	2172	1759	34	-1	
5	1	1	1	51	1	364	2172	121	34	37.952442	‘Ac
5	1	1	1	51	2	503	2179	42	27	64.777145	OF
5	1	1	1	51	3	599	2178	60	16	0.000000	buh
5	1	1	1	51	4	846	2182	10	11	19.328430	-
5	1	1	1	51	5	923	2182	4	4	0.000000	“
5	1	1	1	51	6	963	2188	2	2	0.000000	*
5	1	1	1	51	7	1012	2181	9	8	0.000000	-
5	1	1	1	51	8	1099	2200	3	3	0.000000	/
5	1	1	1	51	9	1259	2179	29	20	75.790222	4
5	1	1	1	51	10	1321	2176	73	28	64.762344	ae
5	1	1	1	51	11	1534	2184	40	10	3.279510	Po
5	1	1	1	51	12	1730	2176	34	30	0.000000	-
5	1	1	1	51	13	1804	2179	3	2	0.000000	,
5	1	1	1	51	14	2036	2179	87	25	29.241951	eee
4	1	1	1	52	0	41	2205	551	37	-1	
5	1	1	1	52	1	41	2205	36	9	44.689667	—
5	1	1	1	52	2	180	2226	44	16	7.456398	“te
5	1	1	1	52	3	309	2217	40	12	14.729988	‘fo
5	1	1	1	52	4	589	2223	3	4	0.000000	P
4	1	1	1	53	0	218	2244	278	25	-1	
5	1	1	1	53	1	218	2249	20	6	90.802750	=
5	1	1	1	53	2	277	2251	88	18	35.193184	a
5	1	1	1	53	3	385	2253	9	9	0.000000	¢
5	1	1	1	53	4	414	2244	7	4	24.675522	=
5	1	1	1	53	5	494	2244	2	3	15.352493	;
4	1	1	1	54	0	146	2278	364	33	-1	
5	1	1	1	54	1	146	2302	11	2	36.084373	ied
5	1	1	1	54	2	230	2284	15	17	28.905304	aa
5	1	1	1	54	3	300	2281	64	29	8.664032	ee
5	1	1	1	54	4	450	2278	60	33	60.184006	ar
4	1	1	1	55	0	257	2326	210	28	-1	
5	1	1	1	55	1	257	2326	210	28	14.645775	ae
4	1	1	1	56	0	69	2430	594	29	-1	
5	1	1	1	56	1	69	2450	4	2	11.407318	PS
5	1	1	1	56	2	144	2431	62	25	30.070915	Se
5	1	1	1	56	3	286	2441	9	2	0.000000	-
5	1	1	1	56	4	363	2439	32	17	0.000000	“,
5	1	1	1	56	5	487	2451	6	8	16.306755	7
5	1	1	1	56	6	538	2440	2	2	12.538422	-
5	1	1	1	56	7	596	2432	14	10	63.015030	Toy
5	1	1	1	56	8	652	2436	11	11	0.000000	&
4	1	1	1	57	0	48	2474	2017	61	-1	
5	1	1	1	57	1	48	2503	103	30	6.533432	se
5	1	1	1	57	2	200	2476	71	40	26.545715	ww
5	1	1	1	57	3	297	2490	29	24	42.903259	%
5	1	1	1	57	4	349	2474	88	61	13.382889	Fe,
5	1	1	1	57	5	459	2493	101	31	27.416031	ES
5	1	1	1	57	6	627	2492	32	32	24.229462	I
5	1	1	1	57	7	673	2492	42	33	45.844685	hak
5	1	1	1	57	8	734	2492	78	28	19.264130	Ao
5	1	1	1	57	9	1013	2492	54	13	31.422867	robber
5	1	1	1	57	10	1255	2489	6	5	13.062019	-
5	1	1	1	57	11	1386	2488	81	20	65.046173	[1
5	1	1	1	57	12	1453	2484	16	45	37.754807	7
5	1	1	1	57	13	1511	2492	54	17	47.725624	A=
5	1	1	1	57	14	1588	2492	101	43	54.956055	“2
5	1	1	1	57	15	1657	2484	42	55	1.712456	f/
5	1	1	1	57	16	1731	2495	92	30	9.998100	Fld
5	1	1	1	57	17	1952	2490	113	23	4.431015	ae.
4	1	1	1	58	0	162	2538	1486	19	-1	
5	1	1	1	58	1	162	2539	48	13	22.081879	era.
5	1	1	1	58	2	275	2538	13	19	71.552849	=
5	1	1	1	58	3	407	2539	3	1	45.161854	y
5	1	1	1	58	4	1646	2548	2	3	55.408398	.
4	1	1	1	59	0	53	2579	631	49	-1	
5	1	1	1	59	1	53	2579	20	9	52.826405	te
5	1	1	1	59	2	135	2616	8	4	57.304531	=
5	1	1	1	59	3	203	2590	26	13	44.505745	=
5	1	1	1	59	4	292	2586	69	39	42.788563	Pa
5	1	1	1	59	5	666	2614	18	14	74.065018	4
4	1	1	1	60	0	49	2636	531	27	-1	
5	1	1	1	60	1	49	2641	60	22	63.736496	—
5	1	1	1	60	2	144	2645	29	13	18.630516	a
5	1	1	1	60	3	408	2636	14	25	6.969925	«sy
5	1	1	1	60	4	551	2643	29	6	12.050240	ee
4	1	1	1	61	0	46	2637	570	74	-1	
5	1	1	1	61	1	46	2677	101	25	32.828201	ad
5	1	1	1	61	2	169	2641	231	66	23.266495	ee
5	1	1	1	61	3	417	2637	115	74	17.763824	So
5	1	1	1	61	4	571	2654	45	38	39.631393	og
4	1	1	1	62	0	49	2697	553	41	-1	
5	1	1	1	62	1	49	2704	7	6	13.802673	Dp
5	1	1	1	62	2	137	2703	28	30	33.223190	oe
5	1	1	1	62	3	180	2697	195	39	18.023285	ae
5	1	1	1	62	4	450	2713	49	25	46.610291	ai
4	1	1	1	63	0	72	2748	1255	46	-1	
5	1	1	1	63	1	33	2747	110	34	13.320457	Pe
5	1	1	1	63	2	160	2748	172	45	15.524330	meet
5	1	1	1	63	3	353	2778	8	6	16.889030	eh
5	1	1	1	63	4	476	2748	129	46	26.189491	oS
5	1	1	1	63	5	761	2766	37	27	0.000000	D
5	1	1	1	63	6	961	2777	25	16	0.000000	<
4	1	1	1	64	0	45	2786	1782	55	-1	
5	1	1	1	64	1	45	2788	33	48	4.087250	4
5	1	1	1	64	2	96	2811	14	28	18.794098	”
5	1	1	1	64	3	134	2801	20	37	0.000000	‘
5	1	1	1	64	4	168	2795	63	44	40.424957	is:
5	1	1	1	64	5	430	2792	53	29	3.873657	“e
5	1	1	1	64	6	520	2792	40	49	17.073708	YW)
5	1	1	1	64	7	583	2786	55	39	55.919693	Or
5	1	1	1	64	8	740	2789	46	35	6.063232	{s¢
5	1	1	1	64	9	912	2810	5	7	76.882408	/
5	1	1	1	64	10	1000	2813	54	17	58.755630	Ps
5	1	1	1	64	11	1241	2800	110	20	42.244156	oO
5	1	1	1	64	12	1422	2799	78	17	13.294899	7,
5	1	1	1	64	13	1678	2817	7	11	25.068954	.
5	1	1	1	64	14	1713	2800	65	37	21.515915	7
5	1	1	1	64	15	1794	2800	33	16	62.737576	Py
4	1	1	1	65	0	56	2894	759	47	-1	
5	1	1	1	65	1	56	2897	56	41	46.151104	raf
5	1	1	1	65	2	233	2894	48	8	10.478287	a
5	1	1	1	65	3	750	2906	65	35	32.573647	am
4	1	1	1	66	0	342	2949	530	35	-1	
5	1	1	1	66	1	342	2949	10	28	26.335434	:
5	1	1	1	66	2	657	2964	88	20	0.000000	a
5	1	1	1	66	3	868	2949	4	2	1.742165	.
4	1	1	1	67	0	44	2983	266	18	-1	
5	1	1	1	67	1	44	2989	5	4	63.267067	3
5	1	1	1	67	2	122	2986	7	3	12.828178	.
5	1	1	1	67	3	226	2983	84	18	20.275833	oma
4	1	1	1	68	0	49	3018	693	41	-1	
5	1	1	1	68	1	49	3019	103	27	26.121483	ae
5	1	1	1	68	2	180	3018	100	37	35.368622	en
5	1	1	1	68	3	719	3049	23	10	22.545441	-
4	1	1	1	69	0	48	3056	1609	34	-1	
5	1	1	1	69	1	48	3068	48	13	15.633942	7
5	1	1	1	69	2	200	3056	25	31	0.000000	™m
5	1	1	1	69	3	274	3071	19	7	51.340813	=
5	1	1	1	69	4	354	3068	82	22	4.341705	pe
5	1	1	1	69	5	467	3070	20	12	25.729576	a
5	1	1	1	69	6	552	3071	11	3	48.952591	-
5	1	1	1	69	7	649	3071	6	3	0.000000	-
5	1	1	1	69	8	1654	3086	3	2	26.635635	:
4	1	1	1	70	0	46	3082	1811	48	-1	
5	1	1	1	70	1	46	3086	31	23	13.499619	oa
5	1	1	1	70	2	137	3086	61	28	32.623055	oe
5	1	1	1	70	3	267	3103	57	10	26.415756	ee
5	1	1	1	70	4	417	3083	30	40	0.000000	<.
5	1	1	1	70	5	587	3108	3	3	21.981277	5
5	1	1	1	70	6	611	3080	26	42	31.696007	en
5	1	1	1	70	7	645	3105	32	13	46.721962	a
5	1	1	1	70	8	773	3089	101	29	53.292442	fart
5	1	1	1	70	9	1757	3086	21	32	64.785889	PA
5	1	1	1	70	10	1813	3082	44	48	54.431183	per
4	1	1	1	71	0	267	3116	1569	21	-1	
5	1	1	1	71	1	267	3126	9	7	12.965530	~
5	1	1	1	71	2	470	3118	2	2	0.000000	’
5	1	1	1	71	3	515	3126	3	3	0.000000	-
5	1	1	1	71	4	722	3119	53	13	42.363319	“|
5	1	1	1	71	5	917	3116	43	19	52.397415	a
5	1	1	1	71	6	984	3127	4	6	30.905159	on
5	1	1	1	71	7	1090	3128	4	4	31.211670	sy
5	1	1	1	71	8	1120	3124	32	8	0.000000	Pen
5	1	1	1	71	9	1294	3128	7	4	21.415680	te
5	1	1	1	71	10	1334	3130	1	2	84.979622	|
5	1	1	1	71	11	1500	3123	18	6	43.565834	4a
5	1	1	1	71	12	1581	3130	9	7	76.052948	j
5	1	1	1	71	13	1725	3116	21	21	63.847275	=
5	1	1	1	71	14	1797	3128	39	8	5.136574	7y
4	1	1	1	72	0	284	3122	1594	47	-1	
5	1	1	1	72	1	284	3132	22	11	10.379417	=
5	1	1	1	72	2	479	3122	188	41	50.991943	‘See
5	1	1	1	72	3	722	3134	74	23	52.849380	OH
5	1	1	1	72	4	879	3125	34	35	20.392426	a
5	1	1	1	72	5	1059	3134	82	21	18.875992	DIF
5	1	1	1	72	6	1223	3133	22	18	0.000000	4
5	1	1	1	72	7	1467	3132	25	25	35.682632	Av
5	1	1	1	72	8	1597	3148	2	2	45.422867	US
5	1	1	1	72	9	1739	3130	21	36	51.230820	{|
5	1	1	1	72	10	1796	3126	82	38	66.038391	FR
