level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	54	8	1453	2436	2	2	0.000000	:
4	1	1	1	55	0	36	2413	2104	95	-1	
5	1	1	1	55	1	36	2430	418	37	3.135078	———__
5	1	1	1	55	2	340	2406	70	84	0.000000	+
5	1	1	1	55	3	438	2406	14	84	0.000000	_
5	1	1	1	55	4	674	2413	480	73	41.922394	eee
5	1	1	1	55	5	1184	2437	160	71	23.383133	ee
5	1	1	1	55	6	1730	2456	174	42	47.802132	——
5	1	1	1	55	7	2023	2462	34	25	33.576645	oo
4	1	1	1	56	0	394	2463	1897	60	-1	
5	1	1	1	56	1	394	2477	46	20	0.000000	-_
5	1	1	1	56	2	612	2463	61	38	27.090286	beac
5	1	1	1	56	3	662	2475	20	31	0.000000	-
5	1	1	1	56	4	712	2465	14	29	62.414150	Py
5	1	1	1	56	5	744	2474	69	35	32.077103	ee
5	1	1	1	56	6	914	2478	41	20	45.724964	‘6
5	1	1	1	56	7	1119	2481	68	26	22.395615	fae]
5	1	1	1	56	8	1206	2493	22	7	19.239624	Be
5	1	1	1	56	9	1235	2472	28	39	0.000000	<0s
5	1	1	1	56	10	1465	2477	35	37	28.119194	3st
5	1	1	1	56	11	1522	2482	18	17	50.869034	J
5	1	1	1	56	12	1748	2499	41	20	23.561958	VA
5	1	1	1	56	13	1805	2491	97	29	73.125839	wo
5	1	1	1	56	14	1924	2506	27	16	5.847389	a
5	1	1	1	56	15	2042	2499	153	24	18.224907	ee
5	1	1	1	56	16	2218	2499	73	23	15.119591	So
4	1	1	1	57	0	391	2478	1903	86	-1	
5	1	1	1	57	1	391	2499	56	59	87.535683	2
5	1	1	1	57	2	488	2507	118	27	32.839439	v7]
5	1	1	1	57	3	619	2495	58	52	69.011551	a
5	1	1	1	57	4	689	2478	108	79	10.153389	AWegy
5	1	1	1	57	5	891	2518	18	27	67.530090	—
5	1	1	1	57	6	933	2509	47	39	42.086815	in
5	1	1	1	57	7	1006	2543	15	8	0.000000	:
5	1	1	1	57	8	1174	2498	178	50	0.093880	V6
5	1	1	1	57	9	1468	2509	29	37	11.332855	f
5	1	1	1	57	10	1507	2499	74	49	52.741085	fo
5	1	1	1	57	11	1718	2505	77	59	17.528084	Nd
5	1	1	1	57	12	1817	2516	43	23	17.602928	pe
5	1	1	1	57	13	2013	2500	41	40	71.252037	j=
5	1	1	1	57	14	2143	2515	34	18	23.511391	Pa
5	1	1	1	57	15	2227	2527	20	6	36.542229	a
5	1	1	1	57	16	2289	2528	5	4	41.501270	<n
4	1	1	1	58	0	434	2588	525	63	-1	
5	1	1	1	58	1	434	2602	87	27	0.000000	<<
4	1	1	1	59	0	32	2654	1533	47	-1	
5	1	1	1	59	1	32	2645	290	51	5.714554	—_----
5	1	1	1	59	2	344	2645	203	51	0.000000	:—_—e
5	1	1	1	59	3	732	2664	227	37	25.096092	Sap
5	1	1	1	59	4	1341	2673	3	2	22.575111	;
5	1	1	1	59	5	1460	2691	7	1	39.286446	:
5	1	1	1	59	6	1561	2680	4	2	83.740608	-
4	1	1	1	60	0	637	2703	292	23	-1	
5	1	1	1	60	1	637	2704	38	12	81.851578	-~
5	1	1	1	60	2	693	2705	62	21	37.412018	ee
5	1	1	1	60	3	813	2703	1	12	28.252541	a
5	1	1	1	60	4	894	2708	35	5	40.165192	eee
4	1	1	1	61	0	377	2732	948	31	-1	
5	1	1	1	61	1	377	2743	17	8	18.323677	-
5	1	1	1	61	2	515	2732	133	29	6.251846	PRE
5	1	1	1	61	3	668	2738	28	23	31.810471	RS
5	1	1	1	61	4	714	2747	9	13	24.972427	2
5	1	1	1	61	5	734	2738	91	24	34.774429	LOE
5	1	1	1	61	6	1322	2761	3	2	81.361694	-
4	1	1	1	62	0	40	2763	1096	34	-1	
5	1	1	1	62	1	40	2763	189	19	14.692535	aan
5	1	1	1	62	2	252	2766	73	5	0.000000	NE
5	1	1	1	62	3	576	2770	380	36	15.384689	ee
5	1	1	1	62	4	1125	2779	11	15	21.032082	:
5	1	1	1	62	5	1491	2801	19	11	0.000000	;
4	1	1	1	63	0	640	2803	1505	48	-1	
5	1	1	1	63	1	640	2804	60	29	24.362709	a
5	1	1	1	63	2	806	2803	32	19	36.139717	a,
5	1	1	1	63	3	1008	2804	126	33	0.000000	/Or|)
5	1	1	1	63	4	1275	2815	37	28	45.859688	‘Yn
5	1	1	1	63	5	1354	2816	231	30	0.000000	Whetsea
5	1	1	1	63	6	1605	2837	26	5	0.000000	/H
5	1	1	1	63	7	1770	2818	163	27	39.309582	Fie
5	1	1	1	63	8	1824	2814	21	41	32.873047	ne
5	1	1	1	63	9	1854	2814	18	41	34.732498	te
5	1	1	1	63	10	1885	2818	110	31	9.659660	ew
5	1	1	1	63	11	2136	2836	9	9	11.118080	n
4	1	1	1	64	0	451	2789	1769	90	-1	
5	1	1	1	64	1	451	2820	40	42	54.170803	0
5	1	1	1	64	2	513	2789	105	77	76.917984	[ve
5	1	1	1	64	3	644	2828	138	39	19.994370	san
5	1	1	1	64	4	804	2816	46	51	39.719872	Al
5	1	1	1	64	5	875	2848	59	18	30.270882	ates
5	1	1	1	64	6	970	2817	80	51	61.266182	WE
5	1	1	1	64	7	1068	2816	67	55	52.919941	a
5	1	1	1	64	8	1222	2819	167	54	15.999908	IMS
5	1	1	1	64	9	1408	2831	139	27	23.286636	OPA
5	1	1	1	64	10	1566	2846	61	10	23.286636	UD,
5	1	1	1	64	11	1753	2847	312	32	43.454910	CSS
4	1	1	1	65	0	101	2859	1241	44	-1	
5	1	1	1	65	1	101	2871	7	3	87.797195	-
5	1	1	1	65	2	154	2859	24	28	0.000000	oe
5	1	1	1	65	3	216	2859	186	28	0.000000	eteteeeeetiteeell
5	1	1	1	65	4	612	2874	98	21	6.785568	=
5	1	1	1	65	5	765	2864	48	27	0.000000	rye
5	1	1	1	65	6	819	2864	5	27	22.684013	fF
5	1	1	1	65	7	878	2900	3	3	8.779922	}
5	1	1	1	65	8	1085	2876	17	12	28.961304	JF
5	1	1	1	65	9	1322	2879	20	9	0.000000	_-
4	1	1	1	66	0	26	2930	871	57	-1	
5	1	1	1	66	1	26	2973	6	2	0.000000	-
5	1	1	1	66	2	70	2930	7	15	62.208870	:
5	1	1	1	66	3	123	2936	33	17	31.752747	aa
5	1	1	1	66	4	636	2933	95	54	11.071228	Yee
5	1	1	1	66	5	768	2960	129	24	0.000000	aes
4	1	1	1	67	0	674	3045	212	47	-1	
5	1	1	1	67	1	674	3045	22	44	1.586311	os
5	1	1	1	67	2	708	3047	24	45	68.013535	zi
5	1	1	1	67	3	749	3055	137	34	23.573044	ope
4	1	1	1	68	0	646	3125	106	13	-1	
5	1	1	1	68	1	646	3130	5	6	47.339359	.
5	1	1	1	68	2	732	3125	20	10	46.255013	=
4	1	1	1	69	0	697	3234	257	64	-1	
5	1	1	1	69	1	697	3267	5	3	23.996147	i
5	1	1	1	69	2	755	3253	67	45	0.000000	—
5	1	1	1	69	3	840	3242	35	31	29.586197	ce
5	1	1	1	69	4	931	3264	2	3	43.301754	,
5	1	1	1	69	5	949	3234	5	5	21.573662	:
