level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	25	3	2	30	2079	1477	19	13	95.648048	in
5	1	25	3	2	31	2108	1482	32	11	92.715393	say
5	1	25	3	2	32	2159	1482	14	9	4.922096	7
2	1	26	0	0	0	329	1491	1869	44	-1	
3	1	26	1	0	0	329	1491	1869	40	-1	
4	1	26	1	1	0	329	1491	1869	26	-1	
5	1	26	1	1	1	329	1493	52	15	95.719521	time,
5	1	26	1	1	2	390	1498	36	8	96.808876	ome
5	1	26	1	1	3	436	1498	34	8	93.737900	cam
5	1	26	1	1	4	481	1493	56	17	94.496063	apply
5	1	26	1	1	5	548	1493	30	13	95.809082	the
5	1	26	1	1	6	588	1493	72	13	94.844154	ordered
5	1	26	1	1	7	672	1494	36	15	76.302872	pair
5	1	26	1	1	8	718	1494	39	16	53.975227	(a,b)
5	1	26	1	1	9	775	1498	19	11	84.774597	te
5	1	26	1	1	10	1038	1491	16	26	16.921616	ro!
5	1	26	1	1	11	1117	1499	4	3	39.329674	i
5	1	26	1	1	12	1180	1497	5	3	59.257721	i
5	1	26	1	1	13	1256	1498	50	12	87.923958	tema,
5	1	26	1	1	14	1316	1494	53	13	92.990784	called
5	1	26	1	1	15	1381	1493	94	17	63.308128	“Is.Bulky”
5	1	26	1	1	16	1485	1494	33	13	93.213837	and
5	1	26	1	1	17	1530	1494	124	14	10.255974	“Is.Super.Bul!
5	1	26	1	1	18	1692	1505	5	6	77.874054	»
5	1	26	1	1	19	1707	1495	40	13	96.257408	that
5	1	26	1	1	20	1821	1495	47	13	94.424843	tural
5	1	26	1	1	21	1879	1495	71	13	59.624290	hybrids
5	1	26	1	1	22	1971	1495	8	13	95.970070	of
5	1	26	1	1	23	1986	1495	18	13	93.245026	the
5	1	26	1	1	24	2024	1495	54	14	92.009094	ISCE
5	1	26	1	1	25	2113	1496	11	13	92.624443	and
5	1	26	1	1	26	2135	1496	63	14	90.161324	ISINF
4	1	26	1	2	0	329	1492	1783	43	-1	
5	1	26	1	2	1	329	1509	124	16	89.081993	frameworks,
5	1	26	1	2	2	462	1511	44	12	96.536339	with
5	1	26	1	2	3	516	1510	31	13	96.904381	the
5	1	26	1	2	4	556	1511	90	16	96.848534	following
5	1	26	1	2	5	654	1511	76	17	94.548042	pleasing
5	1	26	1	2	6	733	1492	115	43	0.000000	eenbtsatinn
5	1	26	1	2	7	862	1492	18	43	63.463596	Of
5	1	26	1	2	8	897	1499	104	32	31.781326	ee
5	1	26	1	2	9	1009	1499	138	17	73.414230	eclf-justifying
5	1	26	1	2	10	1157	1501	58	9	96.360413	axiom
5	1	26	1	2	11	1225	1500	29	12	70.746346	sys
5	1	26	1	2	12	1584	1495	104	16	26.100601	per.Bulky™
5	1	26	1	2	13	1758	1500	29	8	92.642479	are
5	1	26	1	2	14	1797	1500	53	8	94.301659	natural
5	1	26	1	2	15	1890	1500	11	11	63.115696	by’
5	1	26	1	2	16	1959	1500	11	8	96.766487	of
5	1	26	1	2	17	2005	1500	10	8	96.766487	the
5	1	26	1	2	18	2089	1500	23	9	67.241562	ani
2	1	27	0	0	0	1294	1366	16	9	-1	
3	1	27	1	0	0	1294	1366	16	9	-1	
4	1	27	1	1	0	1294	1366	16	9	-1	
5	1	27	1	1	1	1294	1366	16	9	95.000000	 
2	1	28	0	0	0	1149	1448	25	9	-1	
3	1	28	1	0	0	1149	1448	25	9	-1	
4	1	28	1	1	0	1149	1448	25	9	-1	
5	1	28	1	1	1	1149	1448	25	9	95.000000	 
2	1	29	0	0	0	1150	1458	23	8	-1	
3	1	29	1	0	0	1150	1458	23	8	-1	
4	1	29	1	1	0	1150	1458	23	8	-1	
5	1	29	1	1	1	1150	1458	23	8	95.000000	 
2	1	30	0	0	0	1216	1482	31	8	-1	
3	1	30	1	0	0	1216	1482	31	8	-1	
4	1	30	1	1	0	1216	1482	31	8	-1	
5	1	30	1	1	1	1216	1482	31	8	95.000000	 
2	1	31	0	0	0	338	1551	1859	46	-1	
3	1	31	1	0	0	338	1551	1859	42	-1	
4	1	31	1	1	0	338	1551	1859	21	-1	
5	1	31	1	1	1	338	1551	16	13	63.409981	I.
5	1	31	1	1	2	382	1552	15	12	79.919472	A
5	1	31	1	1	3	407	1552	73	13	0.000000	msteural
5	1	31	1	1	4	545	1552	84	13	92.071724	alization
5	1	31	1	1	5	637	1542	21	34	96.920601	of
5	1	31	1	1	6	665	1542	29	34	93.211761	the
5	1	31	1	1	7	705	1553	103	17	45.134506	tecksiques,
5	1	31	1	1	8	817	1556	39	12	43.609344	weed
5	1	31	1	1	9	865	1559	18	10	81.741257	te
5	1	31	1	1	10	892	1561	39	11	78.741631	prove
5	1	31	1	1	11	957	1559	32	12	46.609688	[47]'s
5	1	31	1	1	12	1005	1560	26	12	71.946045	Th.
5	1	31	1	1	13	1154	1558	12	13	71.097595	4
5	1	31	1	1	14	1174	1558	17	14	85.070206	6,
5	1	31	1	1	15	1201	1556	34	13	96.036240	will
5	1	31	1	1	16	1244	1554	54	17	78.217667	Imply
5	1	31	1	1	17	1306	1553	39	13	95.987198	that
5	1	31	1	1	18	1354	1552	40	13	93.301865	both
5	1	31	1	1	19	1405	1552	74	17	71.451675	Is.Bulky
5	1	31	1	1	20	1487	1552	32	13	92.964249	and
5	1	31	1	1	21	1529	1553	138	17	70.577499	Is.Super.Bulky
5	1	31	1	1	22	1675	1559	29	9	96.857346	are
5	1	31	1	1	23	1714	1555	70	13	95.283134	efficent
5	1	31	1	1	24	1793	1555	36	13	96.766785	and
5	1	31	1	1	25	1837	1555	104	16	96.916412	consistent,
5	1	31	1	1	26	1951	1555	41	13	91.709320	when
5	1	31	1	1	27	1999	1559	28	9	73.599854	ene
5	1	31	1	1	28	2035	1560	36	8	72.630470	uses
5	1	31	1	1	29	2080	1555	31	13	96.726578	the
5	1	31	1	1	30	2120	1555	77	14	95.455620	ordered
4	1	31	1	2	0	412	1552	933	45	-1	
5	1	31	1	2	1	412	1564	44	26	87.142502	peir
5	1	31	1	2	2	465	1552	50	38	66.570740	(ab)
5	1	31	1	2	3	524	1552	23	38	93.300514	to
5	1	31	1	2	4	553	1572	92	10	32.626450	cosstruct
5	1	31	1	2	5	655	1569	31	13	94.730782	the
5	1	31	1	2	6	693	1570	92	14	88.773354	axiomatic
5	1	31	1	2	7	793	1572	49	15	20.394981	iaput
5	1	31	1	2	8	851	1573	11	14	44.435814	9
5	1	31	1	2	9	871	1574	24	13	89.777229	for
5	1	31	1	2	10	903	1562	44	26	31.560738	pat
5	1	31	1	2	11	1025	1556	35	41	29.870461	wea
5	1	31	1	2	12	1072	1564	22	26	33.861725	te
5	1	31	1	2	13	1100	1556	120	41	33.861725	Seper-Bulky
5	1	31	1	2	14	1229	1570	116	16	92.483017	frameworks.
2	1	32	0	0	0	338	1611	1859	42	-1	
3	1	32	1	0	0	338	1611	1859	42	-1	
4	1	32	1	1	0	338	1611	1836	20	-1	
5	1	32	1	1	1	338	1611	26	13	75.898956	Il.
5	1	32	1	1	2	392	1611	20	14	65.997543	Is
5	1	32	1	1	3	421	1614	83	11	27.444069	costrast
5	1	32	1	1	4	515	1614	20	11	94.996094	to
5	1	32	1	1	5	544	1613	45	12	94.616287	Item
5	1	32	1	1	6	598	1613	27	13	86.975601	1's
5	1	32	1	1	7	633	1613	76	15	82.932358	pesitive
5	1	32	1	1	8	718	1613	59	16	24.427582	result,
5	1	32	1	1	9	785	1619	10	7	4.913620	«
5	1	32	1	1	10	804	1617	126	14	55.787811	gesevalication
5	1	32	1	1	11	1020	1627	6	3	0.000000	@
5	1	32	1	1	12	1094	1620	4	4	61.142231	i
5	1	32	1	1	13	1166	1619	3	3	42.783646	5
5	1	32	1	1	14	1246	1617	78	12	14.053375	rgument
5	1	32	1	1	15	1334	1613	32	13	96.857613	will
5	1	32	1	1	16	1375	1613	52	16	96.542351	imply
5	1	32	1	1	17	1433	1613	41	13	96.605331	both
5	1	32	1	1	18	1483	1613	18	13	91.781799	of
5	1	32	1	1	19	1507	1613	77	17	86.642342	Is.Bulky
5	1	32	1	1	20	1591	1614	34	13	93.233017	and
5	1	32	1	1	21	1633	1614	144	17	53.102791	Ie.Super.Bulky
5	1	32	1	1	22	1785	1620	29	8	95.900986	arc
5	1	32	1	1	23	1824	1615	115	13	96.386658	inconsistent
5	1	32	1	1	24	1956	1614	100	17	86.605927	(essentially
5	1	32	1	1	25	2065	1615	78	14	96.661423	because
5	1	32	1	1	26	2153	1616	21	14	61.910728	thi
4	1	32	1	2	0	415	1615	1782	38	-1	
5	1	32	1	2	1	415	1633	31	8	26.921303	aru
5	1	32	1	2	2	456	1632	33	9	41.006638	tee
5	1	32	1	2	3	498	1629	80	13	36.607113	efficleat
5	1	32	1	2	4	588	1632	20	11	91.631004	to
5	1	32	1	2	5	616	1634	64	11	0.000000	mucape
5	1	32	1	2	6	689	1630	30	13	81.539902	the
5	1	32	1	2	7	729	1630	47	14	0.000000	ench
5	1	32	1	2	8	786	1632	18	12	53.227592	of
5	1	32	1	2	9	811	1632	29	13	53.227592	the
5	1	32	1	2	10	847	1621	63	27	0.000000	Saccad
5	1	32	1	2	11	923	1619	35	30	12.519867	Tass
5	1	32	1	2	12	985	1609	76	53	0.000000	eters
5	1	32	1	2	13	1063	1619	161	34	2.318542	aceon
5	1	32	1	2	14	1948	1615	7	17	92.999840	‘
5	1	32	1	2	15	2175	1622	22	10	27.141090	”
2	1	33	0	0	0	329	1667	1869	44	-1	
3	1	33	1	0	0	329	1667	1869	44	-1	
4	1	33	1	1	0	329	1667	1869	24	-1	
5	1	33	1	1	1	329	1670	39	13	92.290955	Our
5	1	33	1	1	2	391	1670	41	13	96.760475	proof
5	1	33	1	1	3	439	1670	21	13	93.209373	of
5	1	33	1	1	4	469	1671	16	12	89.307167	P
5	1	33	1	1	5	495	1671	15	15	63.881138	¥
5	1	33	1	1	6	520	1671	36	13	93.086433	NP
5	1	33	1	1	7	565	1671	35	13	96.651215	will
5	1	33	1	1	8	610	1671	103	16	83.239548	essentially
5	1	33	1	1	9	722	1675	34	10	84.992775	rest
5	1	33	1	1	10	764	1676	23	9	65.330055	on
5	1	33	1	1	11	796	1673	29	13	89.591209	the
5	1	33	1	1	12	834	1674	33	13	96.422813	fact
5	1	33	1	1	13	877	1675	37	14	85.552490	that
5	1	33	1	1	14	924	1677	5	12	47.648232	|
5	1	33	1	1	15	1121	1677	97	14	79.877686	compatible
5	1	33	1	1	16	1254	1674	25	14	96.838707	with
5	1	33	1	1	17	1288	1672	40	14	89.679932	each
5	1	33	1	1	18	1337	1672	48	13	96.975029	other
5	1	33	1	1	19	1394	1671	85	14	70.299469	whenever
5	1	33	1	1	20	1487	1667	23	18	90.739029	af
5	1	33	1	1	21	1515	1671	68	14	95.889603	ordered
5	1	33	1	1	22	1592	1672	37	16	96.493599	pair
5	1	33	1	1	23	1638	1672	50	17	81.448486	(a,b)
5	1	33	1	1	24	1697	1673	81	17	95.292404	formally
5	1	33	1	1	25	1786	1677	99	13	46.780975	represents
5	1	33	1	1	26	1897	1658	7	37	58.510517	=
5	1	33	1	1	27	1912	1673	106	17	96.519012	polynomial
5	1	33	1	1	28	2026	1673	81	15	96.627846	solution
5	1	33	1	1	29	2117	1675	26	13	96.430321	for
5	1	33	1	1	30	2153	1675	45	14	82.424202	SAT
4	1	33	1	2	0	329	1679	1635	32	-1	
5	1	33	1	2	1	329	1686	100	16	83.550201	problems.
5	1	33	1	2	2	440	1686	40	18	96.725861	(We
5	1	33	1	2	3	490	1687	44	17	96.643028	will,
5	1	33	1	2	4	543	1688	49	15	70.730347	thus,
5	1	33	1	2	5	601	1688	60	13	70.537079	derive
5	1	33	1	2	6	671	1688	29	13	92.889977	the
5	1	33	1	2	7	710	1689	54	13	32.175362	reralt
5	1	33	1	2	8	774	1690	13	12	86.391823	P
5	1	33	1	2	9	798	1690	63	16	52.729111	WMP,
5	1	33	1	2	10	870	1692	25	13	76.627823	vie
5	1	33	1	2	11	903	1698	10	7	53.325085	«
5	1	33	1	2	12	922	1680	52	29	5.759438	proc
5	1	33	1	2	13	979	1679	20	32	94.300377	by
5	1	33	1	2	14	997	1679	145	32	0.000000	contradiction,
5	1	33	1	2	15	1152	1681	40	27	71.225616	thet
5	1	33	1	2	16	1202	1680	55	28	59.555290	shows
5	1	33	1	2	17	1266	1696	21	9	79.626617	an
5	1	33	1	2	18	1296	1689	70	15	96.551773	ordered
5	1	33	1	2	19	1376	1689	35	16	93.291351	pair
5	1	33	1	2	20	1420	1688	48	17	18.770821	(e,
5	1	33	1	2	21	1455	1675	15	42	81.025482	6)
5	1	33	1	2	22	1477	1688	53	14	96.307419	would
5	1	33	1	2	23	1537	1689	87	13	81.095085	otherwise
5	1	33	1	2	24	1633	1690	76	16	96.838570	produce
5	1	33	1	2	25	1718	1693	35	10	75.445023	two
5	1	33	1	2	26	1761	1690	125	17	96.009483	incompatible
5	1	33	1	2	27	1893	1680	71	25	58.597569	resulta.
2	1	34	0	0	0	329	1723	1871	305	-1	
3	1	34	1	0	0	329	1723	1010	59	-1	
4	1	34	1	1	0	382	1723	950	22	-1	
5	1	34	1	1	1	382	1723	97	14	95.391418	Cheerful
5	1	34	1	1	2	489	1724	59	12	93.889923	News
5	1	34	1	1	3	556	1724	65	13	96.341431	about
5	1	34	1	1	4	629	1724	119	17	93.284920	Misleading
5	1	34	1	1	5	757	1725	90	17	77.284416	Mirages:
5	1	34	1	1	6	863	1728	26	12	81.117142	As
5	1	34	1	1	7	895	1729	58	13	31.502457	cariicr
5	1	34	1	1	8	961	1732	64	11	54.162415	section
5	1	34	1	1	9	1031	1732	19	12	96.689880	of
5	1	34	1	1	10	1057	1731	36	13	69.677322	thie
5	1	34	1	1	11	1101	1730	60	14	93.369652	article
5	1	34	1	1	12	1169	1729	90	16	74.887009	Indicated
5	1	34	1	1	13	1267	1728	38	13	96.876625	that
5	1	34	1	1	14	1314	1726	18	13	68.331978	th:
4	1	34	1	2	0	329	1741	1010	22	-1	
5	1	34	1	2	1	329	1741	36	13	79.809807	and
5	1	34	1	2	2	375	1741	90	16	32.801346	logicians
5	1	34	1	2	3	474	1742	86	13	96.062088	overlook
5	1	34	1	2	4	570	1742	31	13	96.062088	the
5	1	34	1	2	5	611	1747	73	8	76.346329	essence
5	1	34	1	2	6	692	1743	20	13	96.855415	of
5	1	34	1	2	7	720	1743	31	12	96.810455	the
5	1	34	1	2	8	760	1744	51	15	92.452095	proof
5	1	34	1	2	9	819	1744	19	13	92.452095	of
5	1	34	1	2	10	847	1745	14	12	64.549774	F
5	1	34	1	2	11	872	1746	12	14	30.089638	yi
5	1	34	1	2	12	895	1746	40	13	79.331848	NP.
5	1	34	1	2	13	947	1747	49	13	48.259869	Some
5	1	34	1	2	14	1004	1749	73	13	88.245346	chearful
5	1	34	1	2	15	1089	1753	53	10	71.793442	news,
5	1	34	1	2	16	1151	1749	39	14	96.762245	that
5	1	34	1	2	17	1201	1748	35	14	96.827065	will
5	1	34	1	2	18	1245	1748	22	13	95.754036	be
5	1	34	1	2	19	1277	1750	36	9	95.611206	now
5	1	34	1	2	20	1323	1749	16	8	94.407097	re
4	1	34	1	3	0	330	1758	718	29	-1	
5	1	34	1	3	1	330	1758	50	13	84.209930	whes
5	1	34	1	3	2	389	1763	36	8	95.531975	one
5	1	34	1	3	3	435	1758	15	14	87.550621	is
5	1	34	1	3	4	458	1764	60	8	87.745811	aware
5	1	34	1	3	5	526	1754	20	28	95.007736	of
5	1	34	1	3	6	556	1754	34	28	93.219688	two
5	1	34	1	3	7	598	1759	77	17	89.933441	mirages
5	1	34	1	3	8	684	1759	40	14	96.747910	that
5	1	34	1	3	9	733	1764	32	9	83.297241	can
5	1	34	1	3	10	775	1760	21	13	83.438583	be
5	1	34	1	3	11	806	1761	74	17	90.537453	initially
5	1	34	1	3	12	888	1763	47	14	96.064056	quite
5	1	34	1	3	13	941	1760	107	27	46.771362	misleading.
3	1	34	2	0	0	329	1775	895	85	-1	
4	1	34	2	1	0	380	1775	825	23	-1	
5	1	34	2	1	1	380	1775	41	14	84.251656	The
5	1	34	2	1	2	432	1776	41	13	40.722588	first
5	1	34	2	1	3	485	1776	69	17	91.798279	mirage
5	1	34	2	1	4	564	1781	86	9	20.580902	coacerne
5	1	34	2	1	5	661	1777	31	13	96.208679	the
5	1	34	2	1	6	703	1777	81	16	55.528976	question
5	1	34	2	1	7	795	1778	54	13	82.749222	about
5	1	34	2	1	8	860	1779	75	14	43.804230	whether
5	1	34	2	1	9	946	1781	67	14	19.247253	Gddel’s
5	1	34	2	1	10	1023	1782	65	14	50.880848	Sacend
5	1	34	2	1	11	1102	1783	103	15	47.474388	Incomplete:
4	1	34	2	2	0	329	1794	885	23	-1	
5	1	34	2	2	1	329	1796	21	10	88.826683	te
5	1	34	2	2	2	361	1794	94	16	45.066620	recognise
5	1	34	2	2	3	466	1794	49	13	94.074020	their
5	1	34	2	2	4	526	1799	39	9	96.054901	own
5	1	34	2	2	5	576	1795	119	16	94.832596	consistency.
5	1	34	2	2	6	713	1795	14	13	91.880020	A
5	1	34	2	2	7	738	1795	59	13	74.422104	thame
5	1	34	2	2	8	806	1796	20	13	92.549355	of
5	1	34	2	2	9	834	1800	31	9	80.522499	eur
5	1	34	2	2	10	876	1798	67	12	35.446686	reecach
5	1	34	2	2	11	954	1798	17	13	68.331375	in
5	1	34	2	2	12	982	1798	76	19	2.353828	[37)-{40}
5	1	34	2	2	13	1069	1800	15	13	73.179779	is
5	1	34	2	2	14	1095	1800	38	12	74.161835	thet
5	1	34	2	2	15	1145	1801	27	13	95.853325	the
5	1	34	2	2	16	1183	1804	31	11	95.849609	the
4	1	34	2	3	0	329	1811	895	21	-1	
5	1	34	2	3	1	329	1813	21	11	89.557114	to
5	1	34	2	3	2	359	1811	130	13	13.206520	conventional
5	1	34	2	3	3	500	1812	137	13	61.894382	mathematical
5	1	34	2	3	4	649	1812	108	17	20.657005	paradigma.
5	1	34	2	3	5	771	1813	88	15	95.918106	However,
5	1	34	2	3	6	867	1818	32	8	75.622925	eur
5	1	34	2	3	7	909	1815	76	13	37.726860	reesarch
5	1	34	2	3	8	996	1819	105	12	27.940834	pevepestive
5	1	34	2	3	9	1112	1816	30	13	83.695206	has
5	1	34	2	3	10	1151	1817	41	15	90.095184	been
5	1	34	2	3	11	1205	1819	19	13	81.898354	tb
4	1	34	2	4	0	329	1822	309	42	-1	
5	1	34	2	4	1	329	1822	101	42	25.952065	auentions:
5	1	34	2	4	2	444	1822	92	42	68.959244	including
5	1	34	2	4	3	546	1830	92	15	45.714218	PyNP.
3	1	34	3	0	0	330	1841	1867	44	-1	
4	1	34	3	1	0	378	1841	1789	25	-1	
5	1	34	3	1	1	378	1841	59	25	87.785301	REM
5	1	34	3	1	2	469	1847	16	12	22.719627	E
5	1	34	3	1	3	493	1847	92	19	96.293083	However,
5	1	34	3	1	4	594	1851	26	8	92.090179	we
5	1	34	3	1	5	629	1847	44	12	96.395447	view
5	1	34	3	1	6	683	1847	30	13	94.952881	the
5	1	34	3	1	7	722	1847	39	15	89.450699	tiny
5	1	34	3	1	8	770	1848	7	12	77.241653	1
5	1	34	3	1	9	789	1847	17	13	77.241653	%
5	1	34	3	1	10	815	1850	80	14	0.000000	category
5	1	34	3	1	11	905	1848	19	13	93.257278	of
5	1	34	3	1	12	930	1848	135	16	34.661285	buwndery-cace
5	1	34	3	1	13	1074	1851	98	14	55.261593	exceptions
5	1	34	3	1	14	1275	1851	72	14	49.203217	vealing,
5	1	34	3	1	15	1359	1849	18	13	90.088791	Im
5	1	34	3	1	16	1386	1853	9	8	30.686012	=
5	1	34	3	1	17	1403	1852	47	9	82.309868	sense
5	1	34	3	1	18	1459	1848	27	13	96.531921	the
5	1	34	3	1	19	1494	1852	46	9	30.771408	came
5	1	34	3	1	20	1548	1847	66	16	58.671440	passion
5	1	34	3	1	21	1623	1850	18	11	96.307007	to
5	1	34	3	1	22	1648	1848	79	14	94.540993	examine
5	1	34	3	1	23	1735	1849	39	13	96.075386	that
5	1	34	3	1	24	1782	1849	39	16	31.705925	final
5	1	34	3	1	25	1827	1849	82	16	83.759575	ecamingly
5	1	34	3	1	26	1914	1849	80	13	64.367722	miniscule
5	1	34	3	1	27	2001	1848	38	17	62.314728	tiny
5	1	34	3	1	28	2049	1850	88	14	95.272842	remaining
5	1	34	3	1	29	2159	1853	8	12	96.780663	1
4	1	34	3	2	0	330	1850	1867	40	-1	
5	1	34	3	2	1	330	1865	85	14	79.400009	category
5	1	34	3	2	2	424	1863	22	13	96.305695	of
5	1	34	3	2	3	454	1863	128	16	73.897552	possibilities,
5	1	34	3	2	4	589	1863	43	13	95.472198	that
5	1	34	3	2	5	641	1863	28	13	92.137749	led
5	1	34	3	2	6	678	1866	21	10	91.501930	te
5	1	34	3	2	7	708	1864	30	12	91.435768	the
5	1	34	3	2	8	747	1864	165	14	62.613510	Predmas-Willard
5	1	34	3	2	9	922	1865	60	13	72.607193	Fusion
5	1	34	3	2	10	991	1866	49	12	81.561859	Trees
5	1	34	3	2	11	1049	1868	18	10	95.505760	at
5	1	34	3	2	12	1077	1866	29	13	94.514427	the
5	1	34	3	2	13	1116	1867	39	14	91.836388	1990
5	1	34	3	2	14	1161	1850	61	40	53.622189	STOO
5	1	34	3	2	15	1234	1858	39	26	50.958885	ced
5	1	34	3	2	16	1278	1868	52	15	83.325943	FOCS
5	1	34	3	2	17	1342	1854	30	26	92.367149	con
5	1	34	3	2	18	1455	1864	22	18	81.516586	[?,
5	1	34	3	2	19	1485	1865	22	15	78.110458	7],
5	1	34	3	2	20	1516	1865	32	13	96.185928	will
5	1	34	3	2	21	1557	1870	33	8	95.557106	now
5	1	34	3	2	22	1599	1865	38	13	95.976746	lead
5	1	34	3	2	23	1646	1868	18	11	92.879227	to
5	1	34	3	2	24	1672	1871	10	7	33.907120	=
5	1	34	3	2	25	1691	1866	51	16	95.709831	proof
5	1	34	3	2	26	1749	1866	18	13	90.878799	of
5	1	34	3	2	27	1784	1867	5	12	85.481041	P
5	1	34	3	2	28	1798	1866	15	16	67.889557	¥
5	1	34	3	2	29	1822	1866	41	13	93.974716	NP.
5	1	34	3	2	30	2139	1852	58	15	20.628952	=i
3	1	34	4	0	0	330	1876	1870	57	-1	
4	1	34	4	1	0	376	1876	1820	28	-1	
5	1	34	4	1	1	376	1876	49	28	93.204437	The
5	1	34	4	1	2	511	1881	100	16	25.534607	eurprising
5	1	34	4	1	3	622	1881	67	17	94.247765	mirage
5	1	34	4	1	4	699	1881	38	21	21.609657	aloo
5	1	34	4	1	5	746	1881	65	16	73.382065	caught
5	1	34	4	1	6	822	1882	35	13	90.644699	this
5	1	34	4	1	7	868	1882	62	13	86.081886	auther
5	1	34	4	1	8	940	1883	26	13	66.008545	off
5	1	34	4	1	9	975	1883	58	16	94.101463	guard.
5	1	34	4	1	10	1050	1883	13	13	89.589165	It
5	1	34	4	1	11	1073	1888	81	10	55.466343	comcerms
5	1	34	4	1	12	1164	1886	39	17	51.631794	(47)'s
5	1	34	4	1	13	1235	1888	67	15	1.106026	*JSINF*
5	1	34	4	1	14	1315	1885	55	15	94.002907	axiom
5	1	34	4	1	15	1421	1888	94	10	3.048973	framework,
5	1	34	4	1	16	1525	1883	51	13	96.729149	which
5	1	34	4	1	17	1585	1888	31	8	93.298897	our
5	1	34	4	1	18	1627	1884	106	13	89.610031	APAL-2006
5	1	34	4	1	19	1743	1888	53	12	95.057938	paper
5	1	34	4	1	20	1806	1884	34	13	93.052277	had
5	1	34	4	1	21	1850	1884	54	13	96.658218	called
5	1	34	4	1	22	1917	1884	103	13	68.047012	“awkward”
5	1	34	4	1	23	2032	1885	36	13	95.819366	and
5	1	34	4	1	24	2082	1886	114	15	15.944138	“artificial”.
4	1	34	4	2	0	330	1883	1870	40	-1	
5	1	34	4	2	1	330	1898	59	14	91.243126	These
5	1	34	4	2	2	397	1898	102	17	96.289635	adjectives
5	1	34	4	2	3	509	1898	103	17	65.527954	accurately
5	1	34	4	2	4	622	1898	118	14	60.079483	characterise
5	1	34	4	2	5	752	1899	86	14	13.569862	“ISINF*.
5	1	34	4	2	6	847	1899	38	14	90.906067	One
5	1	34	4	2	7	894	1899	54	17	96.496971	might
5	1	34	4	2	8	956	1904	49	11	20.320564	aves,
5	1	34	4	2	9	1013	1900	80	16	75.180710	actusily,
5	1	34	4	2	10	1102	1900	67	19	39.039265	harchly
5	1	34	4	2	11	1173	1883	38	40	5.982513	‘7s
5	1	34	4	2	12	1221	1906	40	13	88.088333	that
5	1	34	4	2	13	1272	1904	57	15	88.850693	ISINF
5	1	34	4	2	14	1338	1903	13	13	93.191841	is
5	1	34	4	2	15	1357	1896	14	28	55.318069	ce
5	1	34	4	2	16	1380	1901	35	17	92.312698	fully
5	1	34	4	2	17	1423	1900	79	16	89.592056	inefficient
5	1	34	4	2	18	1508	1900	30	13	96.294975	and
5	1	34	4	2	19	1544	1900	47	16	93.077209	purely
5	1	34	4	2	20	1598	1900	69	16	53.608063	artificial
5	1	34	4	2	21	1673	1901	17	13	86.991974	in
5	1	34	4	2	22	1699	1901	24	13	94.206726	ite
5	1	34	4	2	23	1731	1901	76	16	96.235718	defining
5	1	34	4	2	24	1815	1903	87	11	79.446602	structure
5	1	34	4	2	25	1911	1902	40	12	96.652550	that
5	1	34	4	2	26	1960	1906	32	8	96.876434	one
5	1	34	4	2	27	2001	1906	29	8	81.438400	cen
5	1	34	4	2	28	2037	1902	95	17	77.591858	cenjidently
5	1	34	4	2	29	2138	1905	62	15	95.598854	predict
4	1	34	4	3	0	331	1916	740	17	-1	
5	1	34	4	3	1	331	1917	71	13	96.801857	THAT
5	1	34	4	3	2	414	1918	25	12	92.354851	IT
5	1	34	4	3	3	450	1917	22	14	93.644333	1S
5	1	34	4	3	4	483	1917	151	14	96.823875	INCAPABLE
5	1	34	4	3	5	642	1916	19	16	93.296082	of
5	1	34	4	3	6	667	1908	35	31	87.624100	cver
5	1	34	4	3	7	709	1908	83	31	85.930466	producing
5	1	34	4	3	8	799	1921	31	11	92.895477	any
5	1	34	4	3	9	837	1917	111	16	16.712120	wnaquivecally
5	1	34	4	3	10	954	1920	61	13	0.000000	pordive
5	1	34	4	3	11	1022	1918	49	13	14.357849	revel.
3	1	34	5	0	0	330	1933	1869	59	-1	
4	1	34	5	1	0	382	1933	1817	25	-1	
5	1	34	5	1	1	382	1934	47	14	96.601372	Such
5	1	34	5	1	2	440	1934	94	14	87.281754	italicised
5	1	34	5	1	3	545	1934	34	13	72.481125	and
5	1	34	5	1	4	590	1933	103	14	77.414795	beld-faced
5	1	34	5	1	5	705	1933	63	16	96.136520	words,
5	1	34	5	1	6	779	1933	55	14	93.041565	which
5	1	34	5	1	7	844	1934	6	13	62.778961	I
5	1	34	5	1	8	860	1934	84	16	68.582764	certainly
5	1	34	5	1	9	954	1934	29	13	94.903160	did
5	1	34	5	1	10	994	1937	29	10	82.595490	net
5	1	34	5	1	11	1033	1935	40	13	92.669312	dare
5	1	34	5	1	12	1084	1936	53	12	79.764534	insert
5	1	34	5	1	13	1146	1936	36	16	89.293350	Inte
5	1	34	5	1	14	1191	1939	50	19	29.428040	(47}'s
5	1	34	5	1	15	1251	1939	93	19	94.813286	published
5	1	34	5	1	16	1354	1940	41	12	95.771202	text,
5	1	34	5	1	17	1405	1941	34	10	93.562424	are,
5	1	34	5	1	18	1448	1934	104	17	76.699326	technically,
5	1	34	5	1	19	1560	1937	82	10	89.197037	accurate.
5	1	34	5	1	20	1658	1936	31	11	95.075706	Yet
5	1	34	5	1	21	1698	1935	17	12	95.075706	in
5	1	34	5	1	22	1726	1935	47	16	95.933533	April
5	1	34	5	1	23	1782	1936	19	12	95.772179	of
