level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	2	4	1111	449	271	68	30.490715	Ge
5	1	4	1	2	5	1488	413	435	113	0.000000	Lareglinke
5	1	4	1	2	6	1983	421	193	82	16.121948	om
2	1	5	0	0	0	34	534	1941	688	-1	
3	1	5	1	0	0	34	534	1941	281	-1	
4	1	5	1	1	0	225	534	1750	169	-1	
5	1	5	1	1	1	225	575	247	126	50.497822	lil
5	1	5	1	1	2	792	544	148	151	22.408127	a
5	1	5	1	1	3	1098	534	338	169	0.000000	hipaa
5	1	5	1	1	4	1658	530	82	196	34.433372	as
5	1	5	1	1	5	1911	643	64	13	16.584480	#2
4	1	5	1	2	0	34	586	1858	229	-1	
5	1	5	1	2	1	34	586	541	214	27.763229	boon
5	1	5	1	2	2	636	703	388	87	18.862335	Se
5	1	5	1	2	3	1351	675	298	167	32.620628	reg
3	1	5	2	0	0	150	890	1729	332	-1	
4	1	5	2	1	0	510	890	1369	135	-1	
5	1	5	2	1	1	510	1009	4	2	0.000000	,
5	1	5	2	1	2	850	924	61	66	60.524029	7
5	1	5	2	1	3	952	974	23	20	32.938240	r
5	1	5	2	1	4	1036	907	185	118	0.000000	omy
5	1	5	2	1	5	1360	965	22	35	5.110130	.
5	1	5	2	1	6	1537	890	3	1	68.972427	|
5	1	5	2	1	7	1715	956	164	22	17.577652	ee
4	1	5	2	2	0	150	992	1569	142	-1	
5	1	5	2	2	1	150	992	289	118	0.000000	Non
5	1	5	2	2	2	492	1018	109	85	0.000000	h
5	1	5	2	2	3	724	1035	123	85	0.000000	pe
5	1	5	2	2	4	946	1052	85	82	35.031555	cnet
5	1	5	2	2	5	1044	1052	44	82	48.119770	de
5	1	5	2	2	6	1160	1073	186	30	52.098694	seme
5	1	5	2	2	7	1428	1051	193	59	31.275909	(AH
5	1	5	2	2	8	1654	1067	65	35	0.000000	Me
4	1	5	2	3	0	723	1147	1012	75	-1	
5	1	5	2	3	1	723	1147	113	74	40.123348	Aes
5	1	5	2	3	2	948	1149	88	49	41.071098	Fee
5	1	5	2	3	3	1170	1163	414	59	0.000000	pelations(y,
5	1	5	2	3	4	1715	1173	20	40	47.289497	|
2	1	6	0	0	0	176	2073	1547	515	-1	
3	1	6	1	0	0	326	2073	727	202	-1	
4	1	6	1	1	0	495	2073	558	110	-1	
5	1	6	1	1	1	495	2090	119	93	51.181747	le
5	1	6	1	1	2	631	2073	257	87	0.000000	baomsd
5	1	6	1	1	3	910	2107	143	36	36.238667	bea
4	1	6	1	2	0	326	2227	145	48	-1	
5	1	6	1	2	1	326	2227	145	48	27.343674	“=
3	1	6	2	0	0	176	2413	1547	159	-1	
4	1	6	2	1	0	176	2413	1547	84	-1	
5	1	6	2	1	1	176	2413	130	56	37.028885	inet”
5	1	6	2	1	2	335	2413	99	55	41.569916	Rip
5	1	6	2	1	3	1045	2433	36	64	23.186005	;
5	1	6	2	1	4	1318	2437	16	22	19.294815	:
4	1	6	2	2	0	323	2461	1389	127	-1	
5	1	6	2	2	1	323	2523	23	45	0.000000	ie
5	1	6	2	2	2	613	2461	53	104	79.253769	D
5	1	6	2	2	3	710	2490	181	98	38.247547	yaa
5	1	6	2	2	4	1000	2516	87	27	61.551003	4"
5	1	6	2	2	5	1113	2468	117	117	17.550209	sel
5	1	6	2	2	6	1319	2489	64	55	12.904678	Gn
5	1	6	2	2	7	1417	2488	144	64	14.099464	TY
5	1	6	2	2	8	1622	2472	90	48	25.906433	a
2	1	7	0	0	0	182	2613	1509	268	-1	
3	1	7	1	0	0	182	2613	1510	268	-1	
4	1	7	1	1	0	257	2613	226	31	-1	
5	1	7	1	1	1	257	2618	53	26	43.321518	on
5	1	7	1	1	2	399	2613	84	16	29.324173	oil
4	1	7	1	2	0	182	2627	1509	201	-1	
5	1	7	1	2	1	182	2710	32	82	29.385147	4
5	1	7	1	2	2	218	2706	39	70	0.000000	'o
5	1	7	1	2	3	271	2669	168	123	46.778496	ane
5	1	7	1	2	4	455	2666	90	122	25.082939	“4
5	1	7	1	2	5	642	2654	17	102	28.029442	|
5	1	7	1	2	6	725	2660	90	83	27.949532	eo
5	1	7	1	2	7	829	2689	205	139	19.069862	mat
5	1	7	1	2	8	1138	2627	125	97	49.859886	i
5	1	7	1	2	9	1511	2676	75	41	9.570786	&)
5	1	7	1	2	10	1658	2736	33	29	88.623299	J
4	1	7	1	3	0	389	2670	1263	211	-1	
5	1	7	1	3	1	389	2793	113	40	20.444817	4
5	1	7	1	3	2	673	2794	26	86	83.151772	{
5	1	7	1	3	3	731	2835	124	46	65.235947	ert
5	1	7	1	3	4	956	2776	153	98	46.133060	wher
5	1	7	1	3	5	1182	2670	176	199	0.000000	“e
5	1	7	1	3	6	1314	2805	64	84	9.096680	0
5	1	7	1	3	7	1410	2790	46	103	11.851669	Le
5	1	7	1	3	8	1486	2794	166	67	38.139099	tan
2	1	8	0	0	0	679	2914	1158	339	-1	
3	1	8	1	0	0	679	2914	1289	339	-1	
4	1	8	1	1	0	679	2914	1158	339	-1	
5	1	8	1	1	1	679	2818	857	205	34.032593	ae
5	1	8	1	1	2	1552	2924	285	329	26.334312	6
5	1	8	1	1	3	1891	3062	77	8	41.530479	7
2	1	9	0	0	0	987	3073	410	16	-1	
3	1	9	1	0	0	987	3073	410	17	-1	
4	1	9	1	1	0	987	3073	410	16	-1	
5	1	9	1	1	1	987	3073	313	17	20.916908	oP
5	1	9	1	1	2	1372	3074	25	5	41.712971	-
