level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	9	0	72	787	2379	39	-1	
5	1	1	1	9	1	72	787	21	39	24.598495	Pee
5	1	1	1	9	2	200	794	59	14	20.182045	Y=
5	1	1	1	9	3	308	793	22	3	22.678070	co
5	1	1	1	9	4	390	805	2	2	27.241158	‘
5	1	1	1	9	5	485	802	29	9	57.268795	=.
5	1	1	1	9	6	2435	804	16	8	54.288010	-
4	1	1	1	10	0	72	804	2336	73	-1	
5	1	1	1	10	1	72	804	37	72	53.169361	he
5	1	1	1	10	2	140	827	156	41	42.181908	es
5	1	1	1	10	3	326	842	28	35	19.535507	ye
5	1	1	1	10	4	684	842	35	28	4.461319	~
5	1	1	1	10	5	2403	867	5	3	28.688690	;
4	1	1	1	11	0	72	994	2311	60	-1	
5	1	1	1	11	1	72	1035	1	15	26.551369	i
5	1	1	1	11	2	206	1003	19	31	57.323948	ak
5	1	1	1	11	3	367	998	181	50	23.544037	ar
5	1	1	1	11	4	736	1050	5	3	38.533257	ry
5	1	1	1	11	5	790	1016	24	4	50.774693	i
5	1	1	1	11	6	984	1033	8	14	0.000000	;
5	1	1	1	11	7	1113	1046	3	2	0.000000	a
5	1	1	1	11	8	1349	1039	8	12	0.000000	‘
5	1	1	1	11	9	1500	1038	7	9	29.960060	‘
5	1	1	1	11	10	1563	994	52	59	17.624352	as
5	1	1	1	11	11	1985	1049	3	3	35.356857	Be
4	1	1	1	12	0	102	997	2376	105	-1	
5	1	1	1	12	1	102	997	340	92	34.846817	Se
5	1	1	1	12	2	515	1014	284	82	0.000000	Pay)
5	1	1	1	12	3	870	1040	147	58	22.098648	SF
5	1	1	1	12	4	1075	1056	246	48	33.630234	Ayo)
5	1	1	1	12	5	1419	1056	62	45	86.796051	ap
5	1	1	1	12	6	1607	1056	9	32	44.226105	12
5	1	1	1	12	7	1872	1055	71	37	17.399048	bey
5	1	1	1	12	8	2046	1050	21	24	35.056656	A
5	1	1	1	12	9	2451	1007	27	95	0.000000	!
4	1	1	1	13	0	72	1115	2293	55	-1	
5	1	1	1	13	1	72	1130	30	40	36.906452	ky
5	1	1	1	13	2	356	1139	3	13	8.316154	)
5	1	1	1	13	3	426	1136	12	26	15.611198	"4
5	1	1	1	13	4	711	1135	15	13	65.207413	*
5	1	1	1	13	5	834	1143	4	3	0.000000	E
5	1	1	1	13	6	970	1128	27	15	47.771458	~~
5	1	1	1	13	7	1100	1148	15	16	39.318047	*
5	1	1	1	13	8	1285	1133	45	21	25.098862	re
5	1	1	1	13	9	1540	1129	6	8	17.706070	"
5	1	1	1	13	10	1575	1115	43	31	58.370667	2)
5	1	1	1	13	11	1780	1143	11	11	82.868729	.
5	1	1	1	13	12	2307	1122	4	3	62.395496	.
5	1	1	1	13	13	2363	1133	2	3	67.159294	7
4	1	1	1	14	0	432	1134	2029	86	-1	
5	1	1	1	14	1	135	1154	304	61	0.000000	siiascinela;Becaenne
5	1	1	1	14	2	466	1138	127	59	59.379135	Jr?
5	1	1	1	14	3	626	1141	222	52	0.000000	ditaie
5	1	1	1	14	4	970	1137	230	72	35.829353	nhics
5	1	1	1	14	5	1304	1159	65	60	62.377571	1s
5	1	1	1	14	6	1553	1165	114	55	45.559963	Jess
5	1	1	1	14	7	1728	1134	133	77	23.543533	cas
5	1	1	1	14	8	2454	1174	7	4	0.000000	’
4	1	1	1	15	0	72	1210	2406	83	-1	
5	1	1	1	15	1	72	1242	1	4	50.895889	|
5	1	1	1	15	2	428	1236	13	30	55.593582	7
5	1	1	1	15	3	1743	1286	8	7	0.000000	;
5	1	1	1	15	4	2455	1210	23	79	0.000000	‘
4	1	1	1	16	0	73	1330	2405	74	-1	
5	1	1	1	16	1	73	1346	62	50	45.874630	be
5	1	1	1	16	2	167	1339	66	25	9.960793	ke
5	1	1	1	16	3	339	1363	50	35	62.770073	“4
5	1	1	1	16	4	422	1330	56	53	29.418648	wy
5	1	1	1	16	5	498	1347	35	38	37.211945	6
5	1	1	1	16	6	555	1349	73	36	37.211945	oe
5	1	1	1	16	7	655	1358	36	37	29.639900	2
5	1	1	1	16	8	823	1375	23	24	76.035332	>
5	1	1	1	16	9	898	1358	140	40	0.000000	tee
5	1	1	1	16	10	1113	1375	18	29	0.000000	“5
5	1	1	1	16	11	1332	1335	43	54	51.216904	=
5	1	1	1	16	12	1720	1380	45	4	50.118237	val
5	1	1	1	16	13	2449	1352	29	41	0.000000	g
4	1	1	1	17	0	73	1580	2394	50	-1	
5	1	1	1	17	1	73	1580	27	32	24.525383	1
5	1	1	1	17	2	174	1580	87	50	29.019447	ine
5	1	1	1	17	3	393	1607	4	3	30.671448	a
5	1	1	1	17	4	488	1604	16	26	18.117493	i
5	1	1	1	17	5	2457	1585	10	12	45.520004	;
4	1	1	1	18	0	83	1647	2393	88	-1	
5	1	1	1	18	1	83	1647	19	62	0.000000	F
5	1	1	1	18	2	134	1704	36	6	23.006378	a
5	1	1	1	18	3	203	1655	30	43	26.835258	I
5	1	1	1	18	4	255	1652	101	57	29.600380	SE,
5	1	1	1	18	5	370	1689	18	46	0.000000	.
5	1	1	1	18	6	454	1656	124	54	82.084167	wie
5	1	1	1	18	7	736	1670	47	38	0.000000	~
5	1	1	1	18	8	820	1670	86	49	8.010880	es
5	1	1	1	18	9	1136	1671	74	48	28.944679	Yn
5	1	1	1	18	10	1253	1666	5	32	13.385277	.
5	1	1	1	18	11	1286	1670	14	17	39.092087	*
5	1	1	1	18	12	1327	1677	62	25	38.853951	Ses
5	1	1	1	18	13	1477	1650	11	14	3.696106	:
5	1	1	1	18	14	2458	1672	18	26	0.000000	-
4	1	1	1	19	0	72	1762	2406	29	-1	
5	1	1	1	19	1	72	1762	26	25	27.264069	Pa
5	1	1	1	19	2	785	1768	8	21	64.021530	i
5	1	1	1	19	3	1765	1763	24	28	74.106308	a
5	1	1	1	19	4	2466	1775	12	7	81.414383	7
4	1	1	1	20	0	73	1839	2397	49	-1	
5	1	1	1	20	1	73	1851	9	16	51.911579	i
5	1	1	1	20	2	103	1839	97	39	43.484375	ae.’
5	1	1	1	20	3	242	1857	2	5	17.687485	~
5	1	1	1	20	4	258	1853	15	35	40.408432	ie
5	1	1	1	20	5	309	1844	56	35	2.014832	PE
5	1	1	1	20	6	459	1878	3	3	8.105232	:
5	1	1	1	20	7	564	1867	41	7	51.854038	—
5	1	1	1	20	8	2110	1868	17	4	55.124393	of
4	1	1	1	21	0	73	1872	2405	54	-1	
5	1	1	1	21	1	73	1878	128	42	21.490906	|_|
5	1	1	1	21	2	186	1855	91	83	18.167946	MS
5	1	1	1	21	3	291	1878	119	35	41.256142	ae
5	1	1	1	21	4	482	1872	187	54	39.165306	leg
5	1	1	1	21	5	695	1873	76	37	40.187637	ac
5	1	1	1	21	6	1027	1914	111	11	14.553177	aes
5	1	1	1	21	7	1350	1885	3	4	44.168873	|
5	1	1	1	21	8	1690	1905	24	19	0.000000	“
5	1	1	1	21	9	2378	1874	100	39	9.349098	|
4	1	1	1	22	0	183	1944	2289	43	-1	
5	1	1	1	22	1	183	1957	29	12	35.444878	i
5	1	1	1	22	2	303	1952	7	23	11.181679	a
5	1	1	1	22	3	427	1954	77	27	37.758961	ts
5	1	1	1	22	4	1185	1958	14	23	64.289505	7
5	1	1	1	22	5	1289	1944	20	30	15.221336	ya
5	1	1	1	22	6	1359	1960	2	3	0.000000	<
5	1	1	1	22	7	1423	1970	9	15	52.296253	3
5	1	1	1	22	8	1449	1952	20	35	3.884468	%
5	1	1	1	22	9	1594	1968	14	19	0.000000	”
5	1	1	1	22	10	1712	1952	2	3	21.011948	:
5	1	1	1	22	11	1769	1955	27	16	57.027340	>
5	1	1	1	22	12	1870	1955	15	10	22.405464	rr
5	1	1	1	22	13	1980	1965	61	22	34.323883	ty
5	1	1	1	22	14	2109	1978	5	4	0.000000	,
5	1	1	1	22	15	2180	1950	16	19	0.000000	f
5	1	1	1	22	16	2262	1974	3	2	70.222397	.
5	1	1	1	22	17	2411	1952	2	3	0.000000	b
5	1	1	1	22	18	2466	1953	6	21	0.000000	;
4	1	1	1	23	0	192	1937	2286	93	-1	
5	1	1	1	23	1	192	1937	519	93	0.000000	Seene,
5	1	1	1	23	2	639	1933	105	113	6.911392	ft
5	1	1	1	23	3	820	1964	232	64	21.117668	Se
5	1	1	1	23	4	1176	1996	50	27	70.672333	A
5	1	1	1	23	5	1246	1961	223	69	28.475861	Cet
5	1	1	1	23	6	1532	1964	58	57	45.588055	Op
5	1	1	1	23	7	1666	1933	29	113	0.000000	TL
5	1	1	1	23	8	1724	1954	147	65	24.025497	IRUE
5	1	1	1	23	9	1911	1967	131	61	29.566154	Aw)
5	1	1	1	23	10	2090	1933	104	113	37.625690	At
5	1	1	1	23	11	2235	1983	97	45	17.938812	xp
5	1	1	1	23	12	2414	1958	64	64	11.016624	Ft
4	1	1	1	24	0	75	2037	2395	101	-1	
5	1	1	1	24	1	75	2041	287	48	28.144218	ae
5	1	1	1	24	2	592	2046	68	42	17.385925	igi.
5	1	1	1	24	3	1401	2037	164	101	48.542305	Wave
5	1	1	1	24	4	1607	2042	86	92	70.124641	bee
5	1	1	1	24	5	1735	2078	8	4	38.620796	:
5	1	1	1	24	6	1894	2068	9	9	18.510750	»
5	1	1	1	24	7	2122	2058	2	2	9.523918	)
5	1	1	1	24	8	2353	2058	55	17	32.991760	it”
4	1	1	1	25	0	122	2042	2356	134	-1	
5	1	1	1	25	1	122	2102	375	3	50.530998	A
5	1	1	1	25	2	543	2038	226	142	30.685669	fons
5	1	1	1	25	3	666	2042	751	95	57.869907	predicates
5	1	1	1	25	4	1449	2093	119	43	62.734852	Wave
5	1	1	1	25	5	1617	2094	111	42	44.759552	beew
5	1	1	1	25	6	1932	2049	546	127	64.440750	replaced
4	1	1	1	26	0	123	2141	1654	50	-1	
5	1	1	1	26	1	123	2158	123	14	26.289909	ee
5	1	1	1	26	2	270	2149	9	16	25.986740	2
5	1	1	1	26	3	294	2142	95	49	29.485481	apes
5	1	1	1	26	4	405	2150	36	19	5.220833	ae:
5	1	1	1	26	5	870	2147	3	2	3.438271	:
5	1	1	1	26	6	970	2149	47	18	10.807938	a
5	1	1	1	26	7	1218	2175	22	13	10.645859	fT
5	1	1	1	26	8	1303	2142	4	3	0.000000	,
5	1	1	1	26	9	1452	2141	45	43	35.491440	fA
5	1	1	1	26	10	1534	2181	2	7	0.000000	f
4	1	1	1	27	0	115	2144	2363	96	-1	
5	1	1	1	27	1	115	2165	8	32	3.281593	(2
5	1	1	1	27	2	198	2144	1061	96	17.563599	eS,
5	1	1	1	27	3	989	2140	115	124	0.000000	xe
5	1	1	1	27	4	1144	2140	94	124	2.980309	ae:
5	1	1	1	27	5	1314	2163	119	70	28.173325	Pe
5	1	1	1	27	6	1565	2169	76	67	11.534332	YT
5	1	1	1	27	7	1709	2203	5	9	21.776031	ae
5	1	1	1	27	8	1911	2177	241	59	21.882500	ae
4	1	1	1	28	0	190	2384	2015	71	-1	
5	1	1	1	28	1	190	2428	8	11	48.914207	a
5	1	1	1	28	2	308	2409	79	35	12.953423	Sam
5	1	1	1	28	3	403	2410	68	36	33.469933	SY
5	1	1	1	28	4	560	2406	86	39	14.989166	os
5	1	1	1	28	5	729	2443	11	4	0.000000	u
5	1	1	1	28	6	889	2434	41	14	55.448692	¥
5	1	1	1	28	7	1011	2384	121	64	52.825806	ba
5	1	1	1	28	8	1316	2424	22	19	0.000000	o
5	1	1	1	28	9	1523	2418	21	21	45.084896	i
5	1	1	1	28	10	1575	2418	15	16	36.537670	a
5	1	1	1	28	11	1616	2426	3	3	47.724728	©
5	1	1	1	28	12	1810	2438	12	17	26.619499	5
4	1	1	1	29	0	244	2513	2233	40	-1	
5	1	1	1	29	1	244	2539	12	4	57.269787	Z
5	1	1	1	29	2	347	2515	281	37	27.573868	EN
5	1	1	1	29	3	698	2513	30	24	34.456520	CA
5	1	1	1	29	4	940	2515	45	34	29.629837	a
5	1	1	1	29	5	1215	2525	24	26	25.562561	Me
5	1	1	1	29	6	1381	2548	3	1	27.643570	Ee
5	1	1	1	29	7	2103	2547	44	3	54.048576	ay
5	1	1	1	29	8	2476	2543	1	4	59.505264	|
4	1	1	1	30	0	262	2567	1447	46	-1	
5	1	1	1	30	1	262	2571	107	18	20.124855	eee
5	1	1	1	30	2	396	2590	3	4	1.490211	i
5	1	1	1	30	3	449	2572	29	18	57.406044	“&
5	1	1	1	30	4	508	2577	31	27	33.976624	pe’
5	1	1	1	30	5	657	2567	22	16	14.229935	ie
5	1	1	1	30	6	723	2593	34	15	28.989861	Poy
5	1	1	1	30	7	789	2571	35	40	53.865021	vb
5	1	1	1	30	8	910	2598	20	15	51.726856	=
5	1	1	1	30	9	1072	2569	51	37	48.864265	hss
5	1	1	1	30	10	1134	2582	16	30	17.421303	mM
5	1	1	1	30	11	1213	2572	34	30	40.407539	.
5	1	1	1	30	12	1282	2569	62	38	19.037819	Ste
5	1	1	1	30	13	1377	2571	34	32	41.845764	at
5	1	1	1	30	14	1441	2571	15	29	21.554001	od
5	1	1	1	30	15	1489	2573	59	22	47.183075	ae
5	1	1	1	30	16	1566	2595	18	13	15.654999	=.
5	1	1	1	30	17	1704	2591	5	5	32.374199	4
4	1	1	1	31	0	321	2567	2060	89	-1	
5	1	1	1	31	1	321	2567	933	89	38.145393	RS
5	1	1	1	31	2	853	2563	161	113	23.635872	SO
5	1	1	1	31	3	1276	2601	247	48	22.755493	ee
5	1	1	1	31	4	1709	2611	189	39	37.838043	ee
5	1	1	1	31	5	2187	2618	194	34	22.666084	oe
4	1	1	1	32	0	556	2663	1919	99	-1	
5	1	1	1	32	1	374	2670	662	44	0.000000	Sok
5	1	1	1	32	2	1079	2582	47	185	0.000000	®
5	1	1	1	32	3	1161	2668	153	88	2.133438	Se,
5	1	1	1	32	4	1342	2663	1133	99	38.462795	a
5	1	1	1	32	5	2189	2582	278	185	18.510582	Soe
4	1	1	1	33	0	412	2683	1108	44	-1	
5	1	1	1	33	1	412	2707	82	15	0.000000	anew
5	1	1	1	33	2	540	2691	14	21	0.000000	¥
5	1	1	1	33	3	822	2695	56	25	27.608040	re"
5	1	1	1	33	4	933	2683	90	37	15.686768	Se
5	1	1	1	33	5	1190	2722	6	2	0.000000	M
5	1	1	1	33	6	1349	2701	39	24	44.522339	ae
5	1	1	1	33	7	1445	2705	10	9	43.195530	7
5	1	1	1	33	8	1482	2690	14	41	29.485123	=
5	1	1	1	33	9	1495	2720	25	7	88.606308	|
5	1	1	1	33	10	2135	2710	24	17	34.116295	aN
4	1	1	1	34	0	374	2668	1220	110	-1	
5	1	1	1	34	1	374	2710	65	48	53.942265	|
5	1	1	1	34	2	453	2675	209	87	15.252670	Se
5	1	1	1	34	3	695	2673	322	89	27.477127	Seat
5	1	1	1	34	4	1040	2668	167	93	20.401596	St
5	1	1	1	34	5	1274	2676	66	101	30.644485	f,
5	1	1	1	34	6	1356	2727	29	33	79.415474	2
5	1	1	1	34	7	1410	2715	32	63	0.000000	w
5	1	1	1	34	8	1471	2724	50	36	45.859825	A
5	1	1	1	34	9	1549	2754	45	6	85.368820	=
5	1	1	1	34	10	2114	2732	41	28	16.113480	Ets
4	1	1	1	35	0	568	2771	1879	98	-1	
5	1	1	1	35	1	452	2777	397	57	26.752861	Exampe
5	1	1	1	35	2	924	2774	372	95	37.460533	7362
5	1	1	1	35	3	1419	2713	213	212	56.541996	te]
5	1	1	1	35	4	1594	2771	853	97	15.100822	ey)
5	1	1	1	35	5	2285	2713	160	212	54.115414	1
4	1	1	1	36	0	453	2833	1648	36	-1	
5	1	1	1	36	1	453	2833	85	33	6.564087	.
5	1	1	1	36	2	565	2833	128	36	25.401619	Alem
5	1	1	1	36	3	768	2845	120	22	0.000000	a
5	1	1	1	36	4	955	2842	8	4	81.649704	P
5	1	1	1	36	5	1056	2858	5	7	12.590424	’
5	1	1	1	36	6	1141	2835	16	18	0.000000	o
5	1	1	1	36	7	1310	2863	2	2	50.390312	‘
5	1	1	1	36	8	2067	2847	34	20	47.828438	Fs
4	1	1	1	37	0	710	3102	1650	38	-1	
5	1	1	1	37	1	710	3121	11	4	31.753220	oe
5	1	1	1	37	2	988	3123	3	2	16.009834	.
5	1	1	1	37	3	1205	3121	5	5	0.000000	.
5	1	1	1	37	4	1256	3122	38	10	37.761276	‘a>
5	1	1	1	37	5	1503	3102	21	31	0.000000	*
5	1	1	1	37	6	1582	3125	17	7	40.273087	ad
5	1	1	1	37	7	1659	3121	11	15	7.435577	a
5	1	1	1	37	8	1720	3134	3	2	60.344795	.
5	1	1	1	37	9	1835	3112	64	28	8.205551	yi
5	1	1	1	37	10	2007	3122	6	8	0.000000	f
5	1	1	1	37	11	2055	3133	5	5	67.728416	*
5	1	1	1	37	12	2106	3130	61	9	15.460403	a
5	1	1	1	37	13	2215	3124	15	15	57.507751	ny
5	1	1	1	37	14	2356	3123	4	2	74.193245	4
4	1	1	1	38	0	1648	3275	671	25	-1	
5	1	1	1	38	1	1648	3276	79	22	48.191105	itn
5	1	1	1	38	2	1763	3283	6	3	20.027321	=
5	1	1	1	38	3	1911	3275	114	21	32.165085	PE
5	1	1	1	38	4	2084	3275	64	25	16.323532	OD
5	1	1	1	38	5	2188	3289	1	3	30.537788	a
5	1	1	1	38	6	2200	3280	72	15	27.806137	ek
