level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	5	17	2050	143	36	15	62.932274	O6
5	1	1	1	5	18	2203	144	10	10	38.473316	5
5	1	1	1	5	19	2305	141	12	8	50.675816	a
5	1	1	1	5	20	2463	148	4	2	26.589661	.
4	1	1	1	6	0	316	145	2078	57	-1	
5	1	1	1	6	1	316	193	2	2	40.136871	.
5	1	1	1	6	2	364	174	42	28	58.765034	of
5	1	1	1	6	3	436	172	42	28	27.673958	of
5	1	1	1	6	4	510	180	35	14	10.557472	Be
5	1	1	1	6	5	628	176	61	21	39.155067	Seo
5	1	1	1	6	6	706	169	58	21	26.759201	hee
5	1	1	1	6	7	802	170	89	25	28.606369	Bree
5	1	1	1	6	8	904	177	32	14	0.000000	Sh
5	1	1	1	6	9	974	166	89	26	32.569893	ES
5	1	1	1	6	10	1076	172	32	18	33.814690	Ss
5	1	1	1	6	11	1129	159	58	31	0.000000	OP
5	1	1	1	6	12	1199	150	37	30	0.000000	RE
5	1	1	1	6	13	1248	158	62	32	0.000000	OUE
5	1	1	1	6	14	1323	158	32	33	48.287003	RS
5	1	1	1	6	15	1372	161	32	23	39.763565	oe
5	1	1	1	6	16	1490	167	11	9	21.215958	BORE
5	1	1	1	6	17	1544	157	85	25	7.933365	ONDE
5	1	1	1	6	18	1641	157	37	19	7.933365	RE
5	1	1	1	6	19	1758	157	42	28	55.175468	$y
5	1	1	1	6	20	1836	155	41	23	64.477692	88
5	1	1	1	6	21	1915	152	65	23	35.589706	ESO
5	1	1	1	6	22	2023	155	37	19	46.930283	of
5	1	1	1	6	23	2078	157	38	17	46.930283	Sy
5	1	1	1	6	24	2152	153	61	25	72.170837	328
5	1	1	1	6	25	2255	150	91	25	30.594925	Loky
5	1	1	1	6	26	2384	145	10	27	86.643608	8
4	1	1	1	7	0	364	170	2030	61	-1	
5	1	1	1	7	1	364	193	41	24	38.341949	SF
5	1	1	1	7	2	436	190	42	24	0.000000	¢B
5	1	1	1	7	3	510	192	41	18	25.145729	Bo
5	1	1	1	7	4	578	191	18	18	92.949402	+
5	1	1	1	7	5	628	185	209	46	29.149689	ee
5	1	1	1	7	6	1004	179	325	42	25.062218	eee:
5	1	1	1	7	7	1367	175	307	34	0.000000	SQagkasgaseze
5	1	1	1	7	8	1707	189	18	18	49.935738	|
5	1	1	1	7	9	1758	177	36	26	51.457371	23
5	1	1	1	7	10	1836	178	42	22	52.490883	SF
5	1	1	1	7	11	1915	172	59	27	59.408035	gee
5	1	1	1	7	12	2024	175	86	26	43.224518	Begs
5	1	1	1	7	13	2177	170	41	31	64.788925	SE
5	1	1	1	7	14	2255	172	86	25	0.000000	fen
5	1	1	1	7	15	2384	173	10	24	67.979828	3
4	1	1	1	8	0	364	188	2133	45	-1	
5	1	1	1	8	1	364	216	16	13	82.317780	=
5	1	1	1	8	2	437	216	11	8	69.773285	3
5	1	1	1	8	3	521	214	24	19	33.669571	io
5	1	1	1	8	4	727	212	36	15	39.531326	BS
5	1	1	1	8	5	780	211	33	11	39.531326	te
5	1	1	1	8	6	827	199	34	33	66.839630	og
5	1	1	1	8	7	874	210	37	16	29.568581	Be
5	1	1	1	8	8	949	209	36	13	32.886459	TO
5	1	1	1	8	9	976	199	36	33	21.640060	SB
5	1	1	1	8	10	1022	199	12	33	15.581749	yw
5	1	1	1	8	11	1048	203	10	6	23.934929	5
5	1	1	1	8	12	1146	203	85	17	0.000000	oSgb
5	1	1	1	8	13	1269	202	36	13	7.346115	ya”
5	1	1	1	8	14	1392	201	61	15	0.000000	S32
5	1	1	1	8	15	1443	191	15	30	0.000000	ep
5	1	1	1	8	16	1470	191	16	30	25.170097	SB
5	1	1	1	8	17	1490	201	83	13	0.000000	ta8r
5	1	1	1	8	18	1614	198	16	6	51.081657	254
5	1	1	1	8	19	1662	198	12	10	79.326576	8
5	1	1	1	8	20	1915	194	11	10	26.904411	a
5	1	1	1	8	21	1939	195	17	13	62.842598	>
5	1	1	1	8	22	2149	191	8	4	76.459137	~
5	1	1	1	8	23	2255	188	86	14	0.000000	@5O9
5	1	1	1	8	24	2430	190	67	10	0.000000	=e
4	1	1	1	9	0	364	190	2133	65	-1	
5	1	1	1	9	1	364	227	36	28	81.290710	Fe
5	1	1	1	9	2	437	225	37	23	59.446697	3g
5	1	1	1	9	3	510	211	35	42	60.935291	£2
5	1	1	1	9	4	579	217	17	17	92.915726	+
5	1	1	1	9	5	628	216	307	39	0.000000	sEhese8e8che
5	1	1	1	9	6	973	211	140	36	0.000000	sala"
5	1	1	1	9	7	1124	210	205	37	0.000000	ELEeOSECR
5	1	1	1	9	8	1367	210	66	28	0.000000	FER
5	1	1	1	9	9	1466	207	90	34	0.000000	ESSE
5	1	1	1	9	10	1588	206	86	30	41.407814	Sees
5	1	1	1	9	11	1707	214	17	18	89.712418	+
5	1	1	1	9	12	1758	203	42	30	35.914719	$2
5	1	1	1	9	13	1838	201	34	26	53.113464	1d
5	1	1	1	9	14	1915	205	60	26	12.582687	5Fze
5	1	1	1	9	15	2020	202	95	31	0.000000	yuk
5	1	1	1	9	16	2153	201	60	26	65.193306	wid
5	1	1	1	9	17	2251	198	96	32	49.898766	E228
5	1	1	1	9	18	2384	197	10	24	27.501381	8
5	1	1	1	9	19	2435	190	62	33	58.278999	Get
4	1	1	1	10	0	388	223	2109	49	-1	
5	1	1	1	10	1	388	250	11	20	69.327957	53
5	1	1	1	10	2	436	249	37	21	68.412384	88
5	1	1	1	10	3	510	254	10	14	74.480873	6
5	1	1	1	10	4	624	245	115	25	0.000000	BUSES
5	1	1	1	10	5	753	237	13	35	0.000000	R
5	1	1	1	10	6	776	244	37	25	19.405067	ES
5	1	1	1	10	7	827	239	109	27	28.317215	Soars
5	1	1	1	10	8	952	235	106	30	0.000000	Soeey
5	1	1	1	10	9	1078	237	79	31	0.000000	TRS
5	1	1	1	10	10	1176	244	5	8	0.000000	l
5	1	1	1	10	11	1199	238	57	21	15.310913	ask
5	1	1	1	10	12	1274	233	31	22	0.000000	Re
5	1	1	1	10	13	1367	236	36	21	39.913563	Be
5	1	1	1	10	14	1421	231	80	26	0.000000	Cops
5	1	1	1	10	15	1516	230	40	24	0.000000	SE
5	1	1	1	10	16	1609	227	65	24	34.646202	RE
5	1	1	1	10	17	1758	239	18	18	42.144287	a,
5	1	1	1	10	18	1836	235	40	18	34.940842	«nm
5	1	1	1	10	19	1915	227	59	24	43.155365	BAS
5	1	1	1	10	20	2049	228	54	16	8.110664	37
5	1	1	1	10	21	2153	224	41	17	44.038235	98
5	1	1	1	10	22	2255	228	79	16	31.010612	Soar
5	1	1	1	10	23	2383	231	15	13	0.000000	%
5	1	1	1	10	24	2436	223	61	14	42.666798	fae
4	1	1	1	11	0	129	234	2343	187	-1	
5	1	1	1	11	1	129	260	276	161	22.328781	NAN
5	1	1	1	11	2	432	268	46	29	36.432880	£8
5	1	1	1	11	3	510	262	40	24	0.000000	Fe,
5	1	1	1	11	4	628	259	461	33	0.000000	SENSSSSEERESee
5	1	1	1	11	5	979	238	58	63	21.411064	Pee
5	1	1	1	11	6	1047	238	11	63	0.000000	a
5	1	1	1	11	7	1089	238	22	63	44.787693	|
5	1	1	1	11	8	1136	260	75	23	0.000000	See
5	1	1	1	11	9	1220	253	111	34	0.000000	keee.
5	1	1	1	11	10	1367	254	36	30	0.000000	gh
5	1	1	1	11	11	1416	247	258	33	0.000000	eSreERoGSSE
5	1	1	1	11	12	1758	246	42	32	40.754093	6g?
5	1	1	1	11	13	1914	247	63	27	59.874748	pee
5	1	1	1	11	14	2023	234	66	37	0.000000	$b,
5	1	1	1	11	15	2149	238	69	21	40.098007	Ts"
5	1	1	1	11	16	2255	241	92	28	0.000000	ESE
5	1	1	1	11	17	2384	221	17	64	0.000000	&
5	1	1	1	11	18	2435	238	37	26	55.814877	PE
4	1	1	1	12	0	388	261	2065	49	-1	
5	1	1	1	12	1	388	299	17	7	74.663254	2
5	1	1	1	12	2	436	290	42	14	59.352894	Pl
5	1	1	1	12	3	509	287	42	22	41.039673	oh
5	1	1	1	12	4	582	295	16	14	42.735424	q
5	1	1	1	12	5	628	281	258	25	0.000000	PaMASe
5	1	1	1	12	6	783	277	33	36	0.000000	rR
5	1	1	1	12	7	828	277	60	36	0.000000	OE
5	1	1	1	12	8	923	279	79	31	0.000000	F23'
5	1	1	1	12	9	1046	283	86	22	10.454376	Seen
5	1	1	1	12	10	1148	269	41	40	0.000000	ele
5	1	1	1	12	11	1195	269	128	40	0.000000	eaagea?
5	1	1	1	12	12	1367	274	37	21	21.132851	Zestg
5	1	1	1	12	13	1440	271	91	24	12.937561	Oh
5	1	1	1	12	14	1564	268	66	27	0.000000	ategg
5	1	1	1	12	15	1662	275	16	6	75.610214	see
5	1	1	1	12	16	1758	271	36	18	60.963303	BR
5	1	1	1	12	17	1837	272	40	17	46.682808	.y
5	1	1	1	12	18	1915	271	64	17	38.467163	S63
5	1	1	1	12	19	2049	262	67	23	0.000000	83
5	1	1	1	12	20	2152	261	66	23	0.000000	2@8n
5	1	1	1	12	21	2255	265	91	18	17.470253	USF
5	1	1	1	12	22	2383	266	16	18	20.447853	yy
5	1	1	1	12	23	2435	266	18	13	89.817215	A
4	1	1	1	13	0	364	272	2138	51	-1	
5	1	1	1	13	1	364	315	41	8	38.821564	wm
5	1	1	1	13	2	436	309	12	9	18.263138	G
5	1	1	1	13	3	509	303	36	13	10.301323	eR
5	1	1	1	13	4	581	310	12	11	23.034866	mo
5	1	1	1	13	5	628	294	357	26	0.000000	RESEOSTRAGRASoe
5	1	1	1	13	6	1022	294	37	22	0.000000	og
5	1	1	1	13	7	1097	291	134	26	0.000000	tsaggy
5	1	1	1	13	8	1269	290	36	27	38.508286	sae
5	1	1	1	13	9	1392	291	37	17	17.388847	no
5	1	1	1	13	10	1489	282	86	28	0.000000	@ee8
5	1	1	1	13	11	1591	271	83	44	24.178513	hikes
5	1	1	1	13	12	1710	292	16	15	49.574562	wy
5	1	1	1	13	13	1757	284	16	21	19.855003	Fe
5	1	1	1	13	14	1830	282	47	19	36.519070	Vs
5	1	1	1	13	15	1914	282	60	17	44.333000	Fhe
5	1	1	1	13	16	2023	279	93	16	34.764702	OSES
5	1	1	1	13	17	2153	278	60	18	43.150055	Ses
5	1	1	1	13	18	2255	276	86	23	0.000000	eosgeo
5	1	1	1	13	19	2382	283	17	12	27.930885	#
5	1	1	1	13	20	2460	272	42	20	37.847767	om
4	1	1	1	14	0	388	288	2114	50	-1	
5	1	1	1	14	1	388	325	11	13	23.658173	Bp
5	1	1	1	14	2	432	315	46	17	47.240776	98
5	1	1	1	14	3	534	318	59	15	11.874733	BG
5	1	1	1	14	4	628	310	111	26	5.968636	OER
5	1	1	1	14	5	730	301	34	40	10.893860	BO
5	1	1	1	14	6	780	316	33	16	23.969398	bm
5	1	1	1	14	7	826	319	38	18	16.959541	eB
5	1	1	1	14	8	876	301	61	40	17.883644	man
5	1	1	1	14	9	948	306	67	26	23.253464	Ee
5	1	1	1	14	10	1003	301	34	40	37.078506	Se
5	1	1	1	14	11	1047	305	66	28	41.839123	ee
5	1	1	1	14	12	1170	316	37	14	3.740471	BB"
5	1	1	1	14	13	1244	307	90	21	3.740471	gh.
5	1	1	1	14	14	1371	297	82	26	0.000000	SSBE
5	1	1	1	14	15	1470	299	81	23	0.000000	OSS
5	1	1	1	14	16	1612	300	62	19	57.891693	are
5	1	1	1	14	17	1709	307	12	12	46.988789	9
5	1	1	1	14	18	1758	298	42	20	39.890526	&S
5	1	1	1	14	19	1860	304	11	9	62.912197	F
5	1	1	1	14	20	1915	296	59	17	42.268364	ARS
5	1	1	1	14	21	2023	300	16	9	36.549229	«9
5	1	1	1	14	22	2073	295	37	11	65.932259	Fo
5	1	1	1	14	23	2152	291	66	15	30.748337	SFR
5	1	1	1	14	24	2255	291	64	22	0.000000	LVQ
5	1	1	1	14	25	2382	298	12	9	76.515373	F
5	1	1	1	14	26	2435	288	67	21	0.000000	ga
4	1	1	1	15	0	534	301	1941	45	-1	
5	1	1	1	15	1	534	335	16	6	63.852654	=
5	1	1	1	15	2	727	332	61	10	12.139877	aeS
5	1	1	1	15	3	810	314	54	36	3.455994	SRP
5	1	1	1	15	4	876	314	109	36	0.000000	estore
5	1	1	1	15	5	999	314	60	36	0.000000	arte
5	1	1	1	15	6	1080	314	53	36	30.197617	see
5	1	1	1	15	7	1149	318	87	20	30.197617	Boks
5	1	1	1	15	8	1317	321	16	10	25.088539	SF
5	1	1	1	15	9	1367	316	110	22	0.000000	SSAA
5	1	1	1	15	10	1514	313	160	23	5.194099	SAP
5	1	1	1	15	11	1643	309	39	33	21.581635	PO
5	1	1	1	15	12	1710	320	10	9	77.385460	F
5	1	1	1	15	13	1758	318	41	13	51.459888	BE
5	1	1	1	15	14	1914	312	59	11	53.744583	Sor
5	1	1	1	15	15	2024	308	61	24	9.380180	35
5	1	1	1	15	16	2148	304	40	22	46.756096	38
5	1	1	1	15	17	2255	307	86	17	25.068359	yond
5	1	1	1	15	18	2431	301	44	18	56.354454	sm
4	1	1	1	16	0	363	307	2133	60	-1	
5	1	1	1	16	1	363	339	37	23	17.148605	os
5	1	1	1	16	2	436	333	37	34	33.621910	88
5	1	1	1	16	3	508	331	37	26	83.690613	QF
5	1	1	1	16	4	582	341	11	10	50.087593	9
5	1	1	1	16	5	628	328	135	30	0.000000	PSLRA
5	1	1	1	16	6	801	346	84	6	37.642216	CPSP
5	1	1	1	16	7	903	335	87	18	9.797272	RCO
5	1	1	1	16	8	1050	335	13	18	9.797272	R
5	1	1	1	16	9	1072	333	36	20	8.089058	FORGE
5	1	1	1	16	10	1145	328	165	22	25.669540	SOR
5	1	1	1	16	11	1272	324	42	41	25.669540	hE
5	1	1	1	16	12	1367	330	32	13	0.000000	BP
5	1	1	1	16	13	1420	334	155	11	0.000000	eReyRo
5	1	1	1	16	14	1567	321	36	36	52.724068	a,
5	1	1	1	16	15	1613	332	37	12	56.191578	Su
5	1	1	1	16	16	1783	327	16	6	55.050049	5
5	1	1	1	16	17	1860	325	11	13	50.598904	eg
5	1	1	1	16	18	1914	319	60	16	30.442375	@8e
5	1	1	1	16	19	2024	318	85	18	16.345505	e829
5	1	1	1	16	20	2177	315	36	15	0.000000	€
5	1	1	1	16	21	2255	322	85	13	0.000000	zfhax
5	1	1	1	16	22	2481	307	15	36	0.000000	C]
4	1	1	1	17	0	457	320	2039	50	-1	
5	1	1	1	17	1	457	355	16	12	44.402283	3
5	1	1	1	17	2	508	356	37	14	5.202271	5
5	1	1	1	17	3	581	353	12	12	11.471451	2
5	1	1	1	17	4	624	356	46	14	58.031807	gE
5	1	1	1	17	5	752	350	39	10	42.728531	oa
5	1	1	1	17	6	805	352	35	14	42.728531	St
5	1	1	1	17	7	898	348	86	15	0.000000	Beate
5	1	1	1	17	8	1022	350	17	5	0.000000	e
5	1	1	1	17	9	1072	346	64	15	42.228462	toad.
5	1	1	1	17	10	1318	343	16	6	0.000000	s
5	1	1	1	17	11	1391	345	38	10	87.972839	ae
5	1	1	1	17	12	1514	338	16	7	26.158554	5
5	1	1	1	17	13	1588	340	86	13	0.000000	aso
5	1	1	1	17	14	1782	335	12	12	44.440254	Q
5	1	1	1	17	15	1914	332	36	15	21.487144	23
5	1	1	1	17	16	2074	332	35	10	42.062386	zt
5	1	1	1	17	17	2152	328	61	22	37.125084	858
5	1	1	1	17	18	2255	325	86	19	0.000000	@&89
5	1	1	1	17	19	2382	320	12	24	76.897598	§
5	1	1	1	17	20	2436	323	60	17	76.835663	sud
4	1	1	1	18	0	364	333	2087	55	-1	
5	1	1	1	18	1	364	363	35	13	37.564476	Te
5	1	1	1	18	2	436	368	41	13	63.379257	os
5	1	1	1	18	3	578	355	20	33	38.812408	re)
5	1	1	1	18	4	653	363	17	6	18.385757	Epo
5	1	1	1	18	5	730	348	36	35	18.385757	dt
5	1	1	1	18	6	777	356	108	21	27.217674	Satya
5	1	1	1	18	7	902	348	87	35	42.830910	Paar
5	1	1	1	18	8	1004	353	79	19	30.222992	eng
5	1	1	1	18	9	1121	352	36	12	0.000000	Ze
5	1	1	1	18	10	1170	345	160	24	0.000000	eBgPORe
5	1	1	1	18	11	1367	353	85	11	19.448082	o8fF
5	1	1	1	18	12	1468	346	33	21	37.441082	og
5	1	1	1	18	13	1523	337	52	39	2.396561	tno
5	1	1	1	18	14	1588	346	91	19	0.000000	Rass
5	1	1	1	18	15	1709	350	12	13	0.000000	BS
5	1	1	1	18	16	1757	341	36	22	74.171356	Pa
5	1	1	1	18	17	1860	339	11	20	63.999844	9
5	1	1	1	18	18	1915	337	58	22	73.686234	Eas
5	1	1	1	18	19	2023	338	87	16	0.000000	oiS<6
5	1	1	1	18	20	2176	343	12	10	74.794464	°
5	1	1	1	18	21	2280	337	37	10	34.460197	Eo
5	1	1	1	18	22	2435	333	16	9	30.760735	+
4	1	1	1	19	0	165	341	2331	63	-1	
5	1	1	1	19	1	165	371	20	33	80.750877	\
5	1	1	1	19	2	364	377	36	13	50.732918	pa
5	1	1	1	19	3	437	377	36	14	55.914101	OS
5	1	1	1	19	4	509	371	41	13	79.529266	Sp
5	1	1	1	19	5	582	377	16	13	0.000000	Be
5	1	1	1	19	6	629	359	61	35	0.000000	Gd
5	1	1	1	19	7	707	370	56	18	4.685631	232
5	1	1	1	19	8	776	375	12	10	0.000000	o
5	1	1	1	19	9	824	376	87	11	7.086395	Fee,
5	1	1	1	19	10	927	368	38	16	37.957577	Pr
5	1	1	1	19	11	998	367	12	10	48.882317	oO,
5	1	1	1	19	12	1053	356	36	35	31.974266	PS
5	1	1	1	19	13	1096	361	116	20	0.000000	rater
5	1	1	1	19	14	1243	365	61	16	0.000000	eZoo0
5	1	1	1	19	15	1367	357	115	20	0.000000	egqcase-
5	1	1	1	19	16	1535	354	16	20	36.616478	3
5	1	1	1	19	17	1613	354	40	21	15.617035	gs
5	1	1	1	19	18	1709	364	12	10	88.193031	&
5	1	1	1	19	19	1757	355	42	16	58.544762	8s
5	1	1	1	19	20	1860	355	17	15	34.757912	$
5	1	1	1	19	21	1914	356	15	8	79.158165	¢
5	1	1	1	19	22	2024	351	86	17	32.740585	tees
5	1	1	1	19	23	2152	349	61	20	59.047539	3332
5	1	1	1	19	24	2255	345	86	19	8.898941	SEUSS
5	1	1	1	19	25	2382	345	16	20	46.797363	8
5	1	1	1	19	26	2435	341	61	13	0.000000	$55
4	1	1	1	20	0	384	355	2113	55	-1	
5	1	1	1	20	1	384	379	26	31	56.638596	fo}
5	1	1	1	20	2	455	393	24	8	33.899879	a
5	1	1	1	20	3	509	383	36	15	32.040550	88
5	1	1	1	20	4	628	380	36	26	27.702797	SoS
5	1	1	1	20	5	702	385	61	15	15.071823	Oe
5	1	1	1	20	6	750	374	36	36	24.711548	En
5	1	1	1	20	7	801	388	16	5	14.920837	oF
5	1	1	1	20	8	845	369	115	39	4.233849	Boothe
5	1	1	1	20	9	977	373	57	20	45.043480	bee
5	1	1	1	20	10	1049	373	33	23	0.000000	od
5	1	1	1	20	11	1095	376	37	11	0.000000	on
5	1	1	1	20	12	1170	368	61	26	9.363144	eos
5	1	1	1	20	13	1246	372	83	25	0.000000	aeoy
5	1	1	1	20	14	1367	370	37	22	45.339622	ae
5	1	1	1	20	15	1440	368	61	26	0.000000	ons
5	1	1	1	20	16	1519	362	81	37	0.000000	tease
5	1	1	1	20	17	1621	367	56	20	21.621330	lag
5	1	1	1	20	18	1710	374	16	13	39.429985	g
5	1	1	1	20	19	1753	366	40	19	46.841850	25
5	1	1	1	20	20	1914	365	65	16	46.246506	Bog
5	1	1	1	20	21	2023	360	93	18	17.305801	2745
5	1	1	1	20	22	2152	366	61	15	50.029682	ate
5	1	1	1	20	23	2255	357	92	17	0.000000	Fae
5	1	1	1	20	24	2435	355	62	19	59.801250	Boo
4	1	1	1	21	0	388	366	2112	64	-1	
5	1	1	1	21	1	388	406	17	15	53.952919	3
5	1	1	1	21	2	436	398	37	26	80.395439	Be
5	1	1	1	21	3	508	405	37	25	48.927849	po
5	1	1	1	21	4	582	400	16	19	59.363708	5
5	1	1	1	21	5	629	400	86	21	0.000000	SeoP
5	1	1	1	21	6	730	395	58	27	47.570671	ose
5	1	1	1	21	7	806	394	31	27	21.017120	Fe
5	1	1	1	21	8	874	389	184	32	0.000000	BLe
5	1	1	1	21	9	949	385	42	41	0.000000	Se
5	1	1	1	21	10	1000	389	58	32	0.000000	eas
5	1	1	1	21	11	1096	383	86	34	0.000000	gBRS
5	1	1	1	21	12	1200	394	84	14	0.000000	meee
5	1	1	1	21	13	1316	387	14	26	0.000000	g
5	1	1	1	21	14	1367	386	85	22	26.966011	Berg
5	1	1	1	21	15	1469	390	32	13	18.102722	re
5	1	1	1	21	16	1517	380	161	36	9.143066	Fegsaas
5	1	1	1	21	17	1710	397	15	6	0.000000	»
5	1	1	1	21	18	1757	380	36	25	0.000000	§a
5	1	1	1	21	19	1860	373	11	21	66.337448	3
5	1	1	1	21	20	1909	380	65	25	53.589073	aS,
5	1	1	1	21	21	2024	373	86	30	31.187210	38885
5	1	1	1	21	22	2152	373	66	28	22.442719	oNR
5	1	1	1	21	23	2255	375	92	25	33.923935	SHES
5	1	1	1	21	24	2382	366	12	21	79.377724	a
5	1	1	1	21	25	2435	369	65	28	24.490059	23d
4	1	1	1	22	0	382	388	2119	50	-1	
5	1	1	1	22	1	382	424	24	7	89.218575	>
5	1	1	1	22	2	436	425	43	13	77.946716	aw
5	1	1	1	22	3	534	421	11	9	62.339367	3
5	1	1	1	22	4	581	420	15	9	37.577637	+
5	1	1	1	22	5	628	415	67	21	69.817566	of”
5	1	1	1	22	6	727	413	163	22	0.000000	Qeeahwa
5	1	1	1	22	7	901	414	59	17	40.191799	sag
5	1	1	1	22	8	978	406	105	29	3.740341	esas
5	1	1	1	22	9	1099	418	9	10	3.740341	h
5	1	1	1	22	10	1126	407	80	26	21.717392	Boge
5	1	1	1	22	11	1222	408	33	13	51.775951	BO
5	1	1	1	22	12	1292	408	37	19	58.100552	pe
5	1	1	1	22	13	1367	404	307	24	0.000000	seSe®ansFsaveze
5	1	1	1	22	14	1710	404	10	13	25.797264	2
5	1	1	1	22	15	1758	406	36	13	68.183479	BB
5	1	1	1	22	16	1860	404	11	10	42.535782	®
5	1	1	1	22	17	1927	392	51	30	16.165604	ED.
5	1	1	1	22	18	2048	400	68	16	62.532211	aR”
5	1	1	1	22	19	2177	390	41	19	38.739220	NS
5	1	1	1	22	20	2255	390	66	22	38.865925	570
5	1	1	1	22	21	2382	398	12	10	19.418297	e®
5	1	1	1	22	22	2435	388	66	23	0.000000	oN
4	1	1	1	23	0	388	399	2087	53	-1	
5	1	1	1	23	1	388	438	11	14	42.062187	R
5	1	1	1	23	2	504	431	46	14	56.155746	“a
5	1	1	1	23	3	581	431	12	10	81.373703	©
5	1	1	1	23	4	629	425	429	27	0.000000	BGaepraaPaphoerate
5	1	1	1	23	5	1025	421	38	35	0.000000	sh
5	1	1	1	23	6	1095	427	62	22	0.000000	eoos
5	1	1	1	23	7	1194	418	135	23	0.000000	Ecophe
