level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	2550	1970	-1	
2	1	1	0	0	0	6	0	2540	1898	-1	
3	1	1	1	0	0	6	0	2543	1898	-1	
4	1	1	1	1	0	1403	0	1143	149	-1	
5	1	1	1	1	1	1403	0	733	149	23.387192	cee
5	1	1	1	1	2	2346	0	200	149	33.572838	ce
4	1	1	1	2	0	931	2	1564	164	-1	
5	1	1	1	2	1	931	2	13	1	7.153885	_
5	1	1	1	2	2	1983	109	62	15	38.549618	+09
5	1	1	1	2	3	2173	125	18	18	79.358070	Q
5	1	1	1	2	4	2293	128	18	18	82.613258	Q
5	1	1	1	2	5	2336	128	41	24	14.627159	eo
5	1	1	1	2	6	2404	131	23	30	0.000000	e
5	1	1	1	2	7	2450	132	45	34	23.597191	Ba
4	1	1	1	3	0	744	0	1755	190	-1	
5	1	1	1	3	1	744	0	65	41	0.000000	OO
5	1	1	1	3	2	1707	107	40	13	51.819500	SE
5	1	1	1	3	3	1787	108	37	25	62.989243	12
5	1	1	1	3	4	1935	109	17	31	39.920967	8
5	1	1	1	3	5	1983	121	62	27	30.377472	B38
5	1	1	1	3	6	2173	145	11	24	26.827652	i
5	1	1	1	3	7	2293	148	11	24	17.257965	g
5	1	1	1	3	8	2335	149	164	41	0.000000	88e8er
5	1	1	1	3	9	2482	144	19	54	40.426361	4
4	1	1	1	4	0	444	2	2055	211	-1	
5	1	1	1	4	1	444	2	38	1	28.255836	—
5	1	1	1	4	2	1585	106	66	23	34.942543	eg
5	1	1	1	4	3	1707	119	42	22	38.051239	8s
5	1	1	1	4	4	1806	125	17	17	0.000000	|2
5	1	1	1	4	5	1885	137	11	19	2.694466	Bm
5	1	1	1	4	6	1934	141	86	22	2.694466	S228
5	1	1	1	4	7	2033	133	41	48	31.237991	Big
5	1	1	1	4	8	2173	170	11	12	60.867962	8
5	1	1	1	4	9	2293	173	11	12	19.671135	pw
5	1	1	1	4	10	2335	176	62	37	28.692581	fap
5	1	1	1	4	11	2413	182	86	26	30.315765	SEE
4	1	1	1	5	0	1517	116	976	119	-1	
5	1	1	1	5	1	1517	116	17	28	63.616604	5
5	1	1	1	5	2	1584	128	62	23	13.059006	BEw
5	1	1	1	5	3	1707	140	36	15	49.874172	ce
5	1	1	1	5	4	1780	150	67	25	64.997055	Bay
5	1	1	1	5	5	1885	159	113	25	0.000000	BmoRe
5	1	1	1	5	6	2007	169	38	21	16.492081	oe
5	1	1	1	5	7	2057	178	16	13	67.723511	3
5	1	1	1	5	8	2148	193	41	9	57.178619	am
5	1	1	1	5	9	2213	195	96	19	0.000000	onudgh
5	1	1	1	5	10	2334	204	41	13	7.804878	eR
5	1	1	1	5	11	2387	207	78	24	0.000000	Sfs
5	1	1	1	5	12	2477	199	16	36	31.070625	sy
4	1	1	1	6	0	159	12	2334	248	-1	
5	1	1	1	6	1	159	12	20	6	80.016464	~
5	1	1	1	6	2	1150	97	21	31	47.108894	il
5	1	1	1	6	3	1225	114	16	12	48.534027	i
5	1	1	1	6	4	1296	114	16	13	40.837578	&
5	1	1	1	6	5	1518	145	5	6	62.366600	5
5	1	1	1	6	6	1609	150	36	12	55.417168	a5
5	1	1	1	6	7	1658	156	139	24	13.991287	Perot
5	1	1	1	6	8	1884	177	110	28	6.558983	Seog
5	1	1	1	6	9	2012	187	56	17	12.595024	sez
5	1	1	1	6	10	2098	193	91	21	10.691566	TOSs
5	1	1	1	6	11	2218	205	61	26	61.499828	OST
5	1	1	1	6	12	2333	219	62	20	1.586243	8
5	1	1	1	6	13	2418	231	75	29	30.650223	ee
4	1	1	1	7	0	6	0	2467	265	-1	
5	1	1	1	7	1	6	2	5	5	19.502686	.
5	1	1	1	7	2	40	0	402	50	0.000000	Rost
5	1	1	1	7	3	852	97	60	18	37.187157	Hey
5	1	1	1	7	4	973	99	66	33	0.000000	x29
5	1	1	1	7	5	1154	120	11	36	21.805229	§
5	1	1	1	7	6	1225	128	15	13	85.475700	8
5	1	1	1	7	7	1296	129	16	20	24.358429	5
5	1	1	1	7	8	1559	155	183	45	0.000000	SeeEEReG
5	1	1	1	7	9	1759	170	87	40	23.353989	SEE?
5	1	1	1	7	10	1884	189	36	24	6.068382	eg
5	1	1	1	7	11	1936	196	81	21	0.000000	esza
5	1	1	1	7	12	2030	199	37	27	2.442230	ae
5	1	1	1	7	13	2098	208	79	28	0.000000	Be
5	1	1	1	7	14	2213	213	95	52	0.000000	QE,
5	1	1	1	7	15	2333	231	92	33	39.238823	Pa
5	1	1	1	7	16	2442	249	31	16	0.000000	*W
4	1	1	1	8	0	876	110	1569	169	-1	
5	1	1	1	8	1	876	110	12	11	46.839657	°
5	1	1	1	8	2	971	121	67	22	42.534149	gee
5	1	1	1	8	3	1225	143	4	5	0.000000	.
5	1	1	1	8	4	1584	178	41	15	0.000000	6k
5	1	1	1	8	5	1658	188	36	13	13.803986	ED
5	1	1	1	8	6	1755	207	17	5	26.678650	on
5	1	1	1	8	7	1880	214	40	10	5.721169	SP
5	1	1	1	8	8	1934	217	84	23	9.137230	8S
5	1	1	1	8	9	2056	227	12	12	12.173508	}
5	1	1	1	8	10	2122	236	37	10	33.826340	oo
5	1	1	1	8	11	2231	252	28	7	0.000000	ge
5	1	1	1	8	12	2271	248	13	13	69.124237	&
5	1	1	1	8	13	2384	260	61	19	9.389526	Wo
4	1	1	1	9	0	62	30	2435	265	-1	
5	1	1	1	9	1	62	30	113	37	0.000000	g2iog
5	1	1	1	9	2	515	91	91	18	12.871033	sagey
5	1	1	1	9	3	851	113	61	22	9.155075	50
5	1	1	1	9	4	971	131	40	14	64.449234	8s
5	1	1	1	9	5	1463	181	71	16	33.850586	aoe
5	1	1	1	9	6	1558	186	87	18	10.609825	Bes
5	1	1	1	9	7	1657	195	64	16	0.000000	eer
5	1	1	1	9	8	1729	202	59	24	0.000000	are
5	1	1	1	9	9	1806	210	35	22	26.725227	oy
5	1	1	1	9	10	1883	226	189	29	0.000000	SuySsrBses
5	1	1	1	9	11	2098	243	36	12	37.896355	=F
5	1	1	1	9	12	2218	254	36	12	47.932388	Pear
5	1	1	1	9	13	2291	260	79	27	65.049583	of
5	1	1	1	9	14	2408	274	89	21	13.141212	Bee
4	1	1	1	10	0	64	42	2428	287	-1	
5	1	1	1	10	1	64	42	233	110	11.520828	a
5	1	1	1	10	2	359	89	64	28	35.801086	33
5	1	1	1	10	3	492	105	35	27	66.244400	oS
5	1	1	1	10	4	539	91	67	45	16.691437	SEP
5	1	1	1	10	5	738	139	87	11	42.962196	wor
5	1	1	1	10	6	846	131	96	45	0.000000	§aeu
5	1	1	1	10	7	971	142	67	45	19.394913	Bek
5	1	1	1	10	8	1153	157	88	50	35.031570	Boia
5	1	1	1	10	9	1270	180	42	27	53.132812	gs
5	1	1	1	10	10	1434	186	41	32	0.000000	SE
5	1	1	1	10	11	1491	197	40	23	0.000000	ge
5	1	1	1	10	12	1558	199	159	50	0.000000	Secesei
5	1	1	1	10	13	1743	223	52	34	37.590923	Es
5	1	1	1	10	14	1805	226	36	27	48.436813	sy
5	1	1	1	10	15	1884	238	83	33	0.000000	RES
5	1	1	1	10	16	2004	241	66	40	0.000000	gee
5	1	1	1	10	17	2096	248	92	47	0.000000	22
5	1	1	1	10	18	2172	234	17	65	65.912109	s
5	1	1	1	10	19	2217	261	85	46	26.917274	sé:
5	1	1	1	10	20	2333	280	90	47	0.000000	bgak
5	1	1	1	10	21	2451	295	41	34	40.749321	Es
4	1	1	1	11	0	126	72	2293	257	-1	
5	1	1	1	11	1	126	72	23	31	38.894989	es
5	1	1	1	11	2	299	105	2	3	11.631012	3
5	1	1	1	11	3	387	111	12	10	65.149826	®
5	1	1	1	11	4	564	129	15	8	47.637741	+
5	1	1	1	11	5	738	153	4	3	13.534203	’
5	1	1	1	11	6	810	155	3	4	19.206200	.
5	1	1	1	11	7	876	160	60	17	40.889351	met
5	1	1	1	11	8	970	170	17	15	4.655243	Be
5	1	1	1	11	9	1087	182	16	16	66.115715	8
5	1	1	1	11	10	1224	197	86	18	21.867615	ae
5	1	1	1	11	11	1463	219	65	19	59.123478	Toe
5	1	1	1	11	12	1558	226	61	22	47.601318	#28
5	1	1	1	11	13	1635	242	36	12	61.416050	28
5	1	1	1	11	14	1755	245	11	5	3.903976	Pry
5	1	1	1	11	15	1804	254	36	18	3.903976	ys
5	1	1	1	11	16	1883	260	12	8	9.092697	BF
5	1	1	1	11	17	1932	268	17	6	73.915741	=
5	1	1	1	11	18	2000	277	72	11	35.056450	Bue
5	1	1	1	11	19	2096	278	65	25	46.953236	Sak
5	1	1	1	11	20	2217	297	85	21	57.111526	2250
5	1	1	1	11	21	2333	308	36	14	50.854500	of
5	1	1	1	11	22	2406	310	13	19	31.776367	°
4	1	1	1	12	0	65	89	2407	258	-1	
5	1	1	1	12	1	65	89	81	21	0.000000	“O<
5	1	1	1	12	2	363	118	60	25	44.000809	SES
5	1	1	1	12	3	515	132	39	13	28.576012	Be
5	1	1	1	12	4	564	145	36	13	18.217880	og
5	1	1	1	12	5	870	164	66	35	0.000000	aAsg
5	1	1	1	12	6	970	182	103	22	15.321236	say
5	1	1	1	12	7	1108	196	18	17	73.352493	$34
5	1	1	1	12	8	1223	210	12	10	29.961975	&
5	1	1	1	12	9	1269	215	13	9	0.000000	&
5	1	1	1	12	10	1345	222	50	15	43.357040	op
5	1	1	1	12	11	1491	233	37	15	43.418144	5
5	1	1	1	12	12	1558	242	36	11	0.000000	SS
5	1	1	1	12	13	1610	248	83	20	0.000000	Heo
5	1	1	1	12	14	1707	251	58	22	0.000000	ep
5	1	1	1	12	15	1777	237	19	40	25.373749	iy
5	1	1	1	12	16	1828	266	11	13	38.336937	§
5	1	1	1	12	17	1907	272	59	20	72.465584	Qge
5	1	1	1	12	18	2005	288	61	11	11.677559	a,
5	1	1	1	12	19	2096	291	85	24	0.000000	Bs%.
5	1	1	1	12	20	2217	310	61	12	74.848831	292
5	1	1	1	12	21	2332	319	12	9	91.384453	g
5	1	1	1	12	22	2425	308	47	39	34.243912	acs
4	1	1	1	13	0	62	105	2434	250	-1	
5	1	1	1	13	1	62	105	9	5	79.095490	~
5	1	1	1	13	2	874	182	13	11	89.413269	g
5	1	1	1	13	3	1020	196	83	18	21.360840	Eas
5	1	1	1	13	4	1211	225	4	4	0.000000	.
5	1	1	1	13	5	1269	224	15	9	21.648010	¢
5	1	1	1	13	6	1384	237	4	5	22.144035	‘
5	1	1	1	13	7	1458	232	19	33	38.579788	Fa
5	1	1	1	13	8	1558	251	109	24	8.135139	Beato
5	1	1	1	13	9	1717	275	4	4	8.135139	ok
5	1	1	1	13	10	1779	272	61	19	11.275566	PSo
5	1	1	1	13	11	1882	279	12	20	75.155365	8
5	1	1	1	13	12	1931	289	116	23	35.904167	B53
5	1	1	1	13	13	2095	304	86	22	25.922707	BBs
5	1	1	1	13	14	2241	319	60	14	61.854645	ses
5	1	1	1	13	15	2381	329	115	26	26.672882	ea
4	1	1	1	14	0	363	140	2103	224	-1	
5	1	1	1	14	1	363	140	60	15	0.000000	Eo
5	1	1	1	14	2	514	146	91	35	15.626328	eames
5	1	1	1	14	3	713	175	42	18	71.485985	Te
5	1	1	1	14	4	783	176	42	23	59.659595	48
5	1	1	1	14	5	850	186	86	21	50.455837	£220
5	1	1	1	14	6	970	196	41	21	42.784157	a2
5	1	1	1	14	7	1061	213	37	10	49.552921	He
5	1	1	1	14	8	1198	224	37	16	63.541077	me
5	1	1	1	14	9	1269	232	36	11	79.111603	te
5	1	1	1	14	10	1345	238	5	6	26.881805	OC
5	1	1	1	14	11	1431	240	96	27	0.000000	ABot
5	1	1	1	14	12	1558	264	85	15	0.000000	Beane
5	1	1	1	14	13	1657	254	14	40	0.000000	g
5	1	1	1	14	14	1680	270	90	20	0.000000	See
5	1	1	1	14	15	1754	254	21	40	90.844002	=
5	1	1	1	14	16	1802	284	12	12	49.437569	8
5	1	1	1	14	17	1827	292	12	10	76.645355	9
5	1	1	1	14	18	1982	295	35	17	43.600288	We
5	1	1	1	14	19	2032	307	37	15	45.632687	Se
5	1	1	1	14	20	2095	319	12	11	31.212967	8
5	1	1	1	14	21	2145	323	17	13	39.011391	ES
5	1	1	1	14	22	2216	316	89	27	25.583717	goes
5	1	1	1	14	23	2332	332	61	21	19.264534	«pe
5	1	1	1	14	24	2454	356	12	8	13.435448	g
4	1	1	1	15	0	67	110	2423	271	-1	
5	1	1	1	15	1	67	110	25	31	64.008591	Nn
5	1	1	1	15	2	165	125	21	24	0.000000	~
5	1	1	1	15	3	363	153	84	19	55.787804	“ass
5	1	1	1	15	4	514	169	11	12	41.329979	BBo
5	1	1	1	15	5	586	172	14	20	11.944946	§
5	1	1	1	15	6	718	185	31	16	32.189651	Lo
5	1	1	1	15	7	783	195	84	15	57.550514	rs
5	1	1	1	15	8	848	181	23	33	31.020775	2
5	1	1	1	15	9	925	207	15	12	70.025940	mB
5	1	1	1	15	10	970	208	61	23	18.068893	Ro
5	1	1	1	15	11	1085	224	13	11	50.656586	3
5	1	1	1	15	12	1218	239	16	12	55.183353	a
5	1	1	1	15	13	1462	261	65	23	30.396172	R33
5	1	1	1	15	14	1582	274	136	27	31.363739	e788
5	1	1	1	15	15	1688	268	52	38	19.958260	Geo
5	1	1	1	15	16	1753	291	12	11	19.958260	8
5	1	1	1	15	17	1803	297	11	12	21.230698	g
5	1	1	1	15	18	1881	298	85	23	32.164261	Seog
5	1	1	1	15	19	2000	312	16	13	67.949181	ls
5	1	1	1	15	20	2054	317	17	13	51.044838	a
5	1	1	1	15	21	2120	324	61	17	55.145184	Ses
5	1	1	1	15	22	2215	342	16	9	72.672592	8
5	1	1	1	15	23	2289	344	12	9	34.994087	8S
5	1	1	1	15	24	2332	348	36	15	0.000000	FeN
5	1	1	1	15	25	2405	352	37	13	50.092007	ag
5	1	1	1	15	26	2479	353	11	28	33.225166	a
4	1	1	1	16	0	68	136	2401	248	-1	
5	1	1	1	16	1	68	136	21	12	52.678879	4
5	1	1	1	16	2	386	165	36	16	27.946716	&3
5	1	1	1	16	3	538	172	65	29	32.975777	eee
5	1	1	1	16	4	712	202	16	8	47.166386	a
5	1	1	1	16	5	741	203	13	6	0.000000	%
5	1	1	1	16	6	808	209	12	10	0.000000	o
5	1	1	1	16	7	850	211	79	14	21.374420	ag"
5	1	1	1	16	8	969	220	40	20	38.952480	FB
5	1	1	1	16	9	1061	233	66	14	0.000000	8a
5	1	1	1	16	10	1152	237	58	18	35.806358	yg
5	1	1	1	16	11	1269	253	41	19	53.487244	Do
