level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	5	1	122	13	1203	1659	16	15	0.000000	"
5	1	5	1	122	14	1252	1685	31	16	52.191154	©:
5	1	5	1	122	15	1332	1703	115	52	27.713058	ae
5	1	5	1	122	16	1495	1765	48	32	12.664215	ip
5	1	5	1	122	17	1559	1800	190	60	25.432121	ieee!
5	1	5	1	122	18	1818	1884	37	23	84.118111	as
5	1	5	1	122	19	1880	1904	25	11	83.339386	&
4	1	5	1	123	0	13	1267	1852	651	-1	
5	1	5	1	123	1	13	1267	43	26	58.256920	SE
5	1	5	1	123	2	86	1285	11	21	57.379951	8
5	1	5	1	123	3	128	1298	37	24	90.966827	ge
5	1	5	1	123	4	226	1334	90	43	64.339783	£2332
5	1	5	1	123	5	341	1383	43	21	45.955006	23
5	1	5	1	123	6	475	1424	36	20	39.713993	me
5	1	5	1	123	7	527	1440	24	13	33.102356	es
5	1	5	1	123	8	573	1461	43	23	61.225582	3a
5	1	5	1	123	9	698	1503	13	15	21.271927	Fo
5	1	5	1	123	10	743	1513	37	25	24.205276	es
5	1	5	1	123	11	813	1547	82	31	0.000000	Se<e
5	1	5	1	123	12	929	1590	7	5	0.000000	Pe
5	1	5	1	123	13	1005	1592	34	36	17.035049	oe
5	1	5	1	123	14	1067	1643	17	6	0.000000	z
5	1	5	1	123	15	1245	1696	60	32	84.954353	ags
5	1	5	1	123	16	1332	1731	8	10	46.372452	3
5	1	5	1	123	17	1407	1756	34	10	82.262161	83
5	1	5	1	123	18	1454	1752	53	41	38.696819	ozs
5	1	5	1	123	19	1531	1799	108	42	19.728081	Eagan
5	1	5	1	123	20	1668	1850	16	10	0.000000	&
5	1	5	1	123	21	1748	1873	117	45	0.000000	SeaRe
4	1	5	1	124	0	18	1277	1795	630	-1	
5	1	5	1	124	1	18	1277	13	12	43.436523	3
5	1	5	1	124	2	177	1336	15	10	0.000000	.
5	1	5	1	124	3	253	1356	37	24	45.737206	BS
5	1	5	1	124	4	368	1404	68	21	55.553810	Ras
5	1	5	1	124	5	475	1435	16	13	21.982071	Arn
5	1	5	1	124	6	525	1455	39	16	13.889328	bi
5	1	5	1	124	7	647	1493	17	13	58.445797	2
5	1	5	1	124	8	716	1516	39	30	58.480232	Bs
5	1	5	1	124	9	817	1562	54	25	0.000000	8S
5	1	5	1	124	10	929	1598	17	5	18.066864	2
5	1	5	1	124	11	1072	1651	102	40	28.335388	sn
5	1	5	1	124	12	1203	1697	17	7	51.845150	Q
5	1	5	1	124	13	1259	1702	68	36	24.565208	ree
5	1	5	1	124	14	1357	1741	65	37	29.510071	E23
5	1	5	1	124	15	1516	1799	83	40	22.524361	gh
5	1	5	1	124	16	1643	1842	90	42	0.000000	nheadal
5	1	5	1	124	17	1754	1884	59	23	44.764320	PEE
4	1	5	1	125	0	44	1295	1727	612	-1	
5	1	5	1	125	1	44	1295	12	10	45.521473	3
5	1	5	1	125	2	86	1307	12	10	62.811749	§
5	1	5	1	125	3	123	1321	43	19	48.181297	oo
5	1	5	1	125	4	221	1357	17	6	93.300377	=
5	1	5	1	125	5	343	1397	92	42	37.427296	pers
5	1	5	1	125	6	495	1453	120	51	0.000000	gea52
5	1	5	1	125	7	670	1516	17	13	47.207699	=
5	1	5	1	125	8	720	1531	23	14	28.678207	3
5	1	5	1	125	9	882	1588	64	27	9.013092	PS
5	1	5	1	125	10	1021	1636	40	40	7.775101	Oo.
5	1	5	1	125	11	1072	1661	12	11	7.775101	8
5	1	5	1	125	12	1238	1723	4	4	0.000000	:
5	1	5	1	125	13	1272	1726	33	21	36.185432	g0
5	1	5	1	125	14	1316	1740	56	33	17.208008	Eg
5	1	5	1	125	15	1387	1767	10	11	19.663757	3
5	1	5	1	125	16	1409	1776	31	13	21.146492	aS
5	1	5	1	125	17	1453	1790	20	8	9.193481	A
5	1	5	1	125	18	1571	1835	69	25	34.829666	{Spc
5	1	5	1	125	19	1711	1884	60	23	67.419670	25
4	1	5	1	126	0	18	1298	1804	616	-1	
5	1	5	1	126	1	18	1298	38	21	78.148079	gg
5	1	5	1	126	2	86	1327	12	12	81.023117	°
5	1	5	1	126	3	154	1342	38	25	53.511238	Ba
5	1	5	1	126	4	226	1372	91	37	28.324043	eons
5	1	5	1	126	5	347	1416	36	17	63.762066	>s
5	1	5	1	126	6	419	1436	12	47	0.000000	o
5	1	5	1	126	7	446	1440	13	24	64.110718	8
5	1	5	1	126	8	473	1457	39	22	41.771072	9%
5	1	5	1	126	9	551	1485	39	17	36.372223	oS
5	1	5	1	126	10	629	1502	39	34	27.587685	Pee]
5	1	5	1	126	11	715	1542	74	43	28.560814	ee:
5	1	5	1	126	12	813	1571	34	27	64.641495	RS
5	1	5	1	126	13	859	1589	35	24	9.089012	ge
5	1	5	1	126	14	929	1616	86	45	15.083298	SREB
5	1	5	1	126	15	1072	1674	17	13	27.397614	8
5	1	5	1	126	16	1147	1682	27	36	46.352264	oO
5	1	5	1	126	17	1252	1728	11	13	21.277992	)
5	1	5	1	126	18	1332	1759	40	28	50.206024	ck
5	1	5	1	126	19	1425	1790	74	39	31.884857	Ogee
5	1	5	1	126	20	1525	1813	3	24	0.000000	g
5	1	5	1	126	21	1564	1835	34	25	0.000000	58
5	1	5	1	126	22	1711	1898	16	9	3.328590	So
5	1	5	1	126	23	1752	1909	70	5	27.562340	cons
4	1	5	1	127	0	18	1312	1715	602	-1	
5	1	5	1	127	1	18	1312	42	20	16.111336	20
5	1	5	1	127	2	82	1339	16	10	42.531700	8
5	1	5	1	127	3	123	1343	69	35	16.138702	ge
5	1	5	1	127	4	252	1399	12	13	89.276237	2
5	1	5	1	127	5	398	1444	11	9	0.000000	&
5	1	5	1	127	6	443	1465	17	14	69.594666	a
5	1	5	1	127	7	500	1481	64	30	0.000000	$68
5	1	5	1	127	8	603	1519	12	14	86.914299	2
5	1	5	1	127	9	692	1547	64	43	28.008102	28s
5	1	5	1	127	10	785	1585	61	25	50.688126	S43
5	1	5	1	127	11	858	1609	13	10	67.723190	8
5	1	5	1	127	12	929	1621	43	35	16.621925	ES)
5	1	5	1	127	13	1049	1672	13	12	77.050148	3
5	1	5	1	127	14	1215	1735	48	17	0.000000	SE
5	1	5	1	127	15	1316	1764	12	12	35.313919	S
5	1	5	1	127	16	1361	1788	38	17	53.416309	59
5	1	5	1	127	17	1413	1797	52	26	21.578453	E58
5	1	5	1	127	18	1502	1840	46	19	7.624908	OG
5	1	5	1	127	19	1644	1884	16	11	0.000000	es
5	1	5	1	127	20	1709	1909	24	5	12.505371	2:
4	1	5	1	128	0	13	1325	1655	586	-1	
5	1	5	1	128	1	13	1325	43	18	75.989647	BS
5	1	5	1	128	2	123	1368	69	25	43.822777	gag
5	1	5	1	128	3	226	1394	13	11	80.256752	g
5	1	5	1	128	4	278	1416	38	29	46.434704	ge
5	1	5	1	128	5	346	1437	114	53	0.000000	g25-3
5	1	5	1	128	6	495	1494	95	43	40.470230	e585
5	1	5	1	128	7	682	1561	5	4	60.552284	:
5	1	5	1	128	8	786	1599	16	10	53.611446	3
5	1	5	1	128	9	855	1609	20	33	87.547974	bo
5	1	5	1	128	10	924	1633	25	33	54.388954	io}
5	1	5	1	128	11	1003	1671	81	36	4.005806	gea5
5	1	5	1	128	12	1147	1712	31	33	35.482964	1S)
5	1	5	1	128	13	1203	1730	21	33	0.000000	rW
5	1	5	1	128	14	1310	1775	39	29	25.211044	Ea
5	1	5	1	128	15	1410	1810	12	13	77.318184	3
5	1	5	1	128	16	1449	1825	37	18	48.711555	a
5	1	5	1	128	17	1506	1836	22	33	16.355522	cy
5	1	5	1	128	18	1601	1874	67	37	25.390869	iy
4	1	5	1	129	0	14	1332	1625	581	-1	
5	1	5	1	129	1	14	1332	42	22	51.776642	33
5	1	5	1	129	2	85	1357	13	9	44.378315	a
5	1	5	1	129	3	366	1455	17	13	74.596901	a
5	1	5	1	129	4	475	1490	11	20	15.337364	a
5	1	5	1	129	5	521	1520	4	4	80.824356	:
5	1	5	1	129	6	670	1569	8	4	0.000000	»
5	1	5	1	129	7	721	1582	58	23	4.358978	So
5	1	5	1	129	8	812	1615	36	16	39.588184	B®
5	1	5	1	129	9	881	1637	13	10	0.000000	o
5	1	5	1	129	10	980	1670	103	47	0.000000	2oads
5	1	5	1	129	11	1250	1765	27	23	18.013954	Se
5	1	5	1	129	12	1292	1761	43	46	27.834976	Soi
5	1	5	1	129	13	1360	1802	8	11	0.000000	®
5	1	5	1	129	14	1438	1834	69	26	39.904385	Ral
5	1	5	1	129	15	1557	1878	25	6	74.317970	—
5	1	5	1	129	16	1619	1882	20	31	28.579567	he}
4	1	5	1	130	0	18	1340	1601	566	-1	
5	1	5	1	130	1	18	1340	12	13	55.080036	3
5	1	5	1	130	2	80	1368	18	13	77.067474	3
5	1	5	1	130	3	123	1375	69	29	9.579956	$25
5	1	5	1	130	4	252	1422	64	31	5.744209	SPE
5	1	5	1	130	5	346	1451	38	28	75.453758	Es
5	1	5	1	130	6	422	1489	13	13	68.494736	8
5	1	5	1	130	7	497	1509	96	42	0.000000	§g28
5	1	5	1	130	8	651	1564	60	28	15.390053	eas
5	1	5	1	130	9	766	1606	36	22	53.768486	35
5	1	5	1	130	10	858	1634	36	24	70.782555	22
5	1	5	1	130	11	934	1670	81	31	29.567413	2288
5	1	5	1	130	12	1207	1755	35	21	32.622955	8S
5	1	5	1	130	13	1316	1799	12	12	92.833038	3
5	1	5	1	130	14	1354	1816	44	22	0.000000	oO
5	1	5	1	130	15	1442	1835	47	33	64.949295	Cal
5	1	5	1	130	16	1559	1884	16	11	88.851906	a
5	1	5	1	130	17	1603	1898	16	8	58.235161	9
4	1	5	1	131	0	18	1354	1648	560	-1	
5	1	5	1	131	1	18	1354	10	12	69.425026	&
5	1	5	1	131	2	43	1363	13	11	59.194839	y
5	1	5	1	131	3	85	1382	13	9	34.530174	3
5	1	5	1	131	4	128	1390	67	28	56.517494	Ese
5	1	5	1	131	5	226	1429	91	43	0.886185	58a
5	1	5	1	131	6	341	1472	68	31	33.757942	ae:
5	1	5	1	131	7	443	1498	121	51	0.000000	Bees2
5	1	5	1	131	8	602	1556	13	19	71.759247	3
5	1	5	1	131	9	651	1583	219	73	0.000000	georcieese
5	1	5	1	131	10	956	1684	36	17	82.359398	eg
5	1	5	1	131	11	1049	1718	35	12	46.124443	aa
5	1	5	1	131	12	1152	1740	22	27	73.191818	=
5	1	5	1	131	13	1207	1760	38	33	4.115280	Fiat
5	1	5	1	131	14	1279	1800	4	4	11.526611	:
5	1	5	1	131	15	1330	1806	42	34	5.862999	Oe
5	1	5	1	131	16	1403	1830	43	33	39.390114	Bs
5	1	5	1	131	17	1511	1884	64	23	34.319031	Sain
5	1	5	1	131	18	1601	1909	65	5	34.388893	255
4	1	5	1	132	0	17	1367	1564	551	-1	
5	1	5	1	132	1	17	1367	39	18	56.457794	23
5	1	5	1	132	2	85	1393	13	11	69.402412	3
5	1	5	1	132	3	121	1408	44	15	23.175079	2
5	1	5	1	132	4	273	1451	47	32	4.198578	sein’)
5	1	5	1	132	5	371	1489	89	45	0.000000	gRER
5	1	5	1	132	6	500	1533	12	10	71.954605	2
5	1	5	1	132	7	546	1557	69	28	79.632599	322
5	1	5	1	132	8	651	1593	36	16	10.699600	os
5	1	5	1	132	9	720	1615	12	11	0.000000	o
5	1	5	1	132	10	789	1640	12	13	65.704178	a
5	1	5	1	132	11	854	1669	39	11	82.596268	ag
5	1	5	1	132	12	928	1681	41	26	54.620644	xe
5	1	5	1	132	13	1003	1716	35	12	66.673630	os
5	1	5	1	132	14	1072	1740	12	8	41.933647	2
5	1	5	1	132	15	1258	1801	90	37	12.925217	3250
5	1	5	1	132	16	1381	1841	18	18	0.000000	4
5	1	5	1	132	17	1463	1874	118	44	0.836678	asery
4	1	5	1	133	0	18	1378	1509	532	-1	
5	1	5	1	133	1	18	1378	11	13	34.667137	&
5	1	5	1	133	2	85	1404	12	13	0.000000	&
5	1	5	1	133	3	128	1425	36	20	56.294312	Bu
5	1	5	1	133	4	226	1455	90	44	39.070518	eka
5	1	5	1	133	5	339	1490	276	106	28.913750	de
5	1	5	1	133	6	647	1605	17	17	25.900581	=
5	1	5	1	133	7	693	1623	86	29	0.000000	PPE
5	1	5	1	133	8	830	1651	64	41	28.251930	bet
5	1	5	1	133	9	956	1713	59	24	48.801746	B22
5	1	5	1	133	10	1049	1745	34	13	30.127441	ee
5	1	5	1	133	11	1147	1765	32	34	21.141174	{<0}
5	1	5	1	133	12	1225	1809	38	18	79.801140	34
5	1	5	1	133	13	1299	1834	4	4	47.977402	5
5	1	5	1	133	14	1315	1836	27	23	30.352425	SM
5	1	5	1	133	15	1424	1877	21	6	83.416344	E
5	1	5	1	133	16	1469	1873	58	37	39.339279	See
4	1	5	1	134	0	449	1536	999	364	-1	
5	1	5	1	134	1	449	1536	14	26	53.211349	=]
5	1	5	1	134	2	670	1626	16	6	24.877541	on
5	1	5	1	134	3	878	1687	18	26	59.851337	i=]
5	1	5	1	134	4	975	1724	35	24	47.323441	BB
5	1	5	1	134	5	1025	1747	13	5	50.198460	2
5	1	5	1	134	6	1067	1753	17	26	44.610313	eo
5	1	5	1	134	7	1231	1816	11	13	92.019470	3
5	1	5	1	134	8	1279	1835	4	4	22.161301	+
5	1	5	1	134	9	1311	1838	21	27	53.432480	ro}
5	1	5	1	134	10	1426	1884	22	16	3.355446	y
4	1	5	1	135	0	18	1393	1423	507	-1	
5	1	5	1	135	1	18	1393	33	34	33.129456	Hin
5	1	5	1	135	2	85	1427	13	10	54.107990	2
5	1	5	1	135	3	176	1454	18	18	96.812134	+
5	1	5	1	135	4	226	1475	89	30	43.453159	28s
5	1	5	1	135	5	371	1512	76	46	21.033882	gfe!
5	1	5	1	135	6	469	1557	146	61	0.000000	oeeitt
5	1	5	1	135	7	647	1622	40	20	79.406982	35
5	1	5	1	135	8	717	1651	61	21	80.643112	$33
5	1	5	1	135	9	830	1689	63	29	0.000000	8o¢
5	1	5	1	135	10	951	1725	63	30	47.436447	gaa
5	1	5	1	135	11	1050	1758	34	28	21.777206	es
5	1	5	1	135	12	1147	1789	27	34	37.801697	ha
5	1	5	1	135	13	1201	1808	103	52	35.234024	ae
5	1	5	1	135	14	1380	1878	61	22	86.029510	SE
4	1	5	1	136	0	13	1412	1391	489	-1	
5	1	5	1	136	1	13	1412	43	16	45.519295	Se
5	1	5	1	136	2	128	1442	37	34	24.349968	ge
5	1	5	1	136	3	222	1489	42	14	51.633156	vo
5	1	5	1	136	4	300	1515	58	29	58.203148	So
5	1	5	1	136	5	417	1549	172	75	39.533958	HEE
5	1	5	1	136	6	623	1620	41	37	46.307175	a's
5	1	5	1	136	7	720	1661	178	70	26.807671	ere
5	1	5	1	136	8	1026	1763	12	19	31.030724	a
5	1	5	1	136	9	1072	1786	11	20	12.682632	6
5	1	5	1	136	10	1146	1804	28	35	35.863121	(<)
5	1	5	1	136	11	1214	1831	51	33	10.286491	gat
5	1	5	1	136	12	1330	1877	74	24	33.236130	se
4	1	5	1	137	0	14	1426	1340	475	-1	
5	1	5	1	137	1	14	1426	16	9	67.958771	+
5	1	5	1	137	2	81	1442	20	33	13.498581	co)
5	1	5	1	137	3	127	1467	38	21	84.386444	88
5	1	5	1	137	4	226	1506	61	28	0.000000	esa
5	1	5	1	137	5	303	1524	13	13	0.000000	R
5	1	5	1	137	6	346	1544	114	51	0.000000	a.835
5	1	5	1	137	7	500	1598	12	12	66.101868	3
5	1	5	1	137	8	548	1611	15	10	0.000000	z
5	1	5	1	137	9	578	1624	37	26	36.115211	Bx
5	1	5	1	137	10	650	1644	60	27	57.583637	eas
5	1	5	1	137	11	765	1685	79	47	0.000000	ESBS
5	1	5	1	137	12	858	1724	35	24	0.000000	36
5	1	5	1	137	13	974	1773	64	20	55.349651	age
5	1	5	1	137	14	1198	1832	25	33	40.901608	fred
5	1	5	1	137	15	1330	1884	24	17	14.732216	x
4	1	5	1	138	0	17	1444	1296	460	-1	
5	1	5	1	138	1	17	1444	39	16	50.263596	20
5	1	5	1	138	2	127	1480	65	25	31.424240	fey
5	1	5	1	138	3	225	1520	38	14	60.779816	es
5	1	5	1	138	4	345	1558	40	23	6.111305	ar
5	1	5	1	138	5	422	1579	216	96	4.650688	SEATS
5	1	5	1	138	6	743	1690	150	70	0.000000	cebPat
5	1	5	1	138	7	956	1776	11	9	30.915558	=
5	1	5	1	138	8	1026	1795	58	22	48.030087	226
5	1	5	1	138	9	1135	1822	38	39	31.282295	c=
5	1	5	1	138	10	1239	1864	74	40	37.519569	ear
4	1	5	1	139	0	15	1455	1280	456	-1	
5	1	5	1	139	1	15	1455	15	10	91.573593	2
5	1	5	1	139	2	92	1488	99	30	0.202759	S88
5	1	5	1	139	3	225	1530	13	12	36.698032	SF
5	1	5	1	139	4	285	1550	31	11	38.781719	.s
5	1	5	1	139	5	396	1587	90	32	28.676193	Z252
5	1	5	1	139	6	550	1644	39	21	64.265465	28
5	1	5	1	139	7	698	1693	11	8	84.966492	5
5	1	5	1	139	8	785	1715	16	34	24.746979	Ez
5	1	5	1	139	9	830	1741	68	32	12.404770	2o8
5	1	5	1	139	10	956	1787	35	16	40.494228	Be
5	1	5	1	139	11	1026	1809	57	30	32.459625	wee
5	1	5	1	139	12	1201	1877	61	18	35.950073	=)
5	1	5	1	139	13	1292	1908	3	3	15.050629	:
4	1	5	1	140	0	17	1458	1272	442	-1	
5	1	5	1	140	1	17	1458	38	30	65.025055	ong
5	1	5	1	140	2	179	1520	13	10	0.000000	@
5	1	5	1	140	3	339	1582	43	15	5.722519	Sh
5	1	5	1	140	4	398	1598	36	16	0.000000	ss
5	1	5	1	140	5	470	1621	16	9	0.000000	S
5	1	5	1	140	6	525	1642	17	15	89.669098	>
5	1	5	1	140	7	597	1664	43	32	79.989639	36
5	1	5	1	140	8	697	1703	81	34	0.000000	eé5g
5	1	5	1	140	9	830	1755	16	6	65.728676	2
5	1	5	1	140	10	979	1805	35	18	69.654099	80
5	1	5	1	140	11	1044	1828	17	12	0.000000	s
5	1	5	1	140	12	1146	1850	30	30	23.965164	{<0}
5	1	5	1	140	13	1203	1885	15	9	12.221024	ka
5	1	5	1	140	14	1243	1895	46	5	0.000000	Tch
4	1	5	1	141	0	17	1478	1208	422	-1	
5	1	5	1	141	1	17	1478	38	16	0.000000	£S
5	1	5	1	141	2	122	1506	69	45	35.201782	aoe
5	1	5	1	141	3	225	1543	91	37	33.083824	anus
5	1	5	1	141	4	341	1592	41	21	53.720684	ah
5	1	5	1	141	5	444	1628	16	9	92.826317	2
5	1	5	1	141	6	520	1656	94	31	14.086342	gag
5	1	5	1	141	7	670	1706	39	21	36.217686	32
5	1	5	1	141	8	737	1731	156	54	0.000000	gus3ess
5	1	5	1	141	9	933	1792	58	31	45.806099	845
5	1	5	1	141	10	1026	1829	57	30	0.000000	2s
5	1	5	1	141	11	1201	1895	24	5	66.943466	a
4	1	5	1	142	0	17	1492	1161	426	-1	
5	1	5	1	142	1	17	1492	38	14	36.360207	oS
5	1	5	1	142	2	82	1504	18	18	80.657982	4
5	1	5	1	142	3	127	1531	44	13	56.214279	ae
5	1	5	1	142	4	225	1564	41	26	54.503819	a>
5	1	5	1	142	5	303	1581	60	30	38.921501	Ea
5	1	5	1	142	6	391	1620	56	23	5.746826	int
5	1	5	1	142	7	459	1639	27	21	5.746826	fe
5	1	5	1	142	8	520	1664	69	32	20.178123	ase
5	1	5	1	142	9	647	1697	39	34	0.000000	bo
5	1	5	1	142	10	720	1735	11	12	42.765984	a
5	1	5	1	142	11	854	1780	39	28	0.000000	¥2
5	1	5	1	142	12	956	1823	58	24	11.920624	Sa
5	1	5	1	142	13	1048	1851	35	18	66.370583	22
5	1	5	1	142	14	1136	1868	42	50	21.350372	feat
4	1	5	1	143	0	12	1504	1071	391	-1	
5	1	5	1	143	1	12	1504	88	43	35.007721	aay
5	1	5	1	143	2	126	1546	66	39	20.024582	£23
5	1	5	1	143	3	221	1575	42	32	16.556229	2g
5	1	5	1	143	4	302	1598	14	26	30.961754	5
5	1	5	1	143	5	345	1622	165	73	14.710846	os
5	1	5	1	143	6	550	1690	341	145	4.391411	Haas
5	1	5	1	143	7	927	1817	41	39	0.000000	og
5	1	5	1	143	8	980	1834	103	61	0.000000	ises
4	1	5	1	144	0	12	1526	1071	388	-1	
5	1	5	1	144	1	12	1526	17	14	3.468948	s
5	1	5	1	144	2	122	1560	69	36	71.099655	S38
5	1	5	1	144	3	221	1594	42	33	3.366104	"Rs
5	1	5	1	144	4	395	1658	64	43	45.087662	pee
5	1	5	1	144	5	524	1704	90	44	44.326340	R22:
5	1	5	1	144	6	650	1754	36	16	66.077194	8
5	1	5	1	144	7	704	1765	51	24	29.955437	ise
5	1	5	1	144	8	779	1785	21	32	55.890015	fe
5	1	5	1	144	9	834	1820	36	12	0.000000	af
5	1	5	1	144	10	926	1845	65	28	56.936386	Ogg
5	1	5	1	144	11	1071	1897	12	17	61.055874	=
4	1	5	1	145	0	12	1540	1048	383	-1	
5	1	5	1	145	1	12	1540	43	21	50.412830	aS
5	1	5	1	145	2	126	1575	65	31	0.000000	eas
5	1	5	1	145	3	303	1643	16	13	60.027348	>
5	1	5	1	145	4	345	1653	38	17	44.669819	SS
5	1	5	1	145	5	421	1686	95	30	31.237381	sees
5	1	5	1	145	6	541	1708	23	34	0.000000	e-|
5	1	5	1	145	7	602	1749	84	36	14.246437	ease
5	1	5	1	145	8	704	1785	9	4	0.000000	t
5	1	5	1	145	9	743	1796	34	17	21.225922	Ba
5	1	5	1	145	10	811	1824	81	26	0.000000	o252
5	1	5	1	145	11	950	1858	51	34	35.253548	Bar
5	1	5	1	145	12	1045	1889	15	34	31.897217	Ea
4	1	5	1	146	0	18	1548	986	353	-1	
5	1	5	1	146	1	18	1548	11	18	53.481602	B
5	1	5	1	146	2	84	1571	13	11	83.762932	2
5	1	5	1	146	3	127	1588	37	20	51.817123	as
5	1	5	1	146	4	233	1628	55	26	13.938751	-S2
5	1	5	1	146	5	341	1665	16	9	15.123787	=n
5	1	5	1	146	6	391	1677	22	19	29.223549	>
5	1	5	1	146	7	447	1702	12	12	74.999115	3
5	1	5	1	146	8	499	1727	114	45	34.542076	reek
5	1	5	1	146	9	650	1778	13	10	90.156013	3
5	1	5	1	146	10	700	1793	55	24	12.300003	Shy
5	1	5	1	146	11	877	1852	16	9	0.000000	s
5	1	5	1	146	12	980	1888	24	13	35.795677	as
4	1	5	1	147	0	11	1571	1003	343	-1	
5	1	5	1	147	1	11	1571	44	23	41.587265	Se
5	1	5	1	147	2	84	1582	13	34	55.370068	8
5	1	5	1	147	3	122	1603	69	47	7.011711	go
5	1	5	1	147	4	220	1637	95	54	44.811523	«228
5	1	5	1	147	5	339	1675	540	211	19.764801	ee
5	1	5	1	147	6	953	1893	61	21	0.000000	2a@
4	1	5	1	148	0	11	1588	858	325	-1	
5	1	5	1	148	1	11	1588	48	38	53.613152	oe
5	1	5	1	148	2	85	1618	15	13	66.718651	a
5	1	5	1	148	3	121	1632	43	35	58.861359	ag
5	1	5	1	148	4	252	1675	63	41	38.381912	fas
5	1	5	1	148	5	344	1701	89	51	35.854919	gees
5	1	5	1	148	6	473	1764	63	27	61.828323	ogg
5	1	5	1	148	7	575	1794	202	84	0.000000	Pibsece
5	1	5	1	148	8	806	1869	17	23	30.759926	a
5	1	5	1	148	9	857	1878	12	35	0.000000	F
4	1	5	1	149	0	11	1620	812	293	-1	
5	1	5	1	149	1	11	1620	43	27	41.413860	Se
5	1	5	1	149	2	79	1640	21	20	75.718323	>
5	1	5	1	149	3	121	1646	69	34	0.000000	ods
5	1	5	1	149	4	220	1684	95	44	25.562393	age
5	1	5	1	149	5	344	1736	140	56	0.000000	enepis
5	1	5	1	149	6	549	1799	127	65	15.459747	ate
5	1	5	1	149	7	714	1860	17	27	61.164143	5
5	1	5	1	149	8	765	1879	58	34	49.511303	£38
4	1	5	1	150	0	11	1636	788	277	-1	
5	1	5	1	150	1	11	1636	44	36	0.000000	o3
5	1	5	1	150	2	79	1661	17	19	5.282227	|
5	1	5	1	150	3	123	1673	72	42	66.424774	Bes
5	1	5	1	150	4	225	1709	38	33	43.189396	fs
5	1	5	1	150	5	289	1729	26	20	0.000000	=
5	1	5	1	150	6	339	1749	67	33	24.505371	S78
5	1	5	1	150	7	417	1775	16	13	0.000000	b
5	1	5	1	150	8	472	1809	166	55	12.112007	esas
5	1	5	1	150	9	673	1864	57	36	53.989746	ae
5	1	5	1	150	10	765	1904	34	9	49.481651	Re
4	1	5	1	151	0	16	1655	715	258	-1	
5	1	5	1	151	1	16	1655	43	35	0.000000	g-
5	1	5	1	151	2	84	1681	12	20	0.000000	¢
5	1	5	1	151	3	120	1697	70	45	53.349606	eee
5	1	5	1	151	4	219	1723	95	58	30.965210	peed
5	1	5	1	151	5	344	1780	244	89	12.152107	iia
5	1	5	1	151	6	673	1887	58	26	21.490211	a8
4	1	5	1	152	0	125	1721	560	191	-1	
5	1	5	1	152	1	125	1721	13	10	51.140953	=
5	1	5	1	152	2	153	1727	36	29	25.084953	Be
5	1	5	1	152	3	225	1759	11	13	12.393349	a
5	1	5	1	152	4	304	1788	52	26	52.146545	2B
5	1	5	1	152	5	395	1819	12	9	53.475643	2
5	1	5	1	152	6	446	1838	12	15	73.789909	Q
5	1	5	1	152	7	498	1853	11	14	38.425278	q
5	1	5	1	152	8	575	1879	13	10	66.603447	g
5	1	5	1	152	9	668	1907	17	5	19.169510	~
4	1	5	1	153	0	11	1692	575	210	-1	
5	1	5	1	153	1	11	1692	85	40	46.634483	Peg
5	1	5	1	153	2	121	1732	69	36	0.000000	gg8
5	1	5	1	153	3	224	1773	39	23	66.196724	ee
5	1	5	1	153	4	297	1790	21	33	48.796764	om
5	1	5	1	153	5	344	1807	131	85	0.000000	cipbsé
5	1	5	1	153	6	495	1846	40	42	24.433838	el
5	1	5	1	153	7	570	1890	16	12	28.662430	s
4	1	5	1	154	0	369	1832	153	63	-1	
5	1	5	1	154	1	369	1832	13	10	84.512558	o
5	1	5	1	154	2	498	1871	24	24	27.178261	ae.
4	1	5	1	155	0	11	1717	524	196	-1	
5	1	5	1	155	1	11	1717	47	31	52.354412	BE
5	1	5	1	155	2	80	1742	16	22	52.354412	3
5	1	5	1	155	3	126	1754	69	47	27.981003	ee
5	1	5	1	155	4	224	1795	41	21	22.957695	BA
5	1	5	1	155	5	277	1803	37	28	38.120670	ed
5	1	5	1	155	6	343	1836	115	58	39.477654	are
5	1	5	1	155	7	493	1885	42	28	39.358612	Bs
4	1	5	1	156	0	11	1737	446	175	-1	
5	1	5	1	156	1	11	1737	47	25	61.575550	22
5	1	5	1	156	2	83	1772	12	10	19.773819	5B
5	1	5	1	156	3	122	1777	28	22	41.832157	8
5	1	5	1	156	4	177	1801	12	9	7.680397	a
5	1	5	1	156	5	219	1816	43	15	0.000000	&4
5	1	5	1	156	6	364	1872	42	18	67.565514	38
5	1	5	1	156	7	440	1895	17	17	19.737320	a
4	1	5	1	157	0	16	1752	391	160	-1	
5	1	5	1	157	1	16	1752	37	32	39.470879	Be
5	1	5	1	157	2	83	1783	13	10	45.923546	o
5	1	5	1	157	3	125	1801	65	30	28.374962	538
5	1	5	1	157	4	338	1869	69	43	53.776974	EES
4	1	5	1	158	0	15	1773	366	139	-1	
5	1	5	1	158	1	15	1773	38	27	45.180061	aa
5	1	5	1	158	2	78	1795	85	35	64.698380	BSE
5	1	5	1	158	3	219	1841	19	39	79.195969	oi
5	1	5	1	158	4	338	1895	43	17	58.739899	Ae
4	1	5	1	159	0	15	1805	122	49	-1	
5	1	5	1	159	1	15	1805	38	25	83.645119	2%
5	1	5	1	159	2	82	1819	13	11	83.645119	§
